Vocabulary Size:  27710
Total number of model parameters: 20.60M
| epoch   2 | 14000/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.99 | ppl   399.40
| epoch   2 | 14500/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.91 | ppl   370.35
| epoch   2 | 15000/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.88 | ppl   358.74
| epoch   2 | 15500/15983 batches | lr 20.00 | ms/batch  5.22 | loss  5.92 | ppl   372.08
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 84.10s | valid loss  6.09 | valid ppl   443.54
-----------------------------------------------------------------------------------------
| epoch   3 |   500/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.97 | ppl   389.82
| epoch   3 |  1000/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.95 | ppl   382.95
| epoch   3 |  1500/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.96 | ppl   388.54
| epoch   3 |  2000/15983 batches | lr 20.00 | ms/batch  5.22 | loss  5.89 | ppl   362.59
| epoch   3 |  2500/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.87 | ppl   354.80
| epoch   3 |  3000/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.92 | ppl   372.27
| epoch   3 |  3500/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.93 | ppl   377.81
| epoch   3 |  4000/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.93 | ppl   377.85
| epoch   3 |  4500/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.95 | ppl   382.13
| epoch   3 |  5000/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.95 | ppl   382.54
| epoch   3 |  5500/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.93 | ppl   375.51
| epoch   3 |  6000/15983 batches | lr 20.00 | ms/batch  5.23 | loss  5.97 | ppl   390.40
| epoch   3 |  6500/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.93 | ppl   376.28
| epoch   3 |  7000/15983 batches | lr 20.00 | ms/batch  5.22 | loss  5.90 | ppl   366.25
| epoch   3 |  7500/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.87 | ppl   354.74
| epoch   3 |  8000/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.97 | ppl   393.17
| epoch   3 |  8500/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.92 | ppl   372.73
| epoch   3 |  9000/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.87 | ppl   355.20
| epoch   3 |  9500/15983 batches | lr 20.00 | ms/batch  5.28 | loss  5.88 | ppl   357.37
| epoch   3 | 10000/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.85 | ppl   348.58
| epoch   3 | 10500/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.90 | ppl   363.84
| epoch   3 | 11000/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.89 | ppl   360.41
| epoch   3 | 11500/15983 batches | lr 20.00 | ms/batch  5.23 | loss  5.88 | ppl   359.39
| epoch   3 | 12000/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.87 | ppl   355.22
| epoch   3 | 12500/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.83 | ppl   339.80
| epoch   3 | 13000/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.84 | ppl   342.46
| epoch   3 | 13500/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.87 | ppl   354.31
| epoch   3 | 14000/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.88 | ppl   359.35
| epoch   3 | 14500/15983 batches | lr 20.00 | ms/batch  5.23 | loss  5.84 | ppl   342.32
| epoch   3 | 15000/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.79 | ppl   326.49
| epoch   3 | 15500/15983 batches | lr 20.00 | ms/batch  5.22 | loss  5.79 | ppl   326.87
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 83.74s | valid loss  6.06 | valid ppl   427.16
-----------------------------------------------------------------------------------------
| epoch   4 |   500/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.88 | ppl   357.39
| epoch   4 |  1000/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.88 | ppl   358.28
| epoch   4 |  1500/15983 batches | lr 20.00 | ms/batch  5.23 | loss  5.89 | ppl   361.17
| epoch   4 |  2000/15983 batches | lr 20.00 | ms/batch  5.22 | loss  5.83 | ppl   341.15
