Vocabulary Size:  27710
Total number of model parameters: 14.61M
| epoch   1 |   500/15983 batches | lr 20.00 | ms/batch  5.13 | loss  6.82 | ppl   915.98
| epoch   1 |  1000/15983 batches | lr 20.00 | ms/batch  4.31 | loss  6.04 | ppl   418.12
| epoch   1 |  1500/15983 batches | lr 20.00 | ms/batch  4.32 | loss  5.82 | ppl   336.18
| epoch   1 |  2000/15983 batches | lr 20.00 | ms/batch  4.30 | loss  5.62 | ppl   274.86
| epoch   1 |  2500/15983 batches | lr 20.00 | ms/batch  4.30 | loss  5.50 | ppl   243.55
| epoch   1 |  3000/15983 batches | lr 20.00 | ms/batch  4.29 | loss  5.49 | ppl   242.93
| epoch   1 |  3500/15983 batches | lr 20.00 | ms/batch  4.28 | loss  5.46 | ppl   234.75
| epoch   1 |  4000/15983 batches | lr 20.00 | ms/batch  4.30 | loss  5.43 | ppl   228.32
| epoch   1 |  4500/15983 batches | lr 20.00 | ms/batch  4.30 | loss  5.40 | ppl   220.59
| epoch   1 |  5000/15983 batches | lr 20.00 | ms/batch  4.30 | loss  5.37 | ppl   214.31
| epoch   1 |  5500/15983 batches | lr 20.00 | ms/batch  4.29 | loss  5.32 | ppl   204.12
| epoch   1 |  6000/15983 batches | lr 20.00 | ms/batch  4.29 | loss  5.32 | ppl   203.63
| epoch   1 |  6500/15983 batches | lr 20.00 | ms/batch  4.32 | loss  5.26 | ppl   192.41
| epoch   1 |  7000/15983 batches | lr 20.00 | ms/batch  4.33 | loss  5.26 | ppl   193.29
| epoch   1 |  7500/15983 batches | lr 20.00 | ms/batch  4.31 | loss  5.21 | ppl   183.40
| epoch   1 |  8000/15983 batches | lr 20.00 | ms/batch  4.29 | loss  5.28 | ppl   196.60
| epoch   1 |  8500/15983 batches | lr 20.00 | ms/batch  4.31 | loss  5.20 | ppl   181.08
| epoch   1 |  9000/15983 batches | lr 20.00 | ms/batch  4.31 | loss  5.15 | ppl   172.48
| epoch   1 |  9500/15983 batches | lr 20.00 | ms/batch  4.29 | loss  5.15 | ppl   172.61
| epoch   1 | 10000/15983 batches | lr 20.00 | ms/batch  4.31 | loss  5.13 | ppl   169.49
| epoch   1 | 10500/15983 batches | lr 20.00 | ms/batch  4.29 | loss  5.17 | ppl   175.60
| epoch   1 | 11000/15983 batches | lr 20.00 | ms/batch  4.28 | loss  5.17 | ppl   175.38
| epoch   1 | 11500/15983 batches | lr 20.00 | ms/batch  4.29 | loss  5.13 | ppl   168.94
| epoch   1 | 12000/15983 batches | lr 20.00 | ms/batch  4.31 | loss  5.12 | ppl   166.82
| epoch   1 | 12500/15983 batches | lr 20.00 | ms/batch  4.30 | loss  5.07 | ppl   159.84
| epoch   1 | 13000/15983 batches | lr 20.00 | ms/batch  4.32 | loss  5.10 | ppl   163.24
| epoch   1 | 13500/15983 batches | lr 20.00 | ms/batch  4.31 | loss  5.12 | ppl   167.03
| epoch   1 | 14000/15983 batches | lr 20.00 | ms/batch  4.35 | loss  5.13 | ppl   169.38
| epoch   1 | 14500/15983 batches | lr 20.00 | ms/batch  4.35 | loss  5.05 | ppl   156.80
| epoch   1 | 15000/15983 batches | lr 20.00 | ms/batch  4.33 | loss  5.04 | ppl   155.19
| epoch   1 | 15500/15983 batches | lr 20.00 | ms/batch  4.32 | loss  5.05 | ppl   156.24
-----------------------------------------------------------------------------------------
| end of epoch   1 | time: 69.69s | valid loss  5.19 | valid ppl   179.33
-----------------------------------------------------------------------------------------
| epoch   2 |   500/15983 batches | lr 20.00 | ms/batch  4.33 | loss  5.09 | ppl   162.39
| epoch   2 |  1000/15983 batches | lr 20.00 | ms/batch  4.30 | loss  5.09 | ppl   161.70
| epoch   2 |  1500/15983 batches | lr 20.00 | ms/batch  4.29 | loss  5.10 | ppl   163.49
| epoch   2 |  2000/15983 batches | lr 20.00 | ms/batch  4.32 | loss  5.02 | ppl   151.35
| epoch   2 |  2500/15983 batches | lr 20.00 | ms/batch  4.29 | loss  4.99 | ppl   147.17
| epoch   2 |  3000/15983 batches | lr 20.00 | ms/batch  4.30 | loss  5.03 | ppl   153.68
| epoch   2 |  3500/15983 batches | lr 20.00 | ms/batch  4.31 | loss  5.05 | ppl   155.37
| epoch   2 |  4000/15983 batches | lr 20.00 | ms/batch  4.31 | loss  5.04 | ppl   154.76
| epoch   2 |  4500/15983 batches | lr 20.00 | ms/batch  4.31 | loss  5.04 | ppl   155.13
| epoch   2 |  5000/15983 batches | lr 20.00 | ms/batch  4.31 | loss  5.05 | ppl   155.54
| epoch   2 |  5500/15983 batches | lr 20.00 | ms/batch  4.32 | loss  5.03 | ppl   152.73
| epoch   2 |  6000/15983 batches | lr 20.00 | ms/batch  4.31 | loss  5.04 | ppl   154.79
| epoch   2 |  6500/15983 batches | lr 20.00 | ms/batch  4.30 | loss  5.00 | ppl   148.96
| epoch   2 |  7000/15983 batches | lr 20.00 | ms/batch  4.30 | loss  5.01 | ppl   150.24
| epoch   2 |  7500/15983 batches | lr 20.00 | ms/batch  4.31 | loss  4.98 | ppl   145.58
| epoch   2 |  8000/15983 batches | lr 20.00 | ms/batch  4.30 | loss  5.05 | ppl   156.00
| epoch   2 |  8500/15983 batches | lr 20.00 | ms/batch  4.33 | loss  4.99 | ppl   147.55
| epoch   2 |  9000/15983 batches | lr 20.00 | ms/batch  4.30 | loss  4.95 | ppl   141.19
| epoch   2 |  9500/15983 batches | lr 20.00 | ms/batch  4.30 | loss  4.96 | ppl   142.96
| epoch   2 | 10000/15983 batches | lr 20.00 | ms/batch  4.29 | loss  4.95 | ppl   140.80
| epoch   2 | 10500/15983 batches | lr 20.00 | ms/batch  4.29 | loss  4.99 | ppl   147.03
| epoch   2 | 11000/15983 batches | lr 20.00 | ms/batch  4.30 | loss  5.00 | ppl   147.87
| epoch   2 | 11500/15983 batches | lr 20.00 | ms/batch  4.30 | loss  4.97 | ppl   143.32
| epoch   2 | 12000/15983 batches | lr 20.00 | ms/batch  4.28 | loss  4.96 | ppl   143.20
| epoch   2 | 12500/15983 batches | lr 20.00 | ms/batch  4.31 | loss  4.92 | ppl   137.53
| epoch   2 | 13000/15983 batches | lr 20.00 | ms/batch  4.31 | loss  4.95 | ppl   140.77
| epoch   2 | 13500/15983 batches | lr 20.00 | ms/batch  4.30 | loss  4.97 | ppl   143.91
| epoch   2 | 14000/15983 batches | lr 20.00 | ms/batch  4.29 | loss  4.98 | ppl   146.11
| epoch   2 | 14500/15983 batches | lr 20.00 | ms/batch  4.28 | loss  4.93 | ppl   138.23
| epoch   2 | 15000/15983 batches | lr 20.00 | ms/batch  4.29 | loss  4.92 | ppl   136.64
| epoch   2 | 15500/15983 batches | lr 20.00 | ms/batch  4.29 | loss  4.92 | ppl   137.08
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 69.20s | valid loss  5.11 | valid ppl   165.65
-----------------------------------------------------------------------------------------
| epoch   3 |   500/15983 batches | lr 20.00 | ms/batch  4.30 | loss  4.96 | ppl   142.72
| epoch   3 |  1000/15983 batches | lr 20.00 | ms/batch  4.30 | loss  4.96 | ppl   143.09
| epoch   3 |  1500/15983 batches | lr 20.00 | ms/batch  4.31 | loss  4.98 | ppl   145.44
| epoch   3 |  2000/15983 batches | lr 20.00 | ms/batch  4.30 | loss  4.91 | ppl   136.05
| epoch   3 |  2500/15983 batches | lr 20.00 | ms/batch  4.32 | loss  4.90 | ppl   133.63
| epoch   3 |  3000/15983 batches | lr 20.00 | ms/batch  4.31 | loss  4.93 | ppl   139.00
| epoch   3 |  3500/15983 batches | lr 20.00 | ms/batch  4.30 | loss  4.95 | ppl   140.96
| epoch   3 |  4000/15983 batches | lr 20.00 | ms/batch  4.31 | loss  4.94 | ppl   140.04
| epoch   3 |  4500/15983 batches | lr 20.00 | ms/batch  4.31 | loss  4.95 | ppl   140.66
| epoch   3 |  5000/15983 batches | lr 20.00 | ms/batch  4.30 | loss  4.95 | ppl   141.76
| epoch   3 |  5500/15983 batches | lr 20.00 | ms/batch  4.31 | loss  4.94 | ppl   139.86
| epoch   3 |  6000/15983 batches | lr 20.00 | ms/batch  4.30 | loss  4.96 | ppl   142.28
| epoch   3 |  6500/15983 batches | lr 20.00 | ms/batch  4.30 | loss  4.92 | ppl   137.15
| epoch   3 |  7000/15983 batches | lr 20.00 | ms/batch  4.31 | loss  4.93 | ppl   138.45
| epoch   3 |  7500/15983 batches | lr 20.00 | ms/batch  4.29 | loss  4.90 | ppl   134.28
