Vocabulary Size:  27710
Total number of model parameters: 18.82M
| epoch   2 | 14000/15983 batches | lr 20.00 | ms/batch  6.06 | loss 11.28 | ppl 79414.72
| epoch   2 | 14500/15983 batches | lr 20.00 | ms/batch  6.10 | loss 11.27 | ppl 78785.99
| epoch   2 | 15000/15983 batches | lr 20.00 | ms/batch  6.06 | loss 11.14 | ppl 69119.51
| epoch   2 | 15500/15983 batches | lr 20.00 | ms/batch  6.07 | loss 11.34 | ppl 84217.51
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 97.63s | valid loss  9.79 | valid ppl 17865.08
-----------------------------------------------------------------------------------------
| epoch   3 |   500/15983 batches | lr 5.00 | ms/batch  6.13 | loss  7.07 | ppl  1177.37
| epoch   3 |  1000/15983 batches | lr 5.00 | ms/batch  6.20 | loss  6.96 | ppl  1055.43
| epoch   3 |  1500/15983 batches | lr 5.00 | ms/batch  6.06 | loss  6.66 | ppl   782.43
| epoch   3 |  2000/15983 batches | lr 5.00 | ms/batch  6.06 | loss  6.49 | ppl   660.17
| epoch   3 |  2500/15983 batches | lr 5.00 | ms/batch  6.03 | loss  6.30 | ppl   542.88
| epoch   3 |  3000/15983 batches | lr 5.00 | ms/batch  6.06 | loss  6.26 | ppl   525.71
| epoch   3 |  3500/15983 batches | lr 5.00 | ms/batch  6.08 | loss  6.23 | ppl   505.76
| epoch   3 |  4000/15983 batches | lr 5.00 | ms/batch  6.08 | loss  6.21 | ppl   496.41
| epoch   3 |  4500/15983 batches | lr 5.00 | ms/batch  6.05 | loss  6.15 | ppl   470.82
| epoch   3 |  5000/15983 batches | lr 5.00 | ms/batch  6.06 | loss  6.08 | ppl   437.14
| epoch   3 |  5500/15983 batches | lr 5.00 | ms/batch  6.10 | loss  6.01 | ppl   406.70
| epoch   3 |  6000/15983 batches | lr 5.00 | ms/batch  6.09 | loss  5.98 | ppl   396.32
| epoch   3 |  6500/15983 batches | lr 5.00 | ms/batch  6.05 | loss  5.93 | ppl   374.29
| epoch   3 |  7000/15983 batches | lr 5.00 | ms/batch  6.08 | loss  5.91 | ppl   369.37
| epoch   3 |  7500/15983 batches | lr 5.00 | ms/batch  6.09 | loss  5.83 | ppl   341.17
| epoch   3 |  8000/15983 batches | lr 5.00 | ms/batch  6.09 | loss  5.87 | ppl   353.57
| epoch   3 |  8500/15983 batches | lr 5.00 | ms/batch  6.10 | loss  5.77 | ppl   322.04
| epoch   3 |  9000/15983 batches | lr 5.00 | ms/batch  6.09 | loss  5.71 | ppl   302.57
| epoch   3 |  9500/15983 batches | lr 5.00 | ms/batch  6.06 | loss  5.70 | ppl   298.63
| epoch   3 | 10000/15983 batches | lr 5.00 | ms/batch  6.04 | loss  5.68 | ppl   293.66
| epoch   3 | 10500/15983 batches | lr 5.00 | ms/batch  6.04 | loss  5.69 | ppl   295.52
| epoch   3 | 11000/15983 batches | lr 5.00 | ms/batch  6.09 | loss  5.67 | ppl   290.01
| epoch   3 | 11500/15983 batches | lr 5.00 | ms/batch  6.08 | loss  5.65 | ppl   283.71
| epoch   3 | 12000/15983 batches | lr 5.00 | ms/batch  6.16 | loss  5.62 | ppl   276.39
| epoch   3 | 12500/15983 batches | lr 5.00 | ms/batch  6.24 | loss  5.57 | ppl   263.49
| epoch   3 | 13000/15983 batches | lr 5.00 | ms/batch  6.04 | loss  5.58 | ppl   265.85
| epoch   3 | 13500/15983 batches | lr 5.00 | ms/batch  6.05 | loss  5.60 | ppl   270.17
| epoch   3 | 14000/15983 batches | lr 5.00 | ms/batch  6.06 | loss  5.59 | ppl   269.00
| epoch   3 | 14500/15983 batches | lr 5.00 | ms/batch  6.10 | loss  5.51 | ppl   246.17
| epoch   3 | 15000/15983 batches | lr 5.00 | ms/batch  6.08 | loss  5.47 | ppl   238.65
| epoch   3 | 15500/15983 batches | lr 5.00 | ms/batch  6.08 | loss  5.49 | ppl   243.05
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 97.92s | valid loss  5.58 | valid ppl   263.91
-----------------------------------------------------------------------------------------
| epoch   4 |   500/15983 batches | lr 1.25 | ms/batch  6.06 | loss  5.51 | ppl   247.23
| epoch   4 |  1000/15983 batches | lr 1.25 | ms/batch  6.07 | loss  5.48 | ppl   239.26
| epoch   4 |  1500/15983 batches | lr 1.25 | ms/batch  6.08 | loss  5.56 | ppl   259.79
| epoch   4 |  2000/15983 batches | lr 1.25 | ms/batch  6.13 | loss  5.49 | ppl   241.65
| epoch   4 |  2500/15983 batches | lr 1.25 | ms/batch  6.18 | loss  5.42 | ppl   225.98
| epoch   4 |  3000/15983 batches | lr 1.25 | ms/batch  6.05 | loss  5.47 | ppl   238.10
| epoch   4 |  3500/15983 batches | lr 1.25 | ms/batch  6.06 | loss  5.48 | ppl   240.39
| epoch   4 |  4000/15983 batches | lr 1.25 | ms/batch  6.10 | loss  5.49 | ppl   242.85
| epoch   4 |  4500/15983 batches | lr 1.25 | ms/batch  6.05 | loss  5.49 | ppl   243.25
| epoch   4 |  5000/15983 batches | lr 1.25 | ms/batch  6.05 | loss  5.49 | ppl   241.24
| epoch   4 |  5500/15983 batches | lr 1.25 | ms/batch  6.07 | loss  5.46 | ppl   234.66
| epoch   4 |  6000/15983 batches | lr 1.25 | ms/batch  6.05 | loss  5.48 | ppl   240.49
| epoch   4 |  6500/15983 batches | lr 1.25 | ms/batch  6.09 | loss  5.44 | ppl   229.38
| epoch   4 |  7000/15983 batches | lr 1.25 | ms/batch  6.06 | loss  5.45 | ppl   233.15
| epoch   4 |  7500/15983 batches | lr 1.25 | ms/batch  6.04 | loss  5.41 | ppl   223.96
| epoch   4 |  8000/15983 batches | lr 1.25 | ms/batch  6.04 | loss  5.47 | ppl   238.41
| epoch   4 |  8500/15983 batches | lr 1.25 | ms/batch  6.06 | loss  5.40 | ppl   222.18
| epoch   4 |  9000/15983 batches | lr 1.25 | ms/batch  6.06 | loss  5.36 | ppl   212.99
| epoch   4 |  9500/15983 batches | lr 1.25 | ms/batch  6.05 | loss  5.37 | ppl   215.08
| epoch   4 | 10000/15983 batches | lr 1.25 | ms/batch  6.08 | loss  5.36 | ppl   212.87
| epoch   4 | 10500/15983 batches | lr 1.25 | ms/batch  6.06 | loss  5.39 | ppl   219.40
| epoch   4 | 11000/15983 batches | lr 1.25 | ms/batch  6.08 | loss  5.39 | ppl   219.19
| epoch   4 | 11500/15983 batches | lr 1.25 | ms/batch  6.06 | loss  5.36 | ppl   213.28
| epoch   4 | 12000/15983 batches | lr 1.25 | ms/batch  6.06 | loss  5.35 | ppl   209.98
| epoch   4 | 12500/15983 batches | lr 1.25 | ms/batch  6.08 | loss  5.31 | ppl   201.40
| epoch   4 | 13000/15983 batches | lr 1.25 | ms/batch  6.07 | loss  5.33 | ppl   205.70
| epoch   4 | 13500/15983 batches | lr 1.25 | ms/batch  6.05 | loss  5.35 | ppl   209.67
| epoch   4 | 14000/15983 batches | lr 1.25 | ms/batch  6.09 | loss  5.36 | ppl   213.13
| epoch   4 | 14500/15983 batches | lr 1.25 | ms/batch  6.10 | loss  5.28 | ppl   196.72
| epoch   4 | 15000/15983 batches | lr 1.25 | ms/batch  6.06 | loss  5.26 | ppl   192.38
| epoch   4 | 15500/15983 batches | lr 1.25 | ms/batch  6.10 | loss  5.28 | ppl   196.06
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 97.77s | valid loss  5.41 | valid ppl   224.43
-----------------------------------------------------------------------------------------
| epoch   5 |   500/15983 batches | lr 1.25 | ms/batch  6.09 | loss  5.34 | ppl   207.69
| epoch   5 |  1000/15983 batches | lr 1.25 | ms/batch  6.05 | loss  5.33 | ppl   207.01
| epoch   5 |  1500/15983 batches | lr 1.25 | ms/batch  6.07 | loss  5.41 | ppl   223.77
| epoch   5 |  2000/15983 batches | lr 1.25 | ms/batch  6.05 | loss  5.35 | ppl   210.12
| epoch   5 |  2500/15983 batches | lr 1.25 | ms/batch  6.05 | loss  5.29 | ppl   199.29
| epoch   5 |  3000/15983 batches | lr 1.25 | ms/batch  6.07 | loss  5.35 | ppl   210.97
| epoch   5 |  3500/15983 batches | lr 1.25 | ms/batch  6.05 | loss  5.36 | ppl   212.62
| epoch   5 |  4000/15983 batches | lr 1.25 | ms/batch  6.09 | loss  5.36 | ppl   213.08
| epoch   5 |  4500/15983 batches | lr 1.25 | ms/batch  6.15 | loss  5.37 | ppl   215.33
| epoch   5 |  5000/15983 batches | lr 1.25 | ms/batch  6.31 | loss  5.36 | ppl   213.76
| epoch   5 |  5500/15983 batches | lr 1.25 | ms/batch  6.18 | loss  5.35 | ppl   209.64
| epoch   5 |  6000/15983 batches | lr 1.25 | ms/batch  6.10 | loss  5.37 | ppl   214.96
| epoch   5 |  6500/15983 batches | lr 1.25 | ms/batch  6.11 | loss  5.32 | ppl   205.29
| epoch   5 |  7000/15983 batches | lr 1.25 | ms/batch  6.05 | loss  5.34 | ppl   209.43
| epoch   5 |  7500/15983 batches | lr 1.25 | ms/batch  6.05 | loss  5.31 | ppl   201.93
| epoch   5 |  8000/15983 batches | lr 1.25 | ms/batch  6.09 | loss  5.37 | ppl   215.31
| epoch   5 |  8500/15983 batches | lr 1.25 | ms/batch  6.12 | loss  5.30 | ppl   201.20
| epoch   5 |  9000/15983 batches | lr 1.25 | ms/batch  6.08 | loss  5.26 | ppl   193.39
| epoch   5 |  9500/15983 batches | lr 1.25 | ms/batch  6.05 | loss  5.28 | ppl   195.88
| epoch   5 | 10000/15983 batches | lr 1.25 | ms/batch  6.05 | loss  5.27 | ppl   194.16
| epoch   5 | 10500/15983 batches | lr 1.25 | ms/batch  6.06 | loss  5.30 | ppl   200.66
