Vocabulary Size:  27710
Total number of model parameters: 15.93M
| epoch   2 | 14000/15983 batches | lr 20.00 | ms/batch  5.63 | loss  4.94 | ppl   139.36
| epoch   2 | 14500/15983 batches | lr 20.00 | ms/batch  5.64 | loss  4.88 | ppl   131.19
| epoch   2 | 15000/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.87 | ppl   130.21
| epoch   2 | 15500/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.87 | ppl   130.57
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 90.55s | valid loss  5.09 | valid ppl   161.73
-----------------------------------------------------------------------------------------
| epoch   3 |   500/15983 batches | lr 20.00 | ms/batch  5.65 | loss  4.92 | ppl   136.36
| epoch   3 |  1000/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.92 | ppl   136.46
| epoch   3 |  1500/15983 batches | lr 20.00 | ms/batch  5.63 | loss  4.93 | ppl   138.16
| epoch   3 |  2000/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.86 | ppl   129.01
| epoch   3 |  2500/15983 batches | lr 20.00 | ms/batch  5.61 | loss  4.85 | ppl   127.39
| epoch   3 |  3000/15983 batches | lr 20.00 | ms/batch  5.67 | loss  4.89 | ppl   132.56
| epoch   3 |  3500/15983 batches | lr 20.00 | ms/batch  5.65 | loss  4.89 | ppl   133.56
| epoch   3 |  4000/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.89 | ppl   132.40
| epoch   3 |  4500/15983 batches | lr 20.00 | ms/batch  5.64 | loss  4.89 | ppl   133.20
| epoch   3 |  5000/15983 batches | lr 20.00 | ms/batch  5.67 | loss  4.90 | ppl   133.73
| epoch   3 |  5500/15983 batches | lr 20.00 | ms/batch  5.67 | loss  4.89 | ppl   132.41
| epoch   3 |  6000/15983 batches | lr 20.00 | ms/batch  5.61 | loss  4.90 | ppl   134.62
| epoch   3 |  6500/15983 batches | lr 20.00 | ms/batch  5.66 | loss  4.86 | ppl   128.74
| epoch   3 |  7000/15983 batches | lr 20.00 | ms/batch  5.61 | loss  4.87 | ppl   130.58
| epoch   3 |  7500/15983 batches | lr 20.00 | ms/batch  5.65 | loss  4.84 | ppl   126.71
| epoch   3 |  8000/15983 batches | lr 20.00 | ms/batch  5.64 | loss  4.91 | ppl   135.73
| epoch   3 |  8500/15983 batches | lr 20.00 | ms/batch  5.61 | loss  4.86 | ppl   128.82
| epoch   3 |  9000/15983 batches | lr 20.00 | ms/batch  5.61 | loss  4.82 | ppl   123.61
| epoch   3 |  9500/15983 batches | lr 20.00 | ms/batch  5.75 | loss  4.83 | ppl   125.33
| epoch   3 | 10000/15983 batches | lr 20.00 | ms/batch  5.83 | loss  4.81 | ppl   122.78
| epoch   3 | 10500/15983 batches | lr 20.00 | ms/batch  5.80 | loss  4.86 | ppl   128.82
| epoch   3 | 11000/15983 batches | lr 20.00 | ms/batch  5.65 | loss  4.87 | ppl   129.96
| epoch   3 | 11500/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.84 | ppl   125.85
| epoch   3 | 12000/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.83 | ppl   125.44
| epoch   3 | 12500/15983 batches | lr 20.00 | ms/batch  5.63 | loss  4.79 | ppl   120.46
| epoch   3 | 13000/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.82 | ppl   123.69
| epoch   3 | 13500/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.84 | ppl   126.22
| epoch   3 | 14000/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.85 | ppl   128.18
| epoch   3 | 14500/15983 batches | lr 20.00 | ms/batch  5.63 | loss  4.80 | ppl   121.85
| epoch   3 | 15000/15983 batches | lr 20.00 | ms/batch  5.64 | loss  4.79 | ppl   120.89
| epoch   3 | 15500/15983 batches | lr 20.00 | ms/batch  5.65 | loss  4.79 | ppl   120.89
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 90.88s | valid loss  5.03 | valid ppl   153.06
-----------------------------------------------------------------------------------------
| epoch   4 |   500/15983 batches | lr 20.00 | ms/batch  5.69 | loss  4.84 | ppl   125.93
| epoch   4 |  1000/15983 batches | lr 20.00 | ms/batch  5.68 | loss  4.84 | ppl   126.08
| epoch   4 |  1500/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.85 | ppl   127.54
| epoch   4 |  2000/15983 batches | lr 20.00 | ms/batch  5.64 | loss  4.79 | ppl   119.82
| epoch   4 |  2500/15983 batches | lr 20.00 | ms/batch  5.66 | loss  4.78 | ppl   119.10
| epoch   4 |  3000/15983 batches | lr 20.00 | ms/batch  5.63 | loss  4.82 | ppl   123.53
| epoch   4 |  3500/15983 batches | lr 20.00 | ms/batch  5.61 | loss  4.83 | ppl   124.96
| epoch   4 |  4000/15983 batches | lr 20.00 | ms/batch  5.61 | loss  4.82 | ppl   123.62
| epoch   4 |  4500/15983 batches | lr 20.00 | ms/batch  5.75 | loss  4.82 | ppl   124.44
| epoch   4 |  5000/15983 batches | lr 20.00 | ms/batch  5.67 | loss  4.83 | ppl   125.19
| epoch   4 |  5500/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.83 | ppl   124.75
| epoch   4 |  6000/15983 batches | lr 20.00 | ms/batch  5.63 | loss  4.84 | ppl   126.33
| epoch   4 |  6500/15983 batches | lr 20.00 | ms/batch  5.64 | loss  4.80 | ppl   121.22
| epoch   4 |  7000/15983 batches | lr 20.00 | ms/batch  5.70 | loss  4.81 | ppl   123.03
| epoch   4 |  7500/15983 batches | lr 20.00 | ms/batch  5.68 | loss  4.78 | ppl   119.09
| epoch   4 |  8000/15983 batches | lr 20.00 | ms/batch  5.68 | loss  4.85 | ppl   127.22
| epoch   4 |  8500/15983 batches | lr 20.00 | ms/batch  5.63 | loss  4.80 | ppl   121.40
| epoch   4 |  9000/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.76 | ppl   116.75
| epoch   4 |  9500/15983 batches | lr 20.00 | ms/batch  5.63 | loss  4.78 | ppl   118.55
| epoch   4 | 10000/15983 batches | lr 20.00 | ms/batch  5.60 | loss  4.75 | ppl   116.16
| epoch   4 | 10500/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.80 | ppl   122.05
| epoch   4 | 11000/15983 batches | lr 20.00 | ms/batch  5.63 | loss  4.81 | ppl   122.97
| epoch   4 | 11500/15983 batches | lr 20.00 | ms/batch  5.61 | loss  4.78 | ppl   119.33
| epoch   4 | 12000/15983 batches | lr 20.00 | ms/batch  5.61 | loss  4.78 | ppl   119.11
| epoch   4 | 12500/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.74 | ppl   114.53
| epoch   4 | 13000/15983 batches | lr 20.00 | ms/batch  5.63 | loss  4.77 | ppl   117.64
| epoch   4 | 13500/15983 batches | lr 20.00 | ms/batch  5.63 | loss  4.79 | ppl   119.90
| epoch   4 | 14000/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.80 | ppl   121.72
| epoch   4 | 14500/15983 batches | lr 20.00 | ms/batch  5.60 | loss  4.76 | ppl   116.40
| epoch   4 | 15000/15983 batches | lr 20.00 | ms/batch  5.61 | loss  4.75 | ppl   115.80
| epoch   4 | 15500/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.74 | ppl   114.93
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 90.70s | valid loss  5.00 | valid ppl   148.99
-----------------------------------------------------------------------------------------
| epoch   5 |   500/15983 batches | lr 20.00 | ms/batch  5.67 | loss  4.79 | ppl   119.96
| epoch   5 |  1000/15983 batches | lr 20.00 | ms/batch  5.60 | loss  4.79 | ppl   119.81
| epoch   5 |  1500/15983 batches | lr 20.00 | ms/batch  5.60 | loss  4.80 | ppl   121.18
| epoch   5 |  2000/15983 batches | lr 20.00 | ms/batch  5.61 | loss  4.74 | ppl   114.16
| epoch   5 |  2500/15983 batches | lr 20.00 | ms/batch  5.71 | loss  4.74 | ppl   113.96
| epoch   5 |  3000/15983 batches | lr 20.00 | ms/batch  5.68 | loss  4.77 | ppl   118.12
| epoch   5 |  3500/15983 batches | lr 20.00 | ms/batch  5.63 | loss  4.79 | ppl   119.77
| epoch   5 |  4000/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.77 | ppl   118.20
| epoch   5 |  4500/15983 batches | lr 20.00 | ms/batch  5.61 | loss  4.78 | ppl   119.16
| epoch   5 |  5000/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.79 | ppl   119.82
| epoch   5 |  5500/15983 batches | lr 20.00 | ms/batch  5.64 | loss  4.78 | ppl   119.36
| epoch   5 |  6000/15983 batches | lr 20.00 | ms/batch  5.65 | loss  4.80 | ppl   121.03
| epoch   5 |  6500/15983 batches | lr 20.00 | ms/batch  5.63 | loss  4.76 | ppl   116.66
| epoch   5 |  7000/15983 batches | lr 20.00 | ms/batch  5.63 | loss  4.77 | ppl   117.84
| epoch   5 |  7500/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.74 | ppl   114.43
| epoch   5 |  8000/15983 batches | lr 20.00 | ms/batch  5.63 | loss  4.80 | ppl   121.82
| epoch   5 |  8500/15983 batches | lr 20.00 | ms/batch  5.65 | loss  4.76 | ppl   116.64
| epoch   5 |  9000/15983 batches | lr 20.00 | ms/batch  5.61 | loss  4.72 | ppl   112.63
| epoch   5 |  9500/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.74 | ppl   114.37
| epoch   5 | 10000/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.72 | ppl   111.71
| epoch   5 | 10500/15983 batches | lr 20.00 | ms/batch  5.61 | loss  4.77 | ppl   117.90
| epoch   5 | 11000/15983 batches | lr 20.00 | ms/batch  5.60 | loss  4.78 | ppl   118.60
| epoch   5 | 11500/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.75 | ppl   115.21
| epoch   5 | 12000/15983 batches | lr 20.00 | ms/batch  5.63 | loss  4.74 | ppl   114.98
| epoch   5 | 12500/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.71 | ppl   110.55
| epoch   5 | 13000/15983 batches | lr 20.00 | ms/batch  5.63 | loss  4.73 | ppl   113.77
| epoch   5 | 13500/15983 batches | lr 20.00 | ms/batch  5.60 | loss  4.75 | ppl   115.71
| epoch   5 | 14000/15983 batches | lr 20.00 | ms/batch  5.59 | loss  4.76 | ppl   117.17
| epoch   5 | 14500/15983 batches | lr 20.00 | ms/batch  5.60 | loss  4.73 | ppl   113.10
| epoch   5 | 15000/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.72 | ppl   112.39
| epoch   5 | 15500/15983 batches | lr 20.00 | ms/batch  5.63 | loss  4.71 | ppl   111.43
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 90.50s | valid loss  4.98 | valid ppl   146.08
-----------------------------------------------------------------------------------------
| epoch   6 |   500/15983 batches | lr 20.00 | ms/batch  5.61 | loss  4.75 | ppl   115.78
| epoch   6 |  1000/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.75 | ppl   115.65
| epoch   6 |  1500/15983 batches | lr 20.00 | ms/batch  5.64 | loss  4.76 | ppl   116.87
| epoch   6 |  2000/15983 batches | lr 20.00 | ms/batch  5.61 | loss  4.70 | ppl   110.31
| epoch   6 |  2500/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.71 | ppl   110.53
| epoch   6 |  3000/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.74 | ppl   114.41
| epoch   6 |  3500/15983 batches | lr 20.00 | ms/batch  5.63 | loss  4.76 | ppl   116.19
| epoch   6 |  4000/15983 batches | lr 20.00 | ms/batch  5.65 | loss  4.74 | ppl   114.54
| epoch   6 |  4500/15983 batches | lr 20.00 | ms/batch  5.72 | loss  4.75 | ppl   115.53
| epoch   6 |  5000/15983 batches | lr 20.00 | ms/batch  5.79 | loss  4.75 | ppl   116.08
| epoch   6 |  5500/15983 batches | lr 20.00 | ms/batch  5.79 | loss  4.76 | ppl   116.31
| epoch   6 |  6000/15983 batches | lr 20.00 | ms/batch  5.78 | loss  4.77 | ppl   117.56
| epoch   6 |  6500/15983 batches | lr 20.00 | ms/batch  5.76 | loss  4.73 | ppl   112.93
| epoch   6 |  7000/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.74 | ppl   114.65
| epoch   6 |  7500/15983 batches | lr 20.00 | ms/batch  5.70 | loss  4.71 | ppl   110.94
| epoch   6 |  8000/15983 batches | lr 20.00 | ms/batch  5.61 | loss  4.77 | ppl   117.89
| epoch   6 |  8500/15983 batches | lr 20.00 | ms/batch  5.63 | loss  4.73 | ppl   113.22
| epoch   6 |  9000/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.70 | ppl   109.77
| epoch   6 |  9500/15983 batches | lr 20.00 | ms/batch  5.63 | loss  4.71 | ppl   111.51
| epoch   6 | 10000/15983 batches | lr 20.00 | ms/batch  5.61 | loss  4.69 | ppl   108.72
| epoch   6 | 10500/15983 batches | lr 20.00 | ms/batch  5.61 | loss  4.74 | ppl   114.67
| epoch   6 | 11000/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.75 | ppl   115.05
| epoch   6 | 11500/15983 batches | lr 20.00 | ms/batch  5.60 | loss  4.72 | ppl   112.24
| epoch   6 | 12000/15983 batches | lr 20.00 | ms/batch  5.63 | loss  4.72 | ppl   111.90
| epoch   6 | 12500/15983 batches | lr 20.00 | ms/batch  5.60 | loss  4.68 | ppl   107.98
| epoch   6 | 13000/15983 batches | lr 20.00 | ms/batch  5.61 | loss  4.71 | ppl   110.64
| epoch   6 | 13500/15983 batches | lr 20.00 | ms/batch  5.61 | loss  4.72 | ppl   112.61
| epoch   6 | 14000/15983 batches | lr 20.00 | ms/batch  5.63 | loss  4.74 | ppl   114.25
| epoch   6 | 14500/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.70 | ppl   110.14
| epoch   6 | 15000/15983 batches | lr 20.00 | ms/batch  5.60 | loss  4.70 | ppl   109.82
| epoch   6 | 15500/15983 batches | lr 20.00 | ms/batch  5.62 | loss  4.69 | ppl   108.60
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 90.81s | valid loss  4.97 | valid ppl   144.67
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  5.04 | test ppl   154.39
=========================================================================================
