Vocabulary Size:  27710
Total number of model parameters: 11.60M
| epoch   2 | 13500/15983 batches | lr 20.00 | ms/batch  4.60 | loss  7.29 | ppl  1464.82
| epoch   2 | 14000/15983 batches | lr 20.00 | ms/batch  4.58 | loss  7.31 | ppl  1500.28
| epoch   2 | 14500/15983 batches | lr 20.00 | ms/batch  4.58 | loss  7.18 | ppl  1317.05
| epoch   2 | 15000/15983 batches | lr 20.00 | ms/batch  4.58 | loss  7.28 | ppl  1444.06
| epoch   2 | 15500/15983 batches | lr 20.00 | ms/batch  4.64 | loss  7.24 | ppl  1387.24
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 74.21s | valid loss  6.91 | valid ppl  1003.61
-----------------------------------------------------------------------------------------
| epoch   3 |   500/15983 batches | lr 20.00 | ms/batch  4.61 | loss  7.38 | ppl  1597.04
| epoch   3 |  1000/15983 batches | lr 20.00 | ms/batch  4.59 | loss  7.33 | ppl  1520.57
| epoch   3 |  1500/15983 batches | lr 20.00 | ms/batch  4.58 | loss  7.29 | ppl  1458.52
| epoch   3 |  2000/15983 batches | lr 20.00 | ms/batch  4.59 | loss  7.39 | ppl  1623.92
| epoch   3 |  2500/15983 batches | lr 20.00 | ms/batch  4.61 | loss  7.20 | ppl  1339.62
| epoch   3 |  3000/15983 batches | lr 20.00 | ms/batch  4.57 | loss  7.29 | ppl  1464.33
| epoch   3 |  3500/15983 batches | lr 20.00 | ms/batch  4.56 | loss  7.35 | ppl  1559.65
| epoch   3 |  4000/15983 batches | lr 20.00 | ms/batch  4.60 | loss  7.29 | ppl  1463.41
| epoch   3 |  4500/15983 batches | lr 20.00 | ms/batch  4.57 | loss  7.30 | ppl  1480.74
| epoch   3 |  5000/15983 batches | lr 20.00 | ms/batch  4.58 | loss  7.33 | ppl  1527.39
| epoch   3 |  5500/15983 batches | lr 20.00 | ms/batch  4.59 | loss  7.35 | ppl  1553.73
| epoch   3 |  6000/15983 batches | lr 20.00 | ms/batch  4.62 | loss  7.32 | ppl  1505.79
| epoch   3 |  6500/15983 batches | lr 20.00 | ms/batch  4.59 | loss  7.32 | ppl  1502.77
| epoch   3 |  7000/15983 batches | lr 20.00 | ms/batch  4.63 | loss  7.33 | ppl  1520.39
| epoch   3 |  7500/15983 batches | lr 20.00 | ms/batch  4.66 | loss  7.31 | ppl  1499.87
| epoch   3 |  8000/15983 batches | lr 20.00 | ms/batch  4.63 | loss  7.32 | ppl  1507.53
| epoch   3 |  8500/15983 batches | lr 20.00 | ms/batch  4.64 | loss  7.34 | ppl  1536.81
| epoch   3 |  9000/15983 batches | lr 20.00 | ms/batch  4.59 | loss  7.27 | ppl  1436.30
| epoch   3 |  9500/15983 batches | lr 20.00 | ms/batch  4.58 | loss  7.32 | ppl  1510.00
| epoch   3 | 10000/15983 batches | lr 20.00 | ms/batch  4.64 | loss  7.22 | ppl  1371.91
| epoch   3 | 10500/15983 batches | lr 20.00 | ms/batch  4.62 | loss  7.27 | ppl  1436.87
| epoch   3 | 11000/15983 batches | lr 20.00 | ms/batch  4.57 | loss  7.26 | ppl  1421.35
| epoch   3 | 11500/15983 batches | lr 20.00 | ms/batch  4.58 | loss  7.34 | ppl  1534.51
| epoch   3 | 12000/15983 batches | lr 20.00 | ms/batch  4.59 | loss  7.24 | ppl  1398.48
| epoch   3 | 12500/15983 batches | lr 20.00 | ms/batch  4.63 | loss  7.27 | ppl  1435.59
| epoch   3 | 13000/15983 batches | lr 20.00 | ms/batch  4.60 | loss  7.31 | ppl  1491.79
| epoch   3 | 13500/15983 batches | lr 20.00 | ms/batch  4.60 | loss  7.23 | ppl  1381.04
| epoch   3 | 14000/15983 batches | lr 20.00 | ms/batch  4.60 | loss  7.33 | ppl  1518.76
| epoch   3 | 14500/15983 batches | lr 20.00 | ms/batch  4.66 | loss  7.21 | ppl  1352.38
| epoch   3 | 15000/15983 batches | lr 20.00 | ms/batch  4.60 | loss  7.19 | ppl  1327.06
| epoch   3 | 15500/15983 batches | lr 20.00 | ms/batch  4.57 | loss  7.26 | ppl  1420.61
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 74.10s | valid loss  6.96 | valid ppl  1048.54
-----------------------------------------------------------------------------------------
| epoch   4 |   500/15983 batches | lr 5.00 | ms/batch  4.60 | loss  6.58 | ppl   718.71
| epoch   4 |  1000/15983 batches | lr 5.00 | ms/batch  4.61 | loss  6.59 | ppl   725.49
| epoch   4 |  1500/15983 batches | lr 5.00 | ms/batch  4.61 | loss  6.62 | ppl   750.46
| epoch   4 |  2000/15983 batches | lr 5.00 | ms/batch  4.61 | loss  6.54 | ppl   692.38
| epoch   4 |  2500/15983 batches | lr 5.00 | ms/batch  4.60 | loss  6.48 | ppl   651.31
| epoch   4 |  3000/15983 batches | lr 5.00 | ms/batch  4.59 | loss  6.56 | ppl   705.47
| epoch   4 |  3500/15983 batches | lr 5.00 | ms/batch  4.57 | loss  6.57 | ppl   716.44
| epoch   4 |  4000/15983 batches | lr 5.00 | ms/batch  4.58 | loss  6.61 | ppl   741.31
| epoch   4 |  4500/15983 batches | lr 5.00 | ms/batch  4.58 | loss  6.62 | ppl   749.99
| epoch   4 |  5000/15983 batches | lr 5.00 | ms/batch  4.57 | loss  6.63 | ppl   754.26
| epoch   4 |  5500/15983 batches | lr 5.00 | ms/batch  4.59 | loss  6.59 | ppl   730.87
| epoch   4 |  6000/15983 batches | lr 5.00 | ms/batch  4.63 | loss  6.60 | ppl   735.70
| epoch   4 |  6500/15983 batches | lr 5.00 | ms/batch  4.60 | loss  6.56 | ppl   703.59
| epoch   4 |  7000/15983 batches | lr 5.00 | ms/batch  4.59 | loss  6.58 | ppl   719.39
| epoch   4 |  7500/15983 batches | lr 5.00 | ms/batch  4.58 | loss  6.56 | ppl   704.10
| epoch   4 |  8000/15983 batches | lr 5.00 | ms/batch  4.59 | loss  6.61 | ppl   740.33
| epoch   4 |  8500/15983 batches | lr 5.00 | ms/batch  4.58 | loss  6.56 | ppl   703.13
| epoch   4 |  9000/15983 batches | lr 5.00 | ms/batch  4.59 | loss  6.52 | ppl   678.87
| epoch   4 |  9500/15983 batches | lr 5.00 | ms/batch  4.60 | loss  6.54 | ppl   694.19
| epoch   4 | 10000/15983 batches | lr 5.00 | ms/batch  4.59 | loss  6.56 | ppl   705.39
| epoch   4 | 10500/15983 batches | lr 5.00 | ms/batch  4.61 | loss  6.57 | ppl   712.78
