Vocabulary Size:  27710
Total number of model parameters: 15.21M
| epoch   1 |   500/15983 batches | lr 20.00 | ms/batch  5.98 | loss  6.83 | ppl   927.62
| epoch   1 |  1000/15983 batches | lr 20.00 | ms/batch  5.15 | loss  6.05 | ppl   423.70
| epoch   1 |  1500/15983 batches | lr 20.00 | ms/batch  5.17 | loss  5.83 | ppl   338.98
| epoch   1 |  2000/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.62 | ppl   274.89
| epoch   1 |  2500/15983 batches | lr 20.00 | ms/batch  5.17 | loss  5.49 | ppl   241.48
| epoch   1 |  3000/15983 batches | lr 20.00 | ms/batch  5.15 | loss  5.48 | ppl   239.35
| epoch   1 |  3500/15983 batches | lr 20.00 | ms/batch  5.18 | loss  5.44 | ppl   229.44
| epoch   1 |  4000/15983 batches | lr 20.00 | ms/batch  5.15 | loss  5.41 | ppl   223.10
| epoch   1 |  4500/15983 batches | lr 20.00 | ms/batch  5.18 | loss  5.37 | ppl   214.12
| epoch   1 |  5000/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.33 | ppl   207.25
| epoch   1 |  5500/15983 batches | lr 20.00 | ms/batch  5.16 | loss  5.28 | ppl   197.04
| epoch   1 |  6000/15983 batches | lr 20.00 | ms/batch  5.16 | loss  5.28 | ppl   197.04
| epoch   1 |  6500/15983 batches | lr 20.00 | ms/batch  5.16 | loss  5.22 | ppl   185.59
| epoch   1 |  7000/15983 batches | lr 20.00 | ms/batch  5.17 | loss  5.23 | ppl   185.98
| epoch   1 |  7500/15983 batches | lr 20.00 | ms/batch  5.18 | loss  5.17 | ppl   176.50
| epoch   1 |  8000/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.24 | ppl   188.25
| epoch   1 |  8500/15983 batches | lr 20.00 | ms/batch  5.17 | loss  5.16 | ppl   174.18
| epoch   1 |  9000/15983 batches | lr 20.00 | ms/batch  5.17 | loss  5.10 | ppl   164.61
| epoch   1 |  9500/15983 batches | lr 20.00 | ms/batch  5.18 | loss  5.10 | ppl   164.82
| epoch   1 | 10000/15983 batches | lr 20.00 | ms/batch  5.15 | loss  5.08 | ppl   161.12
| epoch   1 | 10500/15983 batches | lr 20.00 | ms/batch  5.14 | loss  5.12 | ppl   167.60
| epoch   1 | 11000/15983 batches | lr 20.00 | ms/batch  5.17 | loss  5.12 | ppl   166.91
| epoch   1 | 11500/15983 batches | lr 20.00 | ms/batch  5.17 | loss  5.08 | ppl   160.97
| epoch   1 | 12000/15983 batches | lr 20.00 | ms/batch  5.27 | loss  5.07 | ppl   158.61
| epoch   1 | 12500/15983 batches | lr 20.00 | ms/batch  5.16 | loss  5.02 | ppl   151.63
| epoch   1 | 13000/15983 batches | lr 20.00 | ms/batch  5.16 | loss  5.04 | ppl   155.10
| epoch   1 | 13500/15983 batches | lr 20.00 | ms/batch  5.18 | loss  5.06 | ppl   157.86
| epoch   1 | 14000/15983 batches | lr 20.00 | ms/batch  5.17 | loss  5.07 | ppl   159.45
| epoch   1 | 14500/15983 batches | lr 20.00 | ms/batch  5.15 | loss  5.00 | ppl   148.13
| epoch   1 | 15000/15983 batches | lr 20.00 | ms/batch  5.15 | loss  4.99 | ppl   146.88
| epoch   1 | 15500/15983 batches | lr 20.00 | ms/batch  5.16 | loss  4.99 | ppl   147.45
-----------------------------------------------------------------------------------------
| end of epoch   1 | time: 83.58s | valid loss  5.15 | valid ppl   173.16
-----------------------------------------------------------------------------------------
| epoch   2 |   500/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.03 | ppl   152.91
| epoch   2 |  1000/15983 batches | lr 20.00 | ms/batch  5.18 | loss  5.03 | ppl   152.59
| epoch   2 |  1500/15983 batches | lr 20.00 | ms/batch  5.17 | loss  5.03 | ppl   153.53
| epoch   2 |  2000/15983 batches | lr 20.00 | ms/batch  5.19 | loss  4.95 | ppl   141.83
| epoch   2 |  2500/15983 batches | lr 20.00 | ms/batch  5.16 | loss  4.93 | ppl   138.58
| epoch   2 |  3000/15983 batches | lr 20.00 | ms/batch  5.14 | loss  4.97 | ppl   143.77
| epoch   2 |  3500/15983 batches | lr 20.00 | ms/batch  5.15 | loss  4.98 | ppl   145.28
| epoch   2 |  4000/15983 batches | lr 20.00 | ms/batch  5.18 | loss  4.97 | ppl   144.56
| epoch   2 |  4500/15983 batches | lr 20.00 | ms/batch  5.24 | loss  4.97 | ppl   144.59
| epoch   2 |  5000/15983 batches | lr 20.00 | ms/batch  5.17 | loss  4.98 | ppl   145.13
| epoch   2 |  5500/15983 batches | lr 20.00 | ms/batch  5.16 | loss  4.96 | ppl   142.96
| epoch   2 |  6000/15983 batches | lr 20.00 | ms/batch  5.16 | loss  4.97 | ppl   144.52
| epoch   2 |  6500/15983 batches | lr 20.00 | ms/batch  5.21 | loss  4.93 | ppl   138.46
| epoch   2 |  7000/15983 batches | lr 20.00 | ms/batch  5.17 | loss  4.95 | ppl   140.60
| epoch   2 |  7500/15983 batches | lr 20.00 | ms/batch  5.17 | loss  4.91 | ppl   135.60
| epoch   2 |  8000/15983 batches | lr 20.00 | ms/batch  5.17 | loss  4.98 | ppl   145.36
| epoch   2 |  8500/15983 batches | lr 20.00 | ms/batch  5.17 | loss  4.92 | ppl   136.96
| epoch   2 |  9000/15983 batches | lr 20.00 | ms/batch  5.20 | loss  4.88 | ppl   131.20
| epoch   2 |  9500/15983 batches | lr 20.00 | ms/batch  5.34 | loss  4.89 | ppl   133.22
| epoch   2 | 10000/15983 batches | lr 20.00 | ms/batch  5.19 | loss  4.87 | ppl   130.54
| epoch   2 | 10500/15983 batches | lr 20.00 | ms/batch  5.15 | loss  4.92 | ppl   136.88
| epoch   2 | 11000/15983 batches | lr 20.00 | ms/batch  5.15 | loss  4.92 | ppl   137.58
| epoch   2 | 11500/15983 batches | lr 20.00 | ms/batch  5.16 | loss  4.89 | ppl   132.79
| epoch   2 | 12000/15983 batches | lr 20.00 | ms/batch  5.13 | loss  4.89 | ppl   132.81
| epoch   2 | 12500/15983 batches | lr 20.00 | ms/batch  5.19 | loss  4.85 | ppl   127.54
| epoch   2 | 13000/15983 batches | lr 20.00 | ms/batch  5.14 | loss  4.87 | ppl   130.51
| epoch   2 | 13500/15983 batches | lr 20.00 | ms/batch  5.14 | loss  4.89 | ppl   132.78
| epoch   2 | 14000/15983 batches | lr 20.00 | ms/batch  5.14 | loss  4.90 | ppl   134.61
| epoch   2 | 14500/15983 batches | lr 20.00 | ms/batch  5.15 | loss  4.85 | ppl   127.99
| epoch   2 | 15000/15983 batches | lr 20.00 | ms/batch  5.15 | loss  4.84 | ppl   126.84
| epoch   2 | 15500/15983 batches | lr 20.00 | ms/batch  5.15 | loss  4.84 | ppl   126.97
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 83.18s | valid loss  5.07 | valid ppl   159.02
-----------------------------------------------------------------------------------------
| epoch   3 |   500/15983 batches | lr 20.00 | ms/batch  5.16 | loss  4.88 | ppl   132.01
| epoch   3 |  1000/15983 batches | lr 20.00 | ms/batch  5.16 | loss  4.88 | ppl   132.04
| epoch   3 |  1500/15983 batches | lr 20.00 | ms/batch  5.15 | loss  4.89 | ppl   133.18
