Vocabulary Size:  27710
Total number of model parameters: 5.89M
| epoch   1 |   500/15983 batches | lr 20.00 | ms/batch 10.03 | loss  9.25 | ppl 10360.18
| epoch   2 |  4500/15983 batches | lr 20.00 | ms/batch  7.39 | loss  7.37 | ppl  1588.79
| epoch   2 |  5000/15983 batches | lr 20.00 | ms/batch  7.43 | loss  7.43 | ppl  1687.53
| epoch   2 |  5500/15983 batches | lr 20.00 | ms/batch  7.47 | loss  7.35 | ppl  1559.39
| epoch   2 |  6000/15983 batches | lr 20.00 | ms/batch  7.68 | loss  7.41 | ppl  1656.05
| epoch   2 |  6500/15983 batches | lr 20.00 | ms/batch  7.53 | loss  7.37 | ppl  1593.40
| epoch   2 |  7000/15983 batches | lr 20.00 | ms/batch  7.64 | loss  7.39 | ppl  1612.49
| epoch   2 |  7500/15983 batches | lr 20.00 | ms/batch  7.66 | loss  7.40 | ppl  1640.53
| epoch   2 |  8000/15983 batches | lr 20.00 | ms/batch  7.99 | loss  7.46 | ppl  1741.58
| epoch   2 |  8500/15983 batches | lr 20.00 | ms/batch  7.95 | loss  7.32 | ppl  1506.25
| epoch   2 |  9000/15983 batches | lr 20.00 | ms/batch  7.65 | loss  7.28 | ppl  1453.89
| epoch   2 |  9500/15983 batches | lr 20.00 | ms/batch  7.66 | loss  7.35 | ppl  1552.67
| epoch   2 | 10000/15983 batches | lr 20.00 | ms/batch  7.66 | loss  7.35 | ppl  1552.81
| epoch   2 | 10500/15983 batches | lr 20.00 | ms/batch  7.56 | loss  7.35 | ppl  1551.04
| epoch   2 | 11000/15983 batches | lr 20.00 | ms/batch  7.45 | loss  7.30 | ppl  1485.73
| epoch   2 | 11500/15983 batches | lr 20.00 | ms/batch  8.18 | loss  7.37 | ppl  1592.51
| epoch   2 | 12000/15983 batches | lr 20.00 | ms/batch  7.91 | loss  7.24 | ppl  1398.55
| epoch   2 | 12500/15983 batches | lr 20.00 | ms/batch  7.56 | loss  7.24 | ppl  1394.04
| epoch   2 | 13000/15983 batches | lr 20.00 | ms/batch  7.43 | loss  7.34 | ppl  1539.12
| epoch   2 | 13500/15983 batches | lr 20.00 | ms/batch  7.57 | loss  7.29 | ppl  1466.51
| epoch   2 | 14000/15983 batches | lr 20.00 | ms/batch  7.55 | loss  7.35 | ppl  1550.61
| epoch   2 | 14500/15983 batches | lr 20.00 | ms/batch  7.72 | loss  7.28 | ppl  1452.12
| epoch   2 | 15000/15983 batches | lr 20.00 | ms/batch  7.77 | loss  7.31 | ppl  1492.74
| epoch   2 | 15500/15983 batches | lr 20.00 | ms/batch  7.50 | loss  7.30 | ppl  1482.05
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 122.75s | valid loss  7.81 | valid ppl  2459.76
-----------------------------------------------------------------------------------------
| epoch   3 |   500/15983 batches | lr 20.00 | ms/batch  7.81 | loss  7.36 | ppl  1566.84
| epoch   3 |  1000/15983 batches | lr 20.00 | ms/batch  7.87 | loss  7.42 | ppl  1676.65
| epoch   3 |  1500/15983 batches | lr 20.00 | ms/batch  7.90 | loss  7.37 | ppl  1590.22
| epoch   3 |  2000/15983 batches | lr 20.00 | ms/batch  8.16 | loss  7.35 | ppl  1562.35
| epoch   3 |  2500/15983 batches | lr 20.00 | ms/batch  7.89 | loss  7.29 | ppl  1470.33
| epoch   3 |  3000/15983 batches | lr 20.00 | ms/batch  8.34 | loss  7.36 | ppl  1566.95
| epoch   3 |  3500/15983 batches | lr 20.00 | ms/batch  7.55 | loss  7.45 | ppl  1721.11
| epoch   3 |  4000/15983 batches | lr 20.00 | ms/batch  7.65 | loss  7.31 | ppl  1494.33
| epoch   3 |  4500/15983 batches | lr 20.00 | ms/batch  7.57 | loss  7.34 | ppl  1535.67
| epoch   3 |  5000/15983 batches | lr 20.00 | ms/batch  8.07 | loss  7.37 | ppl  1592.47
| epoch   3 |  5500/15983 batches | lr 20.00 | ms/batch  7.54 | loss  7.34 | ppl  1545.85
| epoch   3 |  6000/15983 batches | lr 20.00 | ms/batch  7.38 | loss  7.37 | ppl  1586.97
| epoch   3 |  6500/15983 batches | lr 20.00 | ms/batch  7.42 | loss  7.39 | ppl  1626.34
| epoch   3 |  7000/15983 batches | lr 20.00 | ms/batch  7.44 | loss  7.38 | ppl  1604.01
| epoch   3 |  7500/15983 batches | lr 20.00 | ms/batch  7.44 | loss  7.42 | ppl  1673.58
| epoch   3 |  8000/15983 batches | lr 20.00 | ms/batch  7.49 | loss  7.42 | ppl  1674.70
| epoch   3 |  8500/15983 batches | lr 20.00 | ms/batch  7.41 | loss  7.35 | ppl  1559.90
| epoch   3 |  9000/15983 batches | lr 20.00 | ms/batch  7.44 | loss  7.33 | ppl  1526.63
| epoch   3 |  9500/15983 batches | lr 20.00 | ms/batch  7.89 | loss  7.32 | ppl  1516.95
| epoch   3 | 10000/15983 batches | lr 20.00 | ms/batch  7.92 | loss  7.33 | ppl  1523.45
| epoch   3 | 10500/15983 batches | lr 20.00 | ms/batch  7.64 | loss  7.28 | ppl  1450.52
| epoch   3 | 11000/15983 batches | lr 20.00 | ms/batch  7.52 | loss  7.33 | ppl  1528.53
| epoch   3 | 11500/15983 batches | lr 20.00 | ms/batch  7.48 | loss  7.37 | ppl  1586.29
| epoch   3 | 12000/15983 batches | lr 20.00 | ms/batch  7.43 | loss  7.25 | ppl  1410.36
| epoch   3 | 12500/15983 batches | lr 20.00 | ms/batch  7.54 | loss  7.27 | ppl  1435.41
| epoch   3 | 13000/15983 batches | lr 20.00 | ms/batch  7.54 | loss  7.37 | ppl  1580.14
| epoch   3 | 13500/15983 batches | lr 20.00 | ms/batch  7.54 | loss  7.36 | ppl  1569.36
| epoch   3 | 14000/15983 batches | lr 20.00 | ms/batch  7.53 | loss  7.34 | ppl  1533.84
| epoch   3 | 14500/15983 batches | lr 20.00 | ms/batch  7.51 | loss  7.21 | ppl  1349.26
| epoch   3 | 15000/15983 batches | lr 20.00 | ms/batch  7.48 | loss  7.25 | ppl  1401.81
| epoch   3 | 15500/15983 batches | lr 20.00 | ms/batch  7.85 | loss  7.24 | ppl  1395.02
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 123.47s | valid loss  7.03 | valid ppl  1133.74
-----------------------------------------------------------------------------------------
| epoch   4 |   500/15983 batches | lr 20.00 | ms/batch  8.35 | loss  7.42 | ppl  1661.86
| epoch   4 |  1000/15983 batches | lr 20.00 | ms/batch  8.38 | loss  7.39 | ppl  1616.25
| epoch   4 |  1500/15983 batches | lr 20.00 | ms/batch  7.70 | loss  7.37 | ppl  1581.45
| epoch   4 |  2000/15983 batches | lr 20.00 | ms/batch  8.11 | loss  7.37 | ppl  1585.52
| epoch   4 |  2500/15983 batches | lr 20.00 | ms/batch  7.41 | loss  7.23 | ppl  1377.03
| epoch   4 |  3000/15983 batches | lr 20.00 | ms/batch  7.69 | loss  7.31 | ppl  1488.42
| epoch   4 |  3500/15983 batches | lr 20.00 | ms/batch  7.47 | loss  7.36 | ppl  1568.34
| epoch   4 |  4000/15983 batches | lr 20.00 | ms/batch  7.46 | loss  7.37 | ppl  1586.83
| epoch   4 |  4500/15983 batches | lr 20.00 | ms/batch  7.47 | loss  7.35 | ppl  1551.09
| epoch   4 |  5000/15983 batches | lr 20.00 | ms/batch  7.50 | loss  7.40 | ppl  1642.79
| epoch   4 |  5500/15983 batches | lr 20.00 | ms/batch  7.46 | loss  7.34 | ppl  1536.45
| epoch   4 |  6000/15983 batches | lr 20.00 | ms/batch  7.47 | loss  7.34 | ppl  1544.02
| epoch   4 |  6500/15983 batches | lr 20.00 | ms/batch  7.46 | loss  7.33 | ppl  1532.25
| epoch   4 |  7000/15983 batches | lr 20.00 | ms/batch  7.71 | loss  7.37 | ppl  1595.35
| epoch   4 |  7500/15983 batches | lr 20.00 | ms/batch  7.44 | loss  7.39 | ppl  1621.19
| epoch   4 |  8000/15983 batches | lr 20.00 | ms/batch  7.51 | loss  7.45 | ppl  1724.18
| epoch   4 |  8500/15983 batches | lr 20.00 | ms/batch  7.47 | loss  7.37 | ppl  1580.76
| epoch   4 |  9000/15983 batches | lr 20.00 | ms/batch  7.47 | loss  7.35 | ppl  1563.41
| epoch   4 |  9500/15983 batches | lr 20.00 | ms/batch  7.52 | loss  7.31 | ppl  1496.88
| epoch   4 | 10000/15983 batches | lr 20.00 | ms/batch  7.42 | loss  7.35 | ppl  1561.96
| epoch   4 | 10500/15983 batches | lr 20.00 | ms/batch  7.58 | loss  7.34 | ppl  1540.18
| epoch   4 | 11000/15983 batches | lr 20.00 | ms/batch  7.45 | loss  7.29 | ppl  1465.63
| epoch   4 | 11500/15983 batches | lr 20.00 | ms/batch  7.52 | loss  7.33 | ppl  1523.54
| epoch   4 | 12000/15983 batches | lr 20.00 | ms/batch  8.30 | loss  7.27 | ppl  1439.62
| epoch   4 | 12500/15983 batches | lr 20.00 | ms/batch  8.26 | loss  7.32 | ppl  1517.69
| epoch   4 | 13000/15983 batches | lr 20.00 | ms/batch  7.53 | loss  7.33 | ppl  1521.95
| epoch   4 | 13500/15983 batches | lr 20.00 | ms/batch  7.39 | loss  7.33 | ppl  1528.47
| epoch   4 | 14000/15983 batches | lr 20.00 | ms/batch  7.57 | loss  7.33 | ppl  1524.74
| epoch   4 | 14500/15983 batches | lr 20.00 | ms/batch  7.52 | loss  7.25 | ppl  1403.94
| epoch   4 | 15000/15983 batches | lr 20.00 | ms/batch  7.51 | loss  7.31 | ppl  1501.37
| epoch   4 | 15500/15983 batches | lr 20.00 | ms/batch  7.43 | loss  7.26 | ppl  1426.88
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 122.90s | valid loss  7.49 | valid ppl  1791.40
-----------------------------------------------------------------------------------------
| epoch   5 |   500/15983 batches | lr 5.00 | ms/batch  7.46 | loss  6.58 | ppl   720.63
| epoch   5 |  1000/15983 batches | lr 5.00 | ms/batch  7.43 | loss  6.59 | ppl   727.24
| epoch   5 |  1500/15983 batches | lr 5.00 | ms/batch  7.37 | loss  6.62 | ppl   752.76
| epoch   5 |  2000/15983 batches | lr 5.00 | ms/batch  7.52 | loss  6.54 | ppl   695.56
| epoch   5 |  2500/15983 batches | lr 5.00 | ms/batch  7.46 | loss  6.48 | ppl   654.08
| epoch   5 |  3000/15983 batches | lr 5.00 | ms/batch  7.51 | loss  6.56 | ppl   709.33
| epoch   5 |  3500/15983 batches | lr 5.00 | ms/batch  7.50 | loss  6.58 | ppl   720.55
| epoch   5 |  4000/15983 batches | lr 5.00 | ms/batch  7.42 | loss  6.61 | ppl   746.10
| epoch   5 |  4500/15983 batches | lr 5.00 | ms/batch  7.48 | loss  6.63 | ppl   754.27
| epoch   5 |  5000/15983 batches | lr 5.00 | ms/batch  7.43 | loss  6.63 | ppl   757.20
| epoch   5 |  5500/15983 batches | lr 5.00 | ms/batch  7.51 | loss  6.60 | ppl   733.67
| epoch   5 |  6000/15983 batches | lr 5.00 | ms/batch  7.40 | loss  6.61 | ppl   739.37
| epoch   5 |  6500/15983 batches | lr 5.00 | ms/batch  7.37 | loss  6.56 | ppl   707.35
| epoch   5 |  7000/15983 batches | lr 5.00 | ms/batch  7.42 | loss  6.59 | ppl   724.56
| epoch   5 |  7500/15983 batches | lr 5.00 | ms/batch  7.32 | loss  6.56 | ppl   707.80
| epoch   5 |  8000/15983 batches | lr 5.00 | ms/batch  7.32 | loss  6.61 | ppl   743.97
| epoch   5 |  8500/15983 batches | lr 5.00 | ms/batch  7.39 | loss  6.56 | ppl   706.12
| epoch   5 |  9000/15983 batches | lr 5.00 | ms/batch  7.36 | loss  6.52 | ppl   681.75
| epoch   5 |  9500/15983 batches | lr 5.00 | ms/batch  7.47 | loss  6.55 | ppl   697.52
| epoch   5 | 10000/15983 batches | lr 5.00 | ms/batch  7.41 | loss  6.56 | ppl   708.85
| epoch   5 | 10500/15983 batches | lr 5.00 | ms/batch  7.42 | loss  6.57 | ppl   716.31
| epoch   5 | 11000/15983 batches | lr 5.00 | ms/batch  7.37 | loss  6.56 | ppl   703.53
| epoch   5 | 11500/15983 batches | lr 5.00 | ms/batch  7.41 | loss  6.56 | ppl   702.76
| epoch   5 | 12000/15983 batches | lr 5.00 | ms/batch  7.38 | loss  6.53 | ppl   682.24
| epoch   5 | 12500/15983 batches | lr 5.00 | ms/batch  7.41 | loss  6.50 | ppl   665.15
| epoch   5 | 13000/15983 batches | lr 5.00 | ms/batch  7.45 | loss  6.54 | ppl   689.13
| epoch   5 | 13500/15983 batches | lr 5.00 | ms/batch  7.42 | loss  6.56 | ppl   706.41
| epoch   5 | 14000/15983 batches | lr 5.00 | ms/batch  7.34 | loss  6.58 | ppl   721.48
| epoch   5 | 14500/15983 batches | lr 5.00 | ms/batch  7.40 | loss  6.49 | ppl   659.68
| epoch   5 | 15000/15983 batches | lr 5.00 | ms/batch  7.53 | loss  6.48 | ppl   650.72
| epoch   5 | 15500/15983 batches | lr 5.00 | ms/batch  7.40 | loss  6.51 | ppl   671.65
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 119.61s | valid loss  6.60 | valid ppl   738.38
-----------------------------------------------------------------------------------------
| epoch   6 |   500/15983 batches | lr 5.00 | ms/batch  7.44 | loss  6.56 | ppl   707.94
| epoch   6 |  1000/15983 batches | lr 5.00 | ms/batch  7.40 | loss  6.57 | ppl   716.37
| epoch   6 |  1500/15983 batches | lr 5.00 | ms/batch  7.35 | loss  6.61 | ppl   739.83
| epoch   6 |  2000/15983 batches | lr 5.00 | ms/batch  7.33 | loss  6.53 | ppl   686.45
| epoch   6 |  2500/15983 batches | lr 5.00 | ms/batch  7.41 | loss  6.47 | ppl   648.05
| epoch   6 |  3000/15983 batches | lr 5.00 | ms/batch  7.41 | loss  6.55 | ppl   701.44
| epoch   6 |  3500/15983 batches | lr 5.00 | ms/batch  7.37 | loss  6.57 | ppl   711.88
| epoch   6 |  4000/15983 batches | lr 5.00 | ms/batch  7.40 | loss  6.60 | ppl   732.57
| epoch   6 |  4500/15983 batches | lr 5.00 | ms/batch  7.35 | loss  6.61 | ppl   743.37
| epoch   6 |  5000/15983 batches | lr 5.00 | ms/batch  7.49 | loss  6.61 | ppl   746.01
| epoch   6 |  5500/15983 batches | lr 5.00 | ms/batch  7.42 | loss  6.58 | ppl   723.09
| epoch   6 |  6000/15983 batches | lr 5.00 | ms/batch  7.51 | loss  6.59 | ppl   728.59
| epoch   6 |  6500/15983 batches | lr 5.00 | ms/batch  7.38 | loss  6.55 | ppl   698.82
| epoch   6 |  7000/15983 batches | lr 5.00 | ms/batch  7.41 | loss  6.57 | ppl   713.58
| epoch   6 |  7500/15983 batches | lr 5.00 | ms/batch  7.43 | loss  6.55 | ppl   699.16
| epoch   6 |  8000/15983 batches | lr 5.00 | ms/batch  7.38 | loss  6.60 | ppl   734.42
| epoch   6 |  8500/15983 batches | lr 5.00 | ms/batch  7.45 | loss  6.54 | ppl   695.17
| epoch   6 |  9000/15983 batches | lr 5.00 | ms/batch  7.76 | loss  6.51 | ppl   673.07
| epoch   6 |  9500/15983 batches | lr 5.00 | ms/batch  8.11 | loss  6.54 | ppl   690.23
| epoch   6 | 10000/15983 batches | lr 5.00 | ms/batch  8.07 | loss  6.55 | ppl   700.92
| epoch   6 | 10500/15983 batches | lr 5.00 | ms/batch  7.39 | loss  6.56 | ppl   708.66
| epoch   6 | 11000/15983 batches | lr 5.00 | ms/batch  7.40 | loss  6.54 | ppl   694.26
| epoch   6 | 11500/15983 batches | lr 5.00 | ms/batch  7.35 | loss  6.54 | ppl   694.52
| epoch   6 | 12000/15983 batches | lr 5.00 | ms/batch  7.46 | loss  6.51 | ppl   674.93
| epoch   6 | 12500/15983 batches | lr 5.00 | ms/batch  7.35 | loss  6.49 | ppl   658.50
| epoch   6 | 13000/15983 batches | lr 5.00 | ms/batch  7.41 | loss  6.52 | ppl   681.44
| epoch   6 | 13500/15983 batches | lr 5.00 | ms/batch  7.34 | loss  6.55 | ppl   698.01
| epoch   6 | 14000/15983 batches | lr 5.00 | ms/batch  7.38 | loss  6.57 | ppl   713.21
| epoch   6 | 14500/15983 batches | lr 5.00 | ms/batch  7.44 | loss  6.48 | ppl   654.18
| epoch   6 | 15000/15983 batches | lr 5.00 | ms/batch  7.60 | loss  6.47 | ppl   644.95
| epoch   6 | 15500/15983 batches | lr 5.00 | ms/batch  7.41 | loss  6.50 | ppl   664.43
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 120.29s | valid loss  6.62 | valid ppl   749.62
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  6.64 | test ppl   766.14
=========================================================================================
