Vocabulary Size:  27710
Total number of model parameters: 13.10M
| epoch   1 |   500/15983 batches | lr 20.00 | ms/batch  6.51 | loss 20.76 | ppl 1035989718.40
| epoch   4 | 14500/15983 batches | lr 20.00 | ms/batch  5.98 | loss 21.39 | ppl 1952735478.48
| epoch   4 | 15000/15983 batches | lr 20.00 | ms/batch  6.00 | loss 21.32 | ppl 1817857571.57
| epoch   4 | 15500/15983 batches | lr 20.00 | ms/batch  5.97 | loss 20.65 | ppl 932917406.70
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 96.74s | valid loss 25.29 | valid ppl 96601651210.05
-----------------------------------------------------------------------------------------
| epoch   5 |   500/15983 batches | lr 5.00 | ms/batch  6.07 | loss  9.16 | ppl  9495.51
| epoch   5 |  1000/15983 batches | lr 5.00 | ms/batch  5.99 | loss  8.85 | ppl  6971.39
| epoch   5 |  1500/15983 batches | lr 5.00 | ms/batch  5.98 | loss  8.79 | ppl  6569.79
| epoch   5 |  2000/15983 batches | lr 5.00 | ms/batch  6.03 | loss  8.85 | ppl  6952.14
| epoch   5 |  2500/15983 batches | lr 5.00 | ms/batch  6.04 | loss  8.71 | ppl  6093.30
| epoch   5 |  3000/15983 batches | lr 5.00 | ms/batch  5.98 | loss  8.81 | ppl  6717.79
| epoch   5 |  3500/15983 batches | lr 5.00 | ms/batch  5.97 | loss  8.76 | ppl  6389.50
| epoch   5 |  4000/15983 batches | lr 5.00 | ms/batch  6.00 | loss  8.72 | ppl  6149.78
| epoch   5 |  4500/15983 batches | lr 5.00 | ms/batch  6.00 | loss  8.91 | ppl  7412.95
| epoch   5 |  5000/15983 batches | lr 5.00 | ms/batch  6.02 | loss  8.78 | ppl  6525.00
| epoch   5 |  5500/15983 batches | lr 5.00 | ms/batch  6.02 | loss  8.70 | ppl  6008.27
| epoch   5 |  6000/15983 batches | lr 5.00 | ms/batch  6.02 | loss  8.74 | ppl  6269.65
| epoch   5 |  6500/15983 batches | lr 5.00 | ms/batch  6.00 | loss  8.66 | ppl  5752.44
| epoch   5 |  7000/15983 batches | lr 5.00 | ms/batch  5.99 | loss  8.92 | ppl  7446.89
| epoch   5 |  7500/15983 batches | lr 5.00 | ms/batch  5.99 | loss  8.77 | ppl  6451.24
| epoch   5 |  8000/15983 batches | lr 5.00 | ms/batch  6.04 | loss  8.90 | ppl  7308.95
| epoch   5 |  8500/15983 batches | lr 5.00 | ms/batch  6.02 | loss  8.67 | ppl  5824.85
| epoch   5 |  9000/15983 batches | lr 5.00 | ms/batch  6.01 | loss  8.80 | ppl  6636.36
| epoch   5 |  9500/15983 batches | lr 5.00 | ms/batch  5.99 | loss  8.71 | ppl  6054.23
| epoch   5 | 10000/15983 batches | lr 5.00 | ms/batch  5.98 | loss  8.67 | ppl  5815.26
| epoch   5 | 10500/15983 batches | lr 5.00 | ms/batch  6.05 | loss  8.58 | ppl  5350.24
| epoch   5 | 11000/15983 batches | lr 5.00 | ms/batch  6.04 | loss  8.64 | ppl  5675.08
| epoch   5 | 11500/15983 batches | lr 5.00 | ms/batch  6.02 | loss  8.69 | ppl  5937.40
| epoch   5 | 12000/15983 batches | lr 5.00 | ms/batch  6.03 | loss  8.55 | ppl  5150.44
| epoch   5 | 12500/15983 batches | lr 5.00 | ms/batch  5.99 | loss  8.64 | ppl  5655.01
| epoch   5 | 13000/15983 batches | lr 5.00 | ms/batch  6.01 | loss  8.68 | ppl  5855.23
| epoch   5 | 13500/15983 batches | lr 5.00 | ms/batch  5.99 | loss  8.58 | ppl  5338.30
| epoch   5 | 14000/15983 batches | lr 5.00 | ms/batch  6.00 | loss  8.68 | ppl  5897.35
| epoch   5 | 14500/15983 batches | lr 5.00 | ms/batch  6.01 | loss  8.57 | ppl  5296.00
| epoch   5 | 15000/15983 batches | lr 5.00 | ms/batch  6.04 | loss  8.68 | ppl  5899.64
| epoch   5 | 15500/15983 batches | lr 5.00 | ms/batch  6.01 | loss  8.63 | ppl  5614.95
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 96.76s | valid loss  7.75 | valid ppl  2324.61
-----------------------------------------------------------------------------------------
| epoch   6 |   500/15983 batches | lr 5.00 | ms/batch  6.02 | loss  8.69 | ppl  5916.27
| epoch   6 |  1000/15983 batches | lr 5.00 | ms/batch  6.12 | loss  8.63 | ppl  5587.49
| epoch   6 |  1500/15983 batches | lr 5.00 | ms/batch  6.06 | loss  8.60 | ppl  5434.15
| epoch   6 |  2000/15983 batches | lr 5.00 | ms/batch  6.00 | loss  8.70 | ppl  5999.58
| epoch   6 |  2500/15983 batches | lr 5.00 | ms/batch  6.10 | loss  8.53 | ppl  5060.68
| epoch   6 |  3000/15983 batches | lr 5.00 | ms/batch  6.02 | loss  8.57 | ppl  5259.97
| epoch   6 |  3500/15983 batches | lr 5.00 | ms/batch  6.01 | loss  8.41 | ppl  4485.12
| epoch   6 |  4000/15983 batches | lr 5.00 | ms/batch  6.05 | loss  8.60 | ppl  5456.99
| epoch   6 |  4500/15983 batches | lr 5.00 | ms/batch  6.08 | loss  8.65 | ppl  5704.12
| epoch   6 |  5000/15983 batches | lr 5.00 | ms/batch  6.15 | loss  8.70 | ppl  6015.04
| epoch   6 |  5500/15983 batches | lr 5.00 | ms/batch  5.99 | loss  8.57 | ppl  5278.45
| epoch   6 |  6000/15983 batches | lr 5.00 | ms/batch  6.00 | loss  8.64 | ppl  5675.12
| epoch   6 |  6500/15983 batches | lr 5.00 | ms/batch  5.99 | loss  8.60 | ppl  5428.88
| epoch   6 |  7000/15983 batches | lr 5.00 | ms/batch  6.06 | loss  8.62 | ppl  5567.25
| epoch   6 |  7500/15983 batches | lr 5.00 | ms/batch  6.05 | loss  8.71 | ppl  6069.88
| epoch   6 |  8000/15983 batches | lr 5.00 | ms/batch  5.98 | loss  8.71 | ppl  6083.94
| epoch   6 |  8500/15983 batches | lr 5.00 | ms/batch  6.01 | loss  8.61 | ppl  5473.74
| epoch   6 |  9000/15983 batches | lr 5.00 | ms/batch  6.02 | loss  8.75 | ppl  6280.70
| epoch   6 |  9500/15983 batches | lr 5.00 | ms/batch  5.99 | loss  8.53 | ppl  5084.62
| epoch   6 | 10000/15983 batches | lr 5.00 | ms/batch  6.02 | loss  8.44 | ppl  4612.90
| epoch   6 | 10500/15983 batches | lr 5.00 | ms/batch  6.01 | loss  8.56 | ppl  5193.99
| epoch   6 | 11000/15983 batches | lr 5.00 | ms/batch  6.01 | loss  8.55 | ppl  5141.72
| epoch   6 | 11500/15983 batches | lr 5.00 | ms/batch  6.01 | loss  8.56 | ppl  5240.02
| epoch   6 | 12000/15983 batches | lr 5.00 | ms/batch  5.98 | loss  8.48 | ppl  4822.50
| epoch   6 | 12500/15983 batches | lr 5.00 | ms/batch  6.01 | loss  8.61 | ppl  5471.46
| epoch   6 | 13000/15983 batches | lr 5.00 | ms/batch  5.96 | loss  8.46 | ppl  4706.97
| epoch   6 | 13500/15983 batches | lr 5.00 | ms/batch  5.96 | loss  8.54 | ppl  5092.28
| epoch   6 | 14000/15983 batches | lr 5.00 | ms/batch  6.06 | loss  8.46 | ppl  4709.58
| epoch   6 | 14500/15983 batches | lr 5.00 | ms/batch  6.03 | loss  8.47 | ppl  4768.39
| epoch   6 | 15000/15983 batches | lr 5.00 | ms/batch  5.97 | loss  8.55 | ppl  5154.98
| epoch   6 | 15500/15983 batches | lr 5.00 | ms/batch  5.99 | loss  8.57 | ppl  5272.88
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 96.94s | valid loss  7.70 | valid ppl  2197.97
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  7.78 | test ppl  2401.50
=========================================================================================
