Vocabulary Size:  27710
Total number of model parameters: 12.08M
| epoch   2 | 13500/15983 batches | lr 20.00 | ms/batch  5.69 | loss  7.31 | ppl  1499.76
| epoch   2 | 14000/15983 batches | lr 20.00 | ms/batch  5.70 | loss  7.33 | ppl  1521.31
| epoch   2 | 14500/15983 batches | lr 20.00 | ms/batch  5.81 | loss  7.23 | ppl  1376.23
| epoch   2 | 15000/15983 batches | lr 20.00 | ms/batch  5.69 | loss  7.23 | ppl  1382.56
| epoch   2 | 15500/15983 batches | lr 20.00 | ms/batch  5.72 | loss  7.22 | ppl  1361.62
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 92.19s | valid loss  8.17 | valid ppl  3541.01
-----------------------------------------------------------------------------------------
| epoch   3 |   500/15983 batches | lr 20.00 | ms/batch  5.80 | loss  7.38 | ppl  1601.42
| epoch   3 |  1000/15983 batches | lr 20.00 | ms/batch  5.78 | loss  7.36 | ppl  1575.96
| epoch   3 |  1500/15983 batches | lr 20.00 | ms/batch  5.82 | loss  7.35 | ppl  1554.00
| epoch   3 |  2000/15983 batches | lr 20.00 | ms/batch  5.68 | loss  7.30 | ppl  1487.56
| epoch   3 |  2500/15983 batches | lr 20.00 | ms/batch  5.71 | loss  7.25 | ppl  1406.54
| epoch   3 |  3000/15983 batches | lr 20.00 | ms/batch  5.69 | loss  7.33 | ppl  1527.78
| epoch   3 |  3500/15983 batches | lr 20.00 | ms/batch  5.65 | loss  7.32 | ppl  1505.99
| epoch   3 |  4000/15983 batches | lr 20.00 | ms/batch  5.66 | loss  7.31 | ppl  1492.11
| epoch   3 |  4500/15983 batches | lr 20.00 | ms/batch  5.71 | loss  7.36 | ppl  1575.26
| epoch   3 |  5000/15983 batches | lr 20.00 | ms/batch  5.68 | loss  7.34 | ppl  1535.94
| epoch   3 |  5500/15983 batches | lr 20.00 | ms/batch  5.64 | loss  7.33 | ppl  1531.61
| epoch   3 |  6000/15983 batches | lr 20.00 | ms/batch  5.71 | loss  7.36 | ppl  1564.16
| epoch   3 |  6500/15983 batches | lr 20.00 | ms/batch  5.79 | loss  7.33 | ppl  1520.95
| epoch   3 |  7000/15983 batches | lr 20.00 | ms/batch  5.67 | loss  7.33 | ppl  1532.93
| epoch   3 |  7500/15983 batches | lr 20.00 | ms/batch  5.71 | loss  7.37 | ppl  1581.78
| epoch   3 |  8000/15983 batches | lr 20.00 | ms/batch  5.69 | loss  7.37 | ppl  1590.40
| epoch   3 |  8500/15983 batches | lr 20.00 | ms/batch  5.66 | loss  7.34 | ppl  1544.59
| epoch   3 |  9000/15983 batches | lr 20.00 | ms/batch  5.67 | loss  7.33 | ppl  1520.43
| epoch   3 |  9500/15983 batches | lr 20.00 | ms/batch  5.69 | loss  7.34 | ppl  1533.90
| epoch   3 | 10000/15983 batches | lr 20.00 | ms/batch  5.64 | loss  7.30 | ppl  1473.39
| epoch   3 | 10500/15983 batches | lr 20.00 | ms/batch  5.63 | loss  7.30 | ppl  1475.65
| epoch   3 | 11000/15983 batches | lr 20.00 | ms/batch  5.69 | loss  7.33 | ppl  1519.41
| epoch   3 | 11500/15983 batches | lr 20.00 | ms/batch  5.64 | loss  7.32 | ppl  1509.95
| epoch   3 | 12000/15983 batches | lr 20.00 | ms/batch  5.66 | loss  7.25 | ppl  1406.44
| epoch   3 | 12500/15983 batches | lr 20.00 | ms/batch  5.70 | loss  7.25 | ppl  1406.08
| epoch   3 | 13000/15983 batches | lr 20.00 | ms/batch  5.72 | loss  7.25 | ppl  1406.14
