We are using cuda:1
In train stage: data size: torch.Size([40, 1, 28, 28])
In test stage: data size: torch.Size([40, 1, 28, 28])
Train batch num: 1500, test batch num: 250
   Iter[800] loss:7671.8427734375, rec loss:7283.1005859375, kl loss:388.7420349121094
   Iter[900] loss:8376.4189453125, rec loss:8045.0185546875, kl loss:331.4006042480469
   Iter[1000] loss:7542.0595703125, rec loss:7089.80078125, kl loss:452.2586669921875
   Iter[1100] loss:8164.025390625, rec loss:7799.1923828125, kl loss:364.8330078125
   Iter[1200] loss:7990.92626953125, rec loss:7642.0068359375, kl loss:348.91949462890625
   Iter[1300] loss:7708.02734375, rec loss:7329.326171875, kl loss:378.7009582519531
   Iter[1400] loss:7479.3564453125, rec loss:7124.71337890625, kl loss:354.64300537109375
   Iter[1500] loss:7847.64501953125, rec loss:7508.2939453125, kl loss:339.35101318359375
>> Epoch[2]: loss: 8057.979238606771
   Iter[100] loss:8006.77001953125, rec loss:7674.3896484375, kl loss:332.3805847167969
   Iter[200] loss:7955.8291015625, rec loss:7648.2041015625, kl loss:307.625244140625
   Iter[300] loss:8039.42236328125, rec loss:7732.5625, kl loss:306.8599853515625
   Iter[400] loss:8027.3935546875, rec loss:7720.34912109375, kl loss:307.0443115234375
   Iter[500] loss:7807.58544921875, rec loss:7499.1806640625, kl loss:308.40460205078125
   Iter[600] loss:7989.13671875, rec loss:7705.5498046875, kl loss:283.5868835449219
   Iter[700] loss:7665.48681640625, rec loss:7345.833984375, kl loss:319.6527404785156
   Iter[800] loss:7309.3193359375, rec loss:6958.1337890625, kl loss:351.18536376953125
   Iter[900] loss:7324.23486328125, rec loss:7013.6552734375, kl loss:310.5798034667969
   Iter[1000] loss:7629.9794921875, rec loss:7327.71728515625, kl loss:302.2619934082031
   Iter[1100] loss:7654.19970703125, rec loss:7319.818359375, kl loss:334.3813171386719
   Iter[1200] loss:7434.39599609375, rec loss:7129.1533203125, kl loss:305.2425231933594
   Iter[1300] loss:7254.54150390625, rec loss:6912.22265625, kl loss:342.3187561035156
   Iter[1400] loss:7113.74072265625, rec loss:6782.27099609375, kl loss:331.46978759765625
   Iter[1500] loss:7094.375, rec loss:6761.662109375, kl loss:332.7130432128906
>> Epoch[3]: loss: 7574.018305664063
   Iter[100] loss:7630.96435546875, rec loss:7305.83984375, kl loss:325.12445068359375
   Iter[200] loss:7150.74853515625, rec loss:6835.8017578125, kl loss:314.94671630859375
   Iter[300] loss:6967.3974609375, rec loss:6650.4384765625, kl loss:316.95892333984375
   Iter[400] loss:7084.65869140625, rec loss:6744.611328125, kl loss:340.0473937988281
   Iter[500] loss:6832.08544921875, rec loss:6497.97900390625, kl loss:334.1064453125
   Iter[600] loss:7619.20849609375, rec loss:7307.51318359375, kl loss:311.6954040527344
   Iter[700] loss:7129.8701171875, rec loss:6782.22998046875, kl loss:347.64019775390625
   Iter[800] loss:6425.63818359375, rec loss:6071.640625, kl loss:353.99755859375
   Iter[900] loss:6958.51123046875, rec loss:6605.82421875, kl loss:352.6867980957031
   Iter[1000] loss:6690.76953125, rec loss:6350.32421875, kl loss:340.44512939453125
   Iter[1100] loss:6566.33740234375, rec loss:6184.4375, kl loss:381.89984130859375
   Iter[1200] loss:7159.59033203125, rec loss:6825.6650390625, kl loss:333.92547607421875
   Iter[1300] loss:7024.908203125, rec loss:6690.71435546875, kl loss:334.1940002441406
   Iter[1400] loss:6684.22998046875, rec loss:6360.3984375, kl loss:323.83135986328125
   Iter[1500] loss:7455.5078125, rec loss:7147.291015625, kl loss:308.216796875
>> Epoch[4]: loss: 7104.2441119791665
   Iter[100] loss:7032.43798828125, rec loss:6717.63671875, kl loss:314.80145263671875
   Iter[200] loss:7145.1611328125, rec loss:6821.59912109375, kl loss:323.5618591308594
   Iter[300] loss:6683.3134765625, rec loss:6350.451171875, kl loss:332.86224365234375
   Iter[400] loss:6559.3125, rec loss:6254.55517578125, kl loss:304.75714111328125
   Iter[500] loss:6709.9873046875, rec loss:6389.6962890625, kl loss:320.2911376953125
   Iter[600] loss:6806.4580078125, rec loss:6473.35546875, kl loss:333.1025390625
   Iter[700] loss:6752.4736328125, rec loss:6442.0537109375, kl loss:310.4200439453125
   Iter[800] loss:6713.2470703125, rec loss:6367.037109375, kl loss:346.2099609375
   Iter[900] loss:6633.80615234375, rec loss:6293.83984375, kl loss:339.9664306640625
   Iter[1000] loss:6211.46630859375, rec loss:5818.9541015625, kl loss:392.51202392578125
   Iter[1100] loss:7093.5400390625, rec loss:6778.8154296875, kl loss:314.724609375
   Iter[1200] loss:6740.1513671875, rec loss:6425.60205078125, kl loss:314.5491943359375
   Iter[1300] loss:6161.7255859375, rec loss:5814.5087890625, kl loss:347.217041015625
   Iter[1400] loss:5956.71240234375, rec loss:5623.1279296875, kl loss:333.5845947265625
   Iter[1500] loss:6623.783203125, rec loss:6329.5048828125, kl loss:294.278564453125
>> Epoch[5]: loss: 6822.205916992188
   Iter[100] loss:5807.9736328125, rec loss:5432.8720703125, kl loss:375.101806640625
   Iter[200] loss:6344.53857421875, rec loss:6009.09765625, kl loss:335.4410400390625
   Iter[300] loss:6901.3310546875, rec loss:6611.67578125, kl loss:289.6554870605469
   Iter[400] loss:7152.19091796875, rec loss:6867.1455078125, kl loss:285.0453796386719
   Iter[500] loss:6689.07958984375, rec loss:6385.60107421875, kl loss:303.4783020019531
   Iter[600] loss:6616.26171875, rec loss:6292.97119140625, kl loss:323.2907409667969
   Iter[700] loss:6949.97607421875, rec loss:6643.6533203125, kl loss:306.3228759765625
   Iter[800] loss:6288.94287109375, rec loss:5968.66259765625, kl loss:320.28045654296875
   Iter[900] loss:6590.62451171875, rec loss:6282.798828125, kl loss:307.8258972167969
   Iter[1000] loss:6196.890625, rec loss:5857.42333984375, kl loss:339.467529296875
   Iter[1100] loss:6864.06982421875, rec loss:6585.68310546875, kl loss:278.38690185546875
   Iter[1200] loss:6801.91455078125, rec loss:6477.6005859375, kl loss:324.3138732910156
   Iter[1300] loss:7082.38427734375, rec loss:6790.3701171875, kl loss:292.0143737792969
   Iter[1400] loss:7049.59228515625, rec loss:6767.7216796875, kl loss:281.8707275390625
   Iter[1500] loss:6233.3876953125, rec loss:5909.515625, kl loss:323.87213134765625
>> Epoch[6]: loss: 6671.942901367188
   Iter[100] loss:7016.1806640625, rec loss:6724.228515625, kl loss:291.9521789550781
   Iter[200] loss:6359.2109375, rec loss:6072.5693359375, kl loss:286.64166259765625
   Iter[300] loss:6101.3818359375, rec loss:5797.52880859375, kl loss:303.8529968261719
   Iter[400] loss:6503.00390625, rec loss:6222.541015625, kl loss:280.462890625
   Iter[500] loss:6468.7265625, rec loss:6177.12890625, kl loss:291.5977478027344
   Iter[600] loss:6644.21630859375, rec loss:6348.8671875, kl loss:295.3489990234375
   Iter[700] loss:6706.5849609375, rec loss:6385.0673828125, kl loss:321.5177917480469
   Iter[800] loss:6422.79052734375, rec loss:6118.7919921875, kl loss:303.99859619140625
   Iter[900] loss:6497.033203125, rec loss:6208.00341796875, kl loss:289.0295715332031
   Iter[1000] loss:6070.64501953125, rec loss:5738.9775390625, kl loss:331.66766357421875
   Iter[1100] loss:6830.904296875, rec loss:6557.947265625, kl loss:272.95703125
   Iter[1200] loss:6626.83837890625, rec loss:6312.80859375, kl loss:314.0298156738281
   Iter[1300] loss:6764.087890625, rec loss:6479.25146484375, kl loss:284.8365783691406
   Iter[1400] loss:6120.6474609375, rec loss:5819.26708984375, kl loss:301.38031005859375
   Iter[1500] loss:6351.853515625, rec loss:6057.02734375, kl loss:294.8262939453125
>> Epoch[7]: loss: 6562.5527750651045
   Iter[100] loss:6734.0556640625, rec loss:6471.26123046875, kl loss:262.7945556640625
   Iter[200] loss:6932.95263671875, rec loss:6642.27099609375, kl loss:290.6817626953125
   Iter[300] loss:6711.17138671875, rec loss:6418.5439453125, kl loss:292.62750244140625
   Iter[400] loss:6541.9609375, rec loss:6239.4912109375, kl loss:302.46966552734375
   Iter[500] loss:6656.9736328125, rec loss:6364.3642578125, kl loss:292.6094970703125
   Iter[600] loss:5995.62060546875, rec loss:5676.56298828125, kl loss:319.05780029296875
   Iter[700] loss:6316.333984375, rec loss:6030.43798828125, kl loss:285.8958740234375
   Iter[800] loss:6386.50732421875, rec loss:6102.4755859375, kl loss:284.0317077636719
   Iter[900] loss:6556.08740234375, rec loss:6282.1240234375, kl loss:273.96356201171875
   Iter[1000] loss:6273.59912109375, rec loss:5953.11572265625, kl loss:320.48345947265625
   Iter[1100] loss:6728.40380859375, rec loss:6446.2470703125, kl loss:282.15655517578125
   Iter[1200] loss:6134.33154296875, rec loss:5829.712890625, kl loss:304.6186218261719
   Iter[1300] loss:6346.8720703125, rec loss:6046.2392578125, kl loss:300.63287353515625
   Iter[1400] loss:6451.54150390625, rec loss:6148.8857421875, kl loss:302.65557861328125
   Iter[1500] loss:6476.7919921875, rec loss:6179.20458984375, kl loss:297.58740234375
>> Epoch[8]: loss: 6475.690116210937
   Iter[100] loss:6931.048828125, rec loss:6664.53125, kl loss:266.5176696777344
   Iter[200] loss:6409.7841796875, rec loss:6118.44091796875, kl loss:291.34332275390625
   Iter[300] loss:6653.060546875, rec loss:6352.90576171875, kl loss:300.15484619140625
   Iter[400] loss:5929.126953125, rec loss:5648.064453125, kl loss:281.062744140625
   Iter[500] loss:6724.0361328125, rec loss:6437.98046875, kl loss:286.05548095703125
   Iter[600] loss:6756.35400390625, rec loss:6463.091796875, kl loss:293.2624206542969
   Iter[700] loss:6591.13818359375, rec loss:6295.85107421875, kl loss:295.2869873046875
   Iter[800] loss:6296.01025390625, rec loss:5982.755859375, kl loss:313.2544250488281
   Iter[900] loss:6123.533203125, rec loss:5783.259765625, kl loss:340.2734680175781
   Iter[1000] loss:6240.7001953125, rec loss:5944.0478515625, kl loss:296.6524353027344
   Iter[1100] loss:6321.23828125, rec loss:6030.2734375, kl loss:290.9650573730469
   Iter[1200] loss:7112.8603515625, rec loss:6840.19189453125, kl loss:272.6683349609375
   Iter[1300] loss:6433.26025390625, rec loss:6115.34228515625, kl loss:317.91790771484375
   Iter[1400] loss:6379.0546875, rec loss:6080.25830078125, kl loss:298.79620361328125
   Iter[1500] loss:6540.61474609375, rec loss:6242.89697265625, kl loss:297.7178955078125
>> Epoch[9]: loss: 6404.654226888021
   Iter[100] loss:6358.71826171875, rec loss:6079.1904296875, kl loss:279.5278015136719
   Iter[200] loss:6267.96435546875, rec loss:5954.25634765625, kl loss:313.7080383300781
   Iter[300] loss:6388.912109375, rec loss:6090.611328125, kl loss:298.30084228515625
   Iter[400] loss:6637.1015625, rec loss:6341.2509765625, kl loss:295.8504943847656
   Iter[500] loss:6077.6171875, rec loss:5760.25, kl loss:317.36724853515625
   Iter[600] loss:6583.6064453125, rec loss:6304.1669921875, kl loss:279.43927001953125
   Iter[700] loss:6272.51318359375, rec loss:5980.4736328125, kl loss:292.0394287109375
   Iter[800] loss:6099.40966796875, rec loss:5813.716796875, kl loss:285.6929931640625
   Iter[900] loss:6113.1103515625, rec loss:5829.3984375, kl loss:283.711669921875
   Iter[1000] loss:6011.0556640625, rec loss:5694.634765625, kl loss:316.4206848144531
   Iter[1100] loss:6238.6142578125, rec loss:5953.73193359375, kl loss:284.8824462890625
   Iter[1200] loss:5735.75244140625, rec loss:5413.68603515625, kl loss:322.0662536621094
   Iter[1300] loss:6062.7763671875, rec loss:5757.0166015625, kl loss:305.760009765625
   Iter[1400] loss:6296.99658203125, rec loss:5997.69677734375, kl loss:299.2999572753906
   Iter[1500] loss:6547.54248046875, rec loss:6285.5302734375, kl loss:262.0123291015625
>> Epoch[10]: loss: 6344.810898111979
   Iter[100] loss:6118.76904296875, rec loss:5822.73193359375, kl loss:296.037109375
   Iter[200] loss:6648.873046875, rec loss:6353.697265625, kl loss:295.17578125
   Iter[300] loss:6154.5478515625, rec loss:5849.5634765625, kl loss:304.9844970703125
   Iter[400] loss:6160.1494140625, rec loss:5831.05712890625, kl loss:329.092529296875
   Iter[500] loss:6558.21533203125, rec loss:6256.78857421875, kl loss:301.42681884765625
   Iter[600] loss:5802.11181640625, rec loss:5493.36572265625, kl loss:308.7459716796875
   Iter[700] loss:5907.2119140625, rec loss:5571.4140625, kl loss:335.79766845703125
   Iter[800] loss:6642.7080078125, rec loss:6360.0234375, kl loss:282.6844482421875
   Iter[900] loss:5985.8525390625, rec loss:5667.74267578125, kl loss:318.1097412109375
   Iter[1000] loss:6186.7216796875, rec loss:5861.5830078125, kl loss:325.1385803222656
   Iter[1100] loss:6119.12841796875, rec loss:5816.251953125, kl loss:302.8763122558594
   Iter[1200] loss:5943.603515625, rec loss:5621.86279296875, kl loss:321.7405700683594
   Iter[1300] loss:6140.3076171875, rec loss:5838.39306640625, kl loss:301.9144287109375
   Iter[1400] loss:6208.54052734375, rec loss:5903.279296875, kl loss:305.2613830566406
   Iter[1500] loss:5860.15771484375, rec loss:5548.4912109375, kl loss:311.66644287109375
>> Epoch[11]: loss: 6293.5021171875
   Iter[100] loss:5878.12109375, rec loss:5557.0595703125, kl loss:321.06146240234375
   Iter[200] loss:6205.849609375, rec loss:5893.34716796875, kl loss:312.502685546875
   Iter[300] loss:6842.86328125, rec loss:6553.3095703125, kl loss:289.553955078125
   Iter[400] loss:6111.9384765625, rec loss:5796.5966796875, kl loss:315.341552734375
   Iter[500] loss:6244.515625, rec loss:5942.646484375, kl loss:301.8691101074219
   Iter[600] loss:6310.10986328125, rec loss:6009.17041015625, kl loss:300.939453125
   Iter[700] loss:6201.88720703125, rec loss:5895.0107421875, kl loss:306.8763427734375
   Iter[800] loss:6353.509765625, rec loss:6051.380859375, kl loss:302.12908935546875
   Iter[900] loss:6477.8876953125, rec loss:6175.3486328125, kl loss:302.539306640625
   Iter[1000] loss:5924.00927734375, rec loss:5609.78466796875, kl loss:314.2244873046875
   Iter[1100] loss:6728.09716796875, rec loss:6425.322265625, kl loss:302.77490234375
   Iter[1200] loss:6189.5048828125, rec loss:5896.484375, kl loss:293.02044677734375
   Iter[1300] loss:6119.99462890625, rec loss:5808.08251953125, kl loss:311.9120788574219
   Iter[1400] loss:6823.77197265625, rec loss:6518.0595703125, kl loss:305.7125244140625
   Iter[1500] loss:6306.96240234375, rec loss:6007.33203125, kl loss:299.6304016113281
>> Epoch[12]: loss: 6247.003236653646
   Iter[100] loss:6577.46044921875, rec loss:6308.3623046875, kl loss:269.09796142578125
   Iter[200] loss:6002.9443359375, rec loss:5699.296875, kl loss:303.6476745605469
   Iter[300] loss:6221.2353515625, rec loss:5921.53662109375, kl loss:299.6988525390625
   Iter[400] loss:6187.27685546875, rec loss:5878.7666015625, kl loss:308.5103759765625
   Iter[500] loss:6258.0048828125, rec loss:5978.5654296875, kl loss:279.4393310546875
   Iter[600] loss:6618.6650390625, rec loss:6349.33544921875, kl loss:269.329345703125
   Iter[700] loss:6335.75048828125, rec loss:6028.376953125, kl loss:307.3734130859375
   Iter[800] loss:6111.173828125, rec loss:5796.5400390625, kl loss:314.6336364746094
   Iter[900] loss:6381.04541015625, rec loss:6093.60302734375, kl loss:287.44244384765625
   Iter[1000] loss:6259.38916015625, rec loss:5924.3173828125, kl loss:335.0719909667969
   Iter[1100] loss:6310.8330078125, rec loss:6007.0830078125, kl loss:303.750244140625
   Iter[1200] loss:5967.4189453125, rec loss:5620.1337890625, kl loss:347.28533935546875
   Iter[1300] loss:6096.44140625, rec loss:5784.390625, kl loss:312.05078125
   Iter[1400] loss:6453.17529296875, rec loss:6151.13427734375, kl loss:302.0412292480469
   Iter[1500] loss:6179.05517578125, rec loss:5866.33203125, kl loss:312.72296142578125
>> Epoch[13]: loss: 6206.808587239583
   Iter[100] loss:6018.62109375, rec loss:5705.974609375, kl loss:312.6465148925781
   Iter[200] loss:6572.29345703125, rec loss:6278.5732421875, kl loss:293.7203674316406
   Iter[300] loss:6569.5341796875, rec loss:6269.55615234375, kl loss:299.977783203125
   Iter[400] loss:6126.8984375, rec loss:5813.85546875, kl loss:313.04290771484375
   Iter[500] loss:5861.01318359375, rec loss:5570.2314453125, kl loss:290.7815246582031
   Iter[600] loss:6216.79248046875, rec loss:5920.3193359375, kl loss:296.4729309082031
   Iter[700] loss:6290.43505859375, rec loss:5998.63671875, kl loss:291.79840087890625
   Iter[800] loss:6174.8369140625, rec loss:5876.28662109375, kl loss:298.5501403808594
   Iter[900] loss:6291.0546875, rec loss:5995.580078125, kl loss:295.474365234375
   Iter[1000] loss:5696.97119140625, rec loss:5376.0126953125, kl loss:320.9582824707031
   Iter[1100] loss:6282.2265625, rec loss:5978.4384765625, kl loss:303.78802490234375
   Iter[1200] loss:6026.09765625, rec loss:5697.57470703125, kl loss:328.5228271484375
   Iter[1300] loss:6311.99462890625, rec loss:6022.8330078125, kl loss:289.1616516113281
   Iter[1400] loss:6094.92333984375, rec loss:5780.8369140625, kl loss:314.0865478515625
   Iter[1500] loss:6269.009765625, rec loss:5978.9501953125, kl loss:290.0596008300781
>> Epoch[14]: loss: 6170.8689453125
   Iter[100] loss:5908.908203125, rec loss:5615.099609375, kl loss:293.8085021972656
   Iter[200] loss:5727.5283203125, rec loss:5370.8173828125, kl loss:356.7108154296875
   Iter[300] loss:6089.3916015625, rec loss:5758.93603515625, kl loss:330.4554443359375
   Iter[400] loss:5893.39990234375, rec loss:5593.546875, kl loss:299.85296630859375
   Iter[500] loss:5962.03173828125, rec loss:5649.7421875, kl loss:312.2896728515625
   Iter[600] loss:5925.00439453125, rec loss:5610.63623046875, kl loss:314.36834716796875
   Iter[700] loss:5700.4638671875, rec loss:5368.0068359375, kl loss:332.45709228515625
   Iter[800] loss:5679.697265625, rec loss:5376.869140625, kl loss:302.8279113769531
   Iter[900] loss:6176.91162109375, rec loss:5849.87109375, kl loss:327.04046630859375
   Iter[1000] loss:6169.7255859375, rec loss:5851.955078125, kl loss:317.77069091796875
   Iter[1100] loss:5880.7861328125, rec loss:5564.75341796875, kl loss:316.032470703125
   Iter[1200] loss:6343.8779296875, rec loss:6038.66064453125, kl loss:305.2174377441406
   Iter[1300] loss:6396.18701171875, rec loss:6122.00732421875, kl loss:274.1799011230469
   Iter[1400] loss:6755.1015625, rec loss:6450.7197265625, kl loss:304.3819580078125
   Iter[1500] loss:6072.32568359375, rec loss:5761.23291015625, kl loss:311.0929870605469
>> Epoch[15]: loss: 6138.977116861979
   Iter[100] loss:6196.7841796875, rec loss:5911.3623046875, kl loss:285.4219055175781
   Iter[200] loss:6542.09130859375, rec loss:6258.28515625, kl loss:283.80596923828125
   Iter[300] loss:6035.7119140625, rec loss:5730.4765625, kl loss:305.2355041503906
   Iter[400] loss:5969.5146484375, rec loss:5640.53271484375, kl loss:328.98187255859375
   Iter[500] loss:6066.7158203125, rec loss:5751.1083984375, kl loss:315.60760498046875
   Iter[600] loss:6435.10546875, rec loss:6154.1142578125, kl loss:280.99102783203125
   Iter[700] loss:5971.072265625, rec loss:5672.49462890625, kl loss:298.5775451660156
   Iter[800] loss:6731.8955078125, rec loss:6468.3388671875, kl loss:263.5564270019531
   Iter[900] loss:5383.525390625, rec loss:5042.40771484375, kl loss:341.11773681640625
   Iter[1000] loss:6287.2607421875, rec loss:5994.4814453125, kl loss:292.77935791015625
   Iter[1100] loss:6009.2451171875, rec loss:5699.2470703125, kl loss:309.9982604980469
   Iter[1200] loss:6520.7001953125, rec loss:6219.16796875, kl loss:301.53228759765625
   Iter[1300] loss:5861.455078125, rec loss:5554.22509765625, kl loss:307.22979736328125
   Iter[1400] loss:5997.43310546875, rec loss:5678.34765625, kl loss:319.0853271484375
   Iter[1500] loss:5958.48681640625, rec loss:5646.9111328125, kl loss:311.57550048828125
>> Epoch[16]: loss: 6110.721080078125
   Iter[100] loss:5749.34619140625, rec loss:5432.95751953125, kl loss:316.3887939453125
   Iter[200] loss:6148.8857421875, rec loss:5836.515625, kl loss:312.370361328125
   Iter[300] loss:5957.58056640625, rec loss:5662.46142578125, kl loss:295.11932373046875
   Iter[400] loss:6022.0537109375, rec loss:5738.34228515625, kl loss:283.711181640625
   Iter[500] loss:6248.19482421875, rec loss:5950.26611328125, kl loss:297.92877197265625
   Iter[600] loss:5900.986328125, rec loss:5591.0810546875, kl loss:309.9053039550781
   Iter[700] loss:6041.595703125, rec loss:5717.4375, kl loss:324.1583251953125
   Iter[800] loss:6446.02783203125, rec loss:6158.56591796875, kl loss:287.46185302734375
   Iter[900] loss:5778.1572265625, rec loss:5478.9501953125, kl loss:299.2071533203125
   Iter[1000] loss:6699.64208984375, rec loss:6418.80615234375, kl loss:280.83612060546875
   Iter[1100] loss:6302.73779296875, rec loss:5985.89453125, kl loss:316.8434753417969
   Iter[1200] loss:6307.3876953125, rec loss:5987.078125, kl loss:320.3095397949219
   Iter[1300] loss:6491.38232421875, rec loss:6183.4638671875, kl loss:307.9183349609375
   Iter[1400] loss:6092.85546875, rec loss:5784.6767578125, kl loss:308.1786804199219
   Iter[1500] loss:6263.65966796875, rec loss:5961.3251953125, kl loss:302.33447265625
>> Epoch[17]: loss: 6084.45124609375
   Iter[100] loss:6710.908203125, rec loss:6407.4150390625, kl loss:303.4930419921875
   Iter[200] loss:6161.8857421875, rec loss:5875.4775390625, kl loss:286.407958984375
   Iter[300] loss:5597.13134765625, rec loss:5288.83154296875, kl loss:308.29986572265625
   Iter[400] loss:6144.2978515625, rec loss:5841.619140625, kl loss:302.6784973144531
   Iter[500] loss:6017.06103515625, rec loss:5669.5107421875, kl loss:347.55010986328125
   Iter[600] loss:5623.0634765625, rec loss:5293.48046875, kl loss:329.5828857421875
   Iter[700] loss:5778.0439453125, rec loss:5453.205078125, kl loss:324.83880615234375
   Iter[800] loss:6048.4921875, rec loss:5734.88427734375, kl loss:313.60784912109375
   Iter[900] loss:5837.77392578125, rec loss:5501.296875, kl loss:336.4770202636719
   Iter[1000] loss:6002.61669921875, rec loss:5692.8203125, kl loss:309.79632568359375
   Iter[1100] loss:5920.12060546875, rec loss:5614.677734375, kl loss:305.4427795410156
   Iter[1200] loss:5754.767578125, rec loss:5441.6220703125, kl loss:313.1452941894531
   Iter[1300] loss:6701.3369140625, rec loss:6402.017578125, kl loss:299.31915283203125
   Iter[1400] loss:6439.02490234375, rec loss:6137.40625, kl loss:301.61865234375
   Iter[1500] loss:6131.404296875, rec loss:5824.9482421875, kl loss:306.45599365234375
>> Epoch[18]: loss: 6061.379298828125
   Iter[100] loss:6183.755859375, rec loss:5877.11962890625, kl loss:306.6362609863281
   Iter[200] loss:6119.9580078125, rec loss:5816.46435546875, kl loss:303.4935302734375
   Iter[300] loss:5861.74658203125, rec loss:5538.626953125, kl loss:323.11962890625
   Iter[400] loss:6507.6943359375, rec loss:6217.96142578125, kl loss:289.73284912109375
   Iter[500] loss:6030.8154296875, rec loss:5723.06201171875, kl loss:307.75347900390625
   Iter[600] loss:6149.1826171875, rec loss:5849.21875, kl loss:299.964111328125
   Iter[700] loss:6053.04541015625, rec loss:5757.30859375, kl loss:295.7367858886719
   Iter[800] loss:5936.58056640625, rec loss:5628.4375, kl loss:308.1431884765625
   Iter[900] loss:6449.4208984375, rec loss:6155.83203125, kl loss:293.589111328125
   Iter[1000] loss:5816.1279296875, rec loss:5504.91064453125, kl loss:311.217041015625
   Iter[1100] loss:5788.0009765625, rec loss:5476.13671875, kl loss:311.8643493652344
   Iter[1200] loss:5718.61328125, rec loss:5396.5341796875, kl loss:322.0789794921875
   Iter[1300] loss:5478.69921875, rec loss:5136.00390625, kl loss:342.69525146484375
   Iter[1400] loss:5523.3525390625, rec loss:5189.1552734375, kl loss:334.1972961425781
   Iter[1500] loss:5860.794921875, rec loss:5550.556640625, kl loss:310.2380676269531
>> Epoch[19]: loss: 6039.27575
   Iter[100] loss:6551.36962890625, rec loss:6255.642578125, kl loss:295.72723388671875
   Iter[200] loss:6278.08251953125, rec loss:5993.25927734375, kl loss:284.8231201171875
   Iter[300] loss:6128.470703125, rec loss:5825.705078125, kl loss:302.765380859375
   Iter[400] loss:6264.31396484375, rec loss:5961.5908203125, kl loss:302.72332763671875
   Iter[500] loss:5974.5390625, rec loss:5683.15576171875, kl loss:291.3834228515625
   Iter[600] loss:5693.908203125, rec loss:5369.2763671875, kl loss:324.631591796875
   Iter[700] loss:6186.0, rec loss:5891.513671875, kl loss:294.4862365722656
   Iter[800] loss:6117.6669921875, rec loss:5803.6591796875, kl loss:314.00775146484375
   Iter[900] loss:5572.46484375, rec loss:5246.693359375, kl loss:325.771240234375
   Iter[1000] loss:6199.142578125, rec loss:5910.36328125, kl loss:288.7791748046875
   Iter[1100] loss:6150.59619140625, rec loss:5855.76171875, kl loss:294.83465576171875
   Iter[1200] loss:6041.8427734375, rec loss:5737.072265625, kl loss:304.7705078125
   Iter[1300] loss:6323.8837890625, rec loss:6025.794921875, kl loss:298.0887451171875
   Iter[1400] loss:6244.89892578125, rec loss:5926.50390625, kl loss:318.39495849609375
   Iter[1500] loss:5876.46630859375, rec loss:5574.25341796875, kl loss:302.2130126953125
>> Epoch[20]: loss: 6020.08470703125
   Iter[100] loss:5499.5595703125, rec loss:5176.8935546875, kl loss:322.66595458984375
   Iter[200] loss:5983.2666015625, rec loss:5694.201171875, kl loss:289.0655822753906
   Iter[300] loss:6081.8798828125, rec loss:5776.14453125, kl loss:305.7353515625
   Iter[400] loss:6018.32421875, rec loss:5699.46923828125, kl loss:318.855224609375
   Iter[500] loss:5984.869140625, rec loss:5670.48486328125, kl loss:314.3842468261719
   Iter[600] loss:6076.8037109375, rec loss:5773.40234375, kl loss:303.4014587402344
   Iter[700] loss:6253.453125, rec loss:5954.2255859375, kl loss:299.22747802734375
   Iter[800] loss:5890.880859375, rec loss:5568.5146484375, kl loss:322.36602783203125
