We are using cuda:1
In train stage: data size: torch.Size([40, 1, 28, 28])
In test stage: data size: torch.Size([40, 1, 28, 28])
Train batch num: 1500, test batch num: 250
   Iter[1100] loss:7918.56884765625, rec loss:7546.94482421875, kl loss:371.62420654296875
   Iter[1200] loss:8327.521484375, rec loss:7974.1435546875, kl loss:353.378173828125
   Iter[1300] loss:8841.1943359375, rec loss:8550.763671875, kl loss:290.4307861328125
   Iter[1400] loss:8162.39892578125, rec loss:7816.2568359375, kl loss:346.1419982910156
   Iter[1500] loss:8216.203125, rec loss:7870.0830078125, kl loss:346.1204528808594
>> Epoch[3]: loss: 8371.572888671875
   Iter[100] loss:7983.748046875, rec loss:7610.24853515625, kl loss:373.4994201660156
   Iter[200] loss:7756.81298828125, rec loss:7370.0849609375, kl loss:386.7281494140625
   Iter[300] loss:8018.955078125, rec loss:7662.0556640625, kl loss:356.89959716796875
   Iter[400] loss:8428.169921875, rec loss:8094.3134765625, kl loss:333.85687255859375
   Iter[500] loss:7974.927734375, rec loss:7626.90966796875, kl loss:348.0179748535156
   Iter[600] loss:7840.0859375, rec loss:7462.810546875, kl loss:377.275634765625
   Iter[700] loss:7407.36474609375, rec loss:7046.03515625, kl loss:361.32965087890625
   Iter[800] loss:7964.67236328125, rec loss:7607.85498046875, kl loss:356.8175048828125
   Iter[900] loss:8446.208984375, rec loss:8134.451171875, kl loss:311.7574157714844
   Iter[1000] loss:7254.31640625, rec loss:6854.306640625, kl loss:400.009521484375
   Iter[1100] loss:7464.8583984375, rec loss:7094.95849609375, kl loss:369.9001159667969
   Iter[1200] loss:8216.2392578125, rec loss:7921.7119140625, kl loss:294.5270690917969
   Iter[1300] loss:7523.0107421875, rec loss:7173.53125, kl loss:349.47943115234375
   Iter[1400] loss:7267.9736328125, rec loss:6905.9521484375, kl loss:362.02142333984375
   Iter[1500] loss:8012.27880859375, rec loss:7714.71044921875, kl loss:297.5684509277344
>> Epoch[4]: loss: 7878.106463867188
   Iter[100] loss:7236.314453125, rec loss:6898.234375, kl loss:338.08001708984375
   Iter[200] loss:7552.794921875, rec loss:7237.404296875, kl loss:315.390869140625
   Iter[300] loss:7645.43994140625, rec loss:7302.33154296875, kl loss:343.1086120605469
   Iter[400] loss:8185.7275390625, rec loss:7886.5234375, kl loss:299.20428466796875
   Iter[500] loss:8021.75732421875, rec loss:7718.69189453125, kl loss:303.0654296875
   Iter[600] loss:7891.82958984375, rec loss:7618.015625, kl loss:273.81396484375
   Iter[700] loss:7618.06298828125, rec loss:7335.478515625, kl loss:282.5846862792969
   Iter[800] loss:7606.390625, rec loss:7329.5205078125, kl loss:276.8701477050781
   Iter[900] loss:7290.1298828125, rec loss:6948.08740234375, kl loss:342.04254150390625
   Iter[1000] loss:8083.89599609375, rec loss:7799.57861328125, kl loss:284.31756591796875
   Iter[1100] loss:7508.576171875, rec loss:7205.8251953125, kl loss:302.7511291503906
   Iter[1200] loss:7787.072265625, rec loss:7483.8955078125, kl loss:303.176513671875
   Iter[1300] loss:7797.189453125, rec loss:7496.62646484375, kl loss:300.5631103515625
   Iter[1400] loss:7105.63427734375, rec loss:6808.93994140625, kl loss:296.69439697265625
   Iter[1500] loss:7715.93212890625, rec loss:7444.1142578125, kl loss:271.8179016113281
>> Epoch[5]: loss: 7647.012934244792
   Iter[100] loss:7252.529296875, rec loss:6965.10107421875, kl loss:287.427978515625
   Iter[200] loss:7728.83935546875, rec loss:7473.9609375, kl loss:254.87840270996094
   Iter[300] loss:7130.8701171875, rec loss:6830.880859375, kl loss:299.989013671875
   Iter[400] loss:7574.2783203125, rec loss:7305.4365234375, kl loss:268.8417053222656
   Iter[500] loss:7331.251953125, rec loss:7047.47900390625, kl loss:283.7729187011719
   Iter[600] loss:7543.0869140625, rec loss:7267.1943359375, kl loss:275.8925476074219
   Iter[700] loss:7011.720703125, rec loss:6708.310546875, kl loss:303.41015625
   Iter[800] loss:6781.771484375, rec loss:6493.779296875, kl loss:287.99200439453125
   Iter[900] loss:7992.75439453125, rec loss:7736.2216796875, kl loss:256.5327453613281
   Iter[1000] loss:7089.14306640625, rec loss:6825.7177734375, kl loss:263.42547607421875
   Iter[1100] loss:7526.24951171875, rec loss:7283.1083984375, kl loss:243.14096069335938
   Iter[1200] loss:7813.92919921875, rec loss:7577.20849609375, kl loss:236.72061157226562
   Iter[1300] loss:7609.81591796875, rec loss:7382.376953125, kl loss:227.43890380859375
   Iter[1400] loss:7438.72412109375, rec loss:7204.41943359375, kl loss:234.30474853515625
   Iter[1500] loss:7610.8427734375, rec loss:7362.7021484375, kl loss:248.14053344726562
>> Epoch[6]: loss: 7490.163453450521
   Iter[100] loss:7302.17919921875, rec loss:7030.26953125, kl loss:271.9097900390625
   Iter[200] loss:7596.220703125, rec loss:7353.60791015625, kl loss:242.61276245117188
   Iter[300] loss:7384.833984375, rec loss:7110.6611328125, kl loss:274.1729736328125
   Iter[400] loss:7102.5419921875, rec loss:6839.3134765625, kl loss:263.2287292480469
   Iter[500] loss:7676.826171875, rec loss:7421.7021484375, kl loss:255.12403869628906
   Iter[600] loss:7346.271484375, rec loss:7052.00390625, kl loss:294.26763916015625
   Iter[700] loss:7912.705078125, rec loss:7676.0224609375, kl loss:236.68246459960938
   Iter[800] loss:7356.02294921875, rec loss:7105.4599609375, kl loss:250.56277465820312
   Iter[900] loss:6932.57177734375, rec loss:6651.5634765625, kl loss:281.00836181640625
   Iter[1000] loss:7100.18115234375, rec loss:6865.9013671875, kl loss:234.2799072265625
   Iter[1100] loss:6800.95458984375, rec loss:6558.0185546875, kl loss:242.9362335205078
   Iter[1200] loss:7080.12744140625, rec loss:6801.748046875, kl loss:278.3796081542969
   Iter[1300] loss:7544.4609375, rec loss:7307.080078125, kl loss:237.38087463378906
   Iter[1400] loss:7618.32470703125, rec loss:7368.0205078125, kl loss:250.30404663085938
   Iter[1500] loss:7058.0751953125, rec loss:6801.21533203125, kl loss:256.86004638671875
>> Epoch[7]: loss: 7365.429854166667
   Iter[100] loss:7461.7001953125, rec loss:7254.84326171875, kl loss:206.85711669921875
   Iter[200] loss:6325.6181640625, rec loss:6026.66845703125, kl loss:298.94976806640625
   Iter[300] loss:6744.43603515625, rec loss:6470.703125, kl loss:273.7328186035156
   Iter[400] loss:7206.0654296875, rec loss:6953.53125, kl loss:252.53395080566406
   Iter[500] loss:7579.77783203125, rec loss:7358.27685546875, kl loss:221.50079345703125
   Iter[600] loss:7427.5625, rec loss:7193.498046875, kl loss:234.06430053710938
   Iter[700] loss:7874.03955078125, rec loss:7669.4736328125, kl loss:204.56602478027344
   Iter[800] loss:6413.8876953125, rec loss:6131.451171875, kl loss:282.436767578125
   Iter[900] loss:7138.54833984375, rec loss:6915.2802734375, kl loss:223.26828002929688
   Iter[1000] loss:6771.2978515625, rec loss:6521.810546875, kl loss:249.48728942871094
   Iter[1100] loss:7448.126953125, rec loss:7243.71923828125, kl loss:204.40771484375
   Iter[1200] loss:7292.4912109375, rec loss:7066.095703125, kl loss:226.3953094482422
   Iter[1300] loss:6466.435546875, rec loss:6181.7041015625, kl loss:284.731689453125
   Iter[1400] loss:7253.248046875, rec loss:7017.48388671875, kl loss:235.76417541503906
   Iter[1500] loss:7639.3935546875, rec loss:7399.69873046875, kl loss:239.6947479248047
>> Epoch[8]: loss: 7258.282246744791
   Iter[100] loss:7112.82421875, rec loss:6870.25146484375, kl loss:242.57284545898438
   Iter[200] loss:6999.501953125, rec loss:6773.3603515625, kl loss:226.14138793945312
   Iter[300] loss:7490.57861328125, rec loss:7266.291015625, kl loss:224.28744506835938
   Iter[400] loss:7358.205078125, rec loss:7123.78564453125, kl loss:234.41943359375
   Iter[500] loss:7090.70751953125, rec loss:6870.6484375, kl loss:220.05905151367188
   Iter[600] loss:7032.29931640625, rec loss:6805.0625, kl loss:227.2369842529297
   Iter[700] loss:7400.9072265625, rec loss:7189.28857421875, kl loss:211.61874389648438
   Iter[800] loss:7057.49609375, rec loss:6860.14697265625, kl loss:197.34912109375
   Iter[900] loss:6956.99462890625, rec loss:6720.37646484375, kl loss:236.61798095703125
   Iter[1000] loss:7514.90576171875, rec loss:7316.7060546875, kl loss:198.19979858398438
   Iter[1100] loss:7189.1376953125, rec loss:6982.6162109375, kl loss:206.52130126953125
   Iter[1200] loss:7240.4638671875, rec loss:6992.693359375, kl loss:247.77049255371094
   Iter[1300] loss:7258.580078125, rec loss:7040.58203125, kl loss:217.99813842773438
   Iter[1400] loss:6733.71484375, rec loss:6485.0263671875, kl loss:248.68838500976562
   Iter[1500] loss:6678.03857421875, rec loss:6418.6611328125, kl loss:259.3775634765625
>> Epoch[9]: loss: 7166.315825195313
   Iter[100] loss:7036.5263671875, rec loss:6783.49560546875, kl loss:253.03054809570312
   Iter[200] loss:7049.9365234375, rec loss:6813.951171875, kl loss:235.9853973388672
   Iter[300] loss:6818.41748046875, rec loss:6583.0322265625, kl loss:235.38543701171875
   Iter[400] loss:6984.59130859375, rec loss:6741.89453125, kl loss:242.69668579101562
   Iter[500] loss:7541.5634765625, rec loss:7325.21875, kl loss:216.34478759765625
   Iter[600] loss:6890.0498046875, rec loss:6677.10546875, kl loss:212.944580078125
   Iter[700] loss:6637.2763671875, rec loss:6400.65625, kl loss:236.6199188232422
   Iter[800] loss:7182.16845703125, rec loss:6965.05126953125, kl loss:217.11697387695312
   Iter[900] loss:7574.9423828125, rec loss:7354.38037109375, kl loss:220.56198120117188
   Iter[1000] loss:6660.775390625, rec loss:6444.611328125, kl loss:216.16384887695312
   Iter[1100] loss:6950.2041015625, rec loss:6755.06494140625, kl loss:195.13917541503906
   Iter[1200] loss:7083.1015625, rec loss:6887.091796875, kl loss:196.009765625
   Iter[1300] loss:6824.431640625, rec loss:6591.7900390625, kl loss:232.6414031982422
   Iter[1400] loss:6528.5595703125, rec loss:6281.07861328125, kl loss:247.48077392578125
   Iter[1500] loss:6788.45703125, rec loss:6565.91015625, kl loss:222.54705810546875
>> Epoch[10]: loss: 7087.758051106771
   Iter[100] loss:7390.06884765625, rec loss:7170.40966796875, kl loss:219.65907287597656
   Iter[200] loss:6923.57177734375, rec loss:6717.0771484375, kl loss:206.49452209472656
   Iter[300] loss:6835.34814453125, rec loss:6599.83837890625, kl loss:235.50999450683594
   Iter[400] loss:6870.14697265625, rec loss:6650.54443359375, kl loss:219.6026611328125
   Iter[500] loss:6744.9912109375, rec loss:6518.40283203125, kl loss:226.58840942382812
   Iter[600] loss:7037.078125, rec loss:6818.0302734375, kl loss:219.04788208007812
   Iter[700] loss:6974.796875, rec loss:6756.41748046875, kl loss:218.3791961669922
   Iter[800] loss:7239.72998046875, rec loss:7019.57861328125, kl loss:220.1513671875
   Iter[900] loss:7194.68896484375, rec loss:6990.4755859375, kl loss:204.21334838867188
   Iter[1000] loss:6502.8662109375, rec loss:6265.63916015625, kl loss:237.22694396972656
   Iter[1100] loss:7289.97216796875, rec loss:7077.05908203125, kl loss:212.9132080078125
   Iter[1200] loss:7334.84521484375, rec loss:7157.015625, kl loss:177.82943725585938
   Iter[1300] loss:7284.8271484375, rec loss:7079.07861328125, kl loss:205.7486114501953
   Iter[1400] loss:6652.0908203125, rec loss:6413.28125, kl loss:238.80955505371094
   Iter[1500] loss:7116.04296875, rec loss:6920.908203125, kl loss:195.13475036621094
>> Epoch[11]: loss: 7022.474157552083
   Iter[100] loss:7021.48291015625, rec loss:6806.2470703125, kl loss:215.2356719970703
   Iter[200] loss:7116.9541015625, rec loss:6904.96875, kl loss:211.98524475097656
   Iter[300] loss:6899.45458984375, rec loss:6706.267578125, kl loss:193.18704223632812
   Iter[400] loss:6789.30712890625, rec loss:6564.37744140625, kl loss:224.92987060546875
   Iter[500] loss:6663.1494140625, rec loss:6429.54150390625, kl loss:233.6080322265625
   Iter[600] loss:6648.00390625, rec loss:6423.8662109375, kl loss:224.13758850097656
   Iter[700] loss:6779.5087890625, rec loss:6570.3310546875, kl loss:209.1778106689453
   Iter[800] loss:6937.3232421875, rec loss:6729.9287109375, kl loss:207.39431762695312
   Iter[900] loss:7625.86181640625, rec loss:7432.1357421875, kl loss:193.7262420654297
   Iter[1000] loss:6874.55029296875, rec loss:6652.57275390625, kl loss:221.97763061523438
   Iter[1100] loss:7043.98388671875, rec loss:6848.9443359375, kl loss:195.0396270751953
   Iter[1200] loss:6998.6728515625, rec loss:6789.30712890625, kl loss:209.3658447265625
   Iter[1300] loss:6759.48095703125, rec loss:6554.26953125, kl loss:205.21133422851562
   Iter[1400] loss:7312.6962890625, rec loss:7103.162109375, kl loss:209.53404235839844
   Iter[1500] loss:6602.5810546875, rec loss:6370.55859375, kl loss:232.02252197265625
>> Epoch[12]: loss: 6971.90125390625
   Iter[100] loss:6411.0791015625, rec loss:6194.98095703125, kl loss:216.0982208251953
   Iter[200] loss:7411.55615234375, rec loss:7218.58056640625, kl loss:192.97567749023438
   Iter[300] loss:7165.5537109375, rec loss:6982.05322265625, kl loss:183.50057983398438
   Iter[400] loss:7272.93505859375, rec loss:7078.853515625, kl loss:194.08139038085938
   Iter[500] loss:7283.64404296875, rec loss:7076.1337890625, kl loss:207.51028442382812
   Iter[600] loss:7540.13525390625, rec loss:7364.6572265625, kl loss:175.47781372070312
   Iter[700] loss:7139.64501953125, rec loss:6938.0888671875, kl loss:201.55618286132812
   Iter[800] loss:6703.75927734375, rec loss:6488.9658203125, kl loss:214.7935791015625
   Iter[900] loss:7434.66357421875, rec loss:7251.703125, kl loss:182.96046447753906
   Iter[1000] loss:6851.658203125, rec loss:6621.20263671875, kl loss:230.45559692382812
   Iter[1100] loss:7376.68212890625, rec loss:7192.8056640625, kl loss:183.87631225585938
   Iter[1200] loss:7213.18310546875, rec loss:7035.728515625, kl loss:177.4546356201172
   Iter[1300] loss:7316.8037109375, rec loss:7120.67236328125, kl loss:196.131591796875
   Iter[1400] loss:7317.94140625, rec loss:7115.6513671875, kl loss:202.2898712158203
   Iter[1500] loss:7484.04296875, rec loss:7303.9794921875, kl loss:180.06356811523438
>> Epoch[13]: loss: 6931.273910481771
   Iter[100] loss:6471.5673828125, rec loss:6244.41796875, kl loss:227.14956665039062
   Iter[200] loss:6968.0615234375, rec loss:6755.68115234375, kl loss:212.3802947998047
   Iter[300] loss:6903.0947265625, rec loss:6685.96337890625, kl loss:217.13156127929688
   Iter[400] loss:7028.5078125, rec loss:6799.7470703125, kl loss:228.7606964111328
   Iter[500] loss:6752.17724609375, rec loss:6545.0849609375, kl loss:207.09234619140625
   Iter[600] loss:7044.494140625, rec loss:6844.2548828125, kl loss:200.23947143554688
   Iter[700] loss:6883.84765625, rec loss:6670.69677734375, kl loss:213.15072631835938
   Iter[800] loss:6996.72216796875, rec loss:6779.12744140625, kl loss:217.59463500976562
   Iter[900] loss:7142.64697265625, rec loss:6923.29833984375, kl loss:219.34841918945312
   Iter[1000] loss:6817.080078125, rec loss:6597.2900390625, kl loss:219.7900390625
   Iter[1100] loss:6837.95263671875, rec loss:6621.59326171875, kl loss:216.35914611816406
   Iter[1200] loss:6889.91455078125, rec loss:6682.58447265625, kl loss:207.32989501953125
   Iter[1300] loss:6217.08447265625, rec loss:5969.4189453125, kl loss:247.66549682617188
   Iter[1400] loss:6567.9384765625, rec loss:6360.71484375, kl loss:207.22372436523438
   Iter[1500] loss:6510.1962890625, rec loss:6259.546875, kl loss:250.649169921875
>> Epoch[14]: loss: 6896.472807617188
   Iter[100] loss:6659.94970703125, rec loss:6406.177734375, kl loss:253.7717742919922
   Iter[200] loss:6752.47998046875, rec loss:6531.86572265625, kl loss:220.61431884765625
   Iter[300] loss:6616.88232421875, rec loss:6397.759765625, kl loss:219.1226043701172
   Iter[400] loss:6818.1572265625, rec loss:6608.0947265625, kl loss:210.0623016357422
   Iter[500] loss:7292.83984375, rec loss:7112.0830078125, kl loss:180.75706481933594
   Iter[600] loss:7024.4912109375, rec loss:6835.33984375, kl loss:189.1513214111328
   Iter[700] loss:6603.67724609375, rec loss:6366.87109375, kl loss:236.8059844970703
   Iter[800] loss:6309.7021484375, rec loss:6078.5478515625, kl loss:231.15420532226562
   Iter[900] loss:6522.1552734375, rec loss:6289.2880859375, kl loss:232.86703491210938
   Iter[1000] loss:7155.7998046875, rec loss:6943.7509765625, kl loss:212.04859924316406
   Iter[1100] loss:6552.68798828125, rec loss:6329.791015625, kl loss:222.8971710205078
   Iter[1200] loss:5994.6865234375, rec loss:5706.7109375, kl loss:287.9755859375
   Iter[1300] loss:7332.30029296875, rec loss:7153.9267578125, kl loss:178.3735809326172
   Iter[1400] loss:7041.75634765625, rec loss:6823.3955078125, kl loss:218.36061096191406
   Iter[1500] loss:6815.328125, rec loss:6609.462890625, kl loss:205.86520385742188
>> Epoch[15]: loss: 6867.5327373046875
   Iter[100] loss:6923.51318359375, rec loss:6698.646484375, kl loss:224.8668212890625
   Iter[200] loss:6638.02197265625, rec loss:6445.22119140625, kl loss:192.80062866210938
   Iter[300] loss:7000.431640625, rec loss:6796.89453125, kl loss:203.53721618652344
   Iter[400] loss:6883.7763671875, rec loss:6677.158203125, kl loss:206.61813354492188
   Iter[500] loss:7285.7666015625, rec loss:7100.166015625, kl loss:185.60040283203125
   Iter[600] loss:7233.060546875, rec loss:7044.13916015625, kl loss:188.9215087890625
   Iter[700] loss:6131.64453125, rec loss:5902.498046875, kl loss:229.1464385986328
   Iter[800] loss:6889.916015625, rec loss:6672.13671875, kl loss:217.77919006347656
   Iter[900] loss:6633.828125, rec loss:6408.4013671875, kl loss:225.4268798828125
   Iter[1000] loss:7050.4228515625, rec loss:6839.560546875, kl loss:210.8624725341797
   Iter[1100] loss:6900.20166015625, rec loss:6708.9453125, kl loss:191.25648498535156
   Iter[1200] loss:6808.45361328125, rec loss:6605.46875, kl loss:202.98500061035156
   Iter[1300] loss:7091.27197265625, rec loss:6908.29931640625, kl loss:182.97256469726562
   Iter[1400] loss:6564.87548828125, rec loss:6349.96875, kl loss:214.9067840576172
   Iter[1500] loss:6505.16845703125, rec loss:6299.0107421875, kl loss:206.15792846679688
>> Epoch[16]: loss: 6841.222988932292
   Iter[100] loss:6697.32666015625, rec loss:6456.60107421875, kl loss:240.72537231445312
   Iter[200] loss:6526.34033203125, rec loss:6305.3544921875, kl loss:220.98583984375
   Iter[300] loss:6594.822265625, rec loss:6380.326171875, kl loss:214.49609375
   Iter[400] loss:6593.35546875, rec loss:6367.5908203125, kl loss:225.7644805908203
   Iter[500] loss:7306.59765625, rec loss:7129.29248046875, kl loss:177.30538940429688
   Iter[600] loss:6386.595703125, rec loss:6178.3740234375, kl loss:208.2218780517578
   Iter[700] loss:6282.0810546875, rec loss:6059.2275390625, kl loss:222.85348510742188
   Iter[800] loss:7245.6796875, rec loss:7069.5830078125, kl loss:176.09674072265625
   Iter[900] loss:7213.94482421875, rec loss:7007.060546875, kl loss:206.88427734375
   Iter[1000] loss:6743.42529296875, rec loss:6538.67919921875, kl loss:204.7461395263672
   Iter[1100] loss:7309.11376953125, rec loss:7135.3271484375, kl loss:173.78675842285156
   Iter[1200] loss:6304.5634765625, rec loss:6069.73681640625, kl loss:234.8264617919922
   Iter[1300] loss:7145.52001953125, rec loss:6968.97265625, kl loss:176.54718017578125
   Iter[1400] loss:6295.30712890625, rec loss:6077.92529296875, kl loss:217.3818359375
   Iter[1500] loss:7117.90283203125, rec loss:6912.45166015625, kl loss:205.45123291015625
>> Epoch[17]: loss: 6819.245703125
   Iter[100] loss:6860.43115234375, rec loss:6647.24462890625, kl loss:213.1863250732422
   Iter[200] loss:6964.71826171875, rec loss:6749.8505859375, kl loss:214.8677978515625
   Iter[300] loss:6392.02392578125, rec loss:6146.841796875, kl loss:245.18197631835938
   Iter[400] loss:6220.32958984375, rec loss:5976.21875, kl loss:244.11080932617188
   Iter[500] loss:7125.884765625, rec loss:6930.728515625, kl loss:195.1561279296875
   Iter[600] loss:6523.7431640625, rec loss:6309.03857421875, kl loss:214.7047576904297
   Iter[700] loss:6458.77392578125, rec loss:6229.4619140625, kl loss:229.31179809570312
   Iter[800] loss:6420.9130859375, rec loss:6200.2958984375, kl loss:220.6171417236328
   Iter[900] loss:7011.048828125, rec loss:6798.388671875, kl loss:212.66021728515625
   Iter[1000] loss:6329.869140625, rec loss:6097.12890625, kl loss:232.74032592773438
   Iter[1100] loss:7001.63623046875, rec loss:6789.6103515625, kl loss:212.02581787109375
   Iter[1200] loss:6421.35400390625, rec loss:6180.6708984375, kl loss:240.6829833984375
   Iter[1300] loss:6696.7822265625, rec loss:6467.47900390625, kl loss:229.30328369140625
   Iter[1400] loss:7181.5693359375, rec loss:6992.8740234375, kl loss:188.69540405273438
   Iter[1500] loss:6982.982421875, rec loss:6768.23095703125, kl loss:214.75128173828125
>> Epoch[18]: loss: 6798.885838216146
   Iter[100] loss:6596.0830078125, rec loss:6369.96875, kl loss:226.11439514160156
   Iter[200] loss:7015.95751953125, rec loss:6815.7529296875, kl loss:200.20436096191406
   Iter[300] loss:6693.80908203125, rec loss:6477.5146484375, kl loss:216.2944793701172
   Iter[400] loss:6892.900390625, rec loss:6679.52392578125, kl loss:213.37646484375
   Iter[500] loss:6595.77099609375, rec loss:6346.8359375, kl loss:248.93496704101562
   Iter[600] loss:7386.9521484375, rec loss:7186.2685546875, kl loss:200.68368530273438
   Iter[700] loss:6807.64794921875, rec loss:6598.82080078125, kl loss:208.82711791992188
   Iter[800] loss:6726.7802734375, rec loss:6524.1357421875, kl loss:202.64471435546875
   Iter[900] loss:7078.20166015625, rec loss:6875.4736328125, kl loss:202.72781372070312
   Iter[1000] loss:6746.2001953125, rec loss:6538.494140625, kl loss:207.7060089111328
   Iter[1100] loss:6382.318359375, rec loss:6138.7578125, kl loss:243.560546875
   Iter[1200] loss:6688.68310546875, rec loss:6486.7490234375, kl loss:201.93405151367188
   Iter[1300] loss:6827.51123046875, rec loss:6627.3857421875, kl loss:200.1253662109375
   Iter[1400] loss:6717.7900390625, rec loss:6506.3759765625, kl loss:211.41427612304688
   Iter[1500] loss:6068.65478515625, rec loss:5813.3408203125, kl loss:255.31419372558594
>> Epoch[19]: loss: 6780.327429361979
   Iter[100] loss:6726.134765625, rec loss:6514.935546875, kl loss:211.19915771484375
   Iter[200] loss:6833.19775390625, rec loss:6615.71728515625, kl loss:217.48028564453125
   Iter[300] loss:7066.88818359375, rec loss:6868.51416015625, kl loss:198.37425231933594
   Iter[400] loss:6331.42919921875, rec loss:6102.5244140625, kl loss:228.90455627441406
   Iter[500] loss:6304.599609375, rec loss:6062.814453125, kl loss:241.78526306152344
   Iter[600] loss:7039.6474609375, rec loss:6830.2587890625, kl loss:209.388671875
   Iter[700] loss:6941.37646484375, rec loss:6748.4072265625, kl loss:192.9691162109375
   Iter[800] loss:6359.5380859375, rec loss:6129.10595703125, kl loss:230.43231201171875
   Iter[900] loss:6978.00048828125, rec loss:6798.048828125, kl loss:179.9515838623047
   Iter[1000] loss:7011.65234375, rec loss:6802.1279296875, kl loss:209.5244903564453
   Iter[1100] loss:6539.15966796875, rec loss:6322.236328125, kl loss:216.92315673828125
   Iter[1200] loss:7178.5615234375, rec loss:6995.08837890625, kl loss:183.47299194335938
   Iter[1300] loss:6659.0859375, rec loss:6424.6787109375, kl loss:234.40737915039062
   Iter[1400] loss:6648.77197265625, rec loss:6427.978515625, kl loss:220.7933349609375
   Iter[1500] loss:6844.75634765625, rec loss:6634.60302734375, kl loss:210.1531982421875
>> Epoch[20]: loss: 6763.058886067708
   Iter[100] loss:6465.72705078125, rec loss:6245.22509765625, kl loss:220.50216674804688
   Iter[200] loss:6682.12646484375, rec loss:6469.798828125, kl loss:212.32769775390625
   Iter[300] loss:6473.4130859375, rec loss:6243.9306640625, kl loss:229.4822235107422
   Iter[400] loss:6527.12255859375, rec loss:6307.42626953125, kl loss:219.69650268554688
   Iter[500] loss:6518.92138671875, rec loss:6290.451171875, kl loss:228.47032165527344
   Iter[600] loss:6300.7626953125, rec loss:6055.24560546875, kl loss:245.51707458496094
   Iter[700] loss:6609.66064453125, rec loss:6381.017578125, kl loss:228.64288330078125
   Iter[800] loss:6602.3154296875, rec loss:6375.64892578125, kl loss:226.6663818359375
