We are using cuda:1
In train stage: data size: torch.Size([40, 1, 28, 28])
In test stage: data size: torch.Size([40, 1, 28, 28])
Train batch num: 1500, test batch num: 250
   Iter[400] loss:7415.02001953125, rec loss:7027.54833984375, kl loss:387.47161865234375
   Iter[500] loss:8359.3232421875, rec loss:8031.14111328125, kl loss:328.18194580078125
   Iter[600] loss:7695.4697265625, rec loss:7292.041015625, kl loss:403.4288330078125
   Iter[700] loss:7537.3642578125, rec loss:7150.97705078125, kl loss:386.38726806640625
   Iter[800] loss:7758.0087890625, rec loss:7371.9052734375, kl loss:386.10369873046875
   Iter[900] loss:7816.85595703125, rec loss:7405.4912109375, kl loss:411.3646545410156
   Iter[1000] loss:7928.71630859375, rec loss:7528.9423828125, kl loss:399.77410888671875
   Iter[1100] loss:6994.21533203125, rec loss:6562.4453125, kl loss:431.7698974609375
   Iter[1200] loss:7551.86962890625, rec loss:7140.8125, kl loss:411.0570373535156
   Iter[1300] loss:7557.99951171875, rec loss:7153.12158203125, kl loss:404.8778076171875
   Iter[1400] loss:8109.04345703125, rec loss:7747.6181640625, kl loss:361.4252624511719
   Iter[1500] loss:8035.2802734375, rec loss:7664.0419921875, kl loss:371.2381286621094
>> Epoch[4]: loss: 7848.229756510416
   Iter[100] loss:7808.87646484375, rec loss:7429.5419921875, kl loss:379.33428955078125
   Iter[200] loss:7347.18798828125, rec loss:6905.7412109375, kl loss:441.44671630859375
   Iter[300] loss:7811.98828125, rec loss:7411.849609375, kl loss:400.13848876953125
   Iter[400] loss:7037.8564453125, rec loss:6582.853515625, kl loss:455.0030212402344
   Iter[500] loss:7473.3857421875, rec loss:7036.447265625, kl loss:436.9383544921875
   Iter[600] loss:7905.7685546875, rec loss:7472.615234375, kl loss:433.1533203125
   Iter[700] loss:7484.28369140625, rec loss:7058.255859375, kl loss:426.0277404785156
   Iter[800] loss:7004.8095703125, rec loss:6541.27001953125, kl loss:463.539306640625
   Iter[900] loss:7880.63623046875, rec loss:7442.27294921875, kl loss:438.36328125
   Iter[1000] loss:7148.0712890625, rec loss:6679.17041015625, kl loss:468.9007568359375
   Iter[1100] loss:7377.55126953125, rec loss:6822.296875, kl loss:555.2543334960938
   Iter[1200] loss:7290.3701171875, rec loss:6853.2998046875, kl loss:437.0701904296875
   Iter[1300] loss:7415.1591796875, rec loss:6929.7978515625, kl loss:485.36114501953125
   Iter[1400] loss:7248.02978515625, rec loss:6794.1904296875, kl loss:453.8394775390625
   Iter[1500] loss:7635.43115234375, rec loss:7173.3310546875, kl loss:462.1002197265625
>> Epoch[5]: loss: 7478.5041910807295
   Iter[100] loss:6889.87060546875, rec loss:6427.8544921875, kl loss:462.01593017578125
   Iter[200] loss:6969.0029296875, rec loss:6493.9267578125, kl loss:475.0761413574219
   Iter[300] loss:7309.93701171875, rec loss:6851.51513671875, kl loss:458.4216613769531
   Iter[400] loss:6782.0302734375, rec loss:6213.8388671875, kl loss:568.1912841796875
   Iter[500] loss:7402.8896484375, rec loss:6899.7392578125, kl loss:503.1502380371094
   Iter[600] loss:7459.48828125, rec loss:6948.65869140625, kl loss:510.829345703125
   Iter[700] loss:6853.6240234375, rec loss:6343.71142578125, kl loss:509.91253662109375
   Iter[800] loss:7236.0390625, rec loss:6753.94775390625, kl loss:482.0910949707031
   Iter[900] loss:7376.71533203125, rec loss:6902.99560546875, kl loss:473.71990966796875
   Iter[1000] loss:7372.845703125, rec loss:6875.203125, kl loss:497.64276123046875
   Iter[1100] loss:6956.36572265625, rec loss:6417.80078125, kl loss:538.5648803710938
   Iter[1200] loss:7184.77880859375, rec loss:6717.3271484375, kl loss:467.4517822265625
   Iter[1300] loss:6698.22314453125, rec loss:6190.21875, kl loss:508.00445556640625
   Iter[1400] loss:6514.76318359375, rec loss:6007.0400390625, kl loss:507.72308349609375
   Iter[1500] loss:7406.42529296875, rec loss:6903.3427734375, kl loss:503.0823974609375
>> Epoch[6]: loss: 7153.590394205729
   Iter[100] loss:7305.00390625, rec loss:6792.2265625, kl loss:512.7774658203125
   Iter[200] loss:7431.271484375, rec loss:6944.7978515625, kl loss:486.47344970703125
   Iter[300] loss:6616.3447265625, rec loss:6073.52294921875, kl loss:542.8216552734375
   Iter[400] loss:6855.8994140625, rec loss:6317.6962890625, kl loss:538.2031860351562
   Iter[500] loss:7010.763671875, rec loss:6516.64501953125, kl loss:494.11871337890625
   Iter[600] loss:6598.2880859375, rec loss:6043.31494140625, kl loss:554.9732666015625
   Iter[700] loss:6519.3291015625, rec loss:6041.2763671875, kl loss:478.0525207519531
   Iter[800] loss:7004.552734375, rec loss:6469.7529296875, kl loss:534.7999267578125
   Iter[900] loss:6920.6728515625, rec loss:6372.6240234375, kl loss:548.048583984375
   Iter[1000] loss:7369.326171875, rec loss:6831.99560546875, kl loss:537.3306884765625
   Iter[1100] loss:7016.56591796875, rec loss:6511.783203125, kl loss:504.7825927734375
   Iter[1200] loss:7150.6162109375, rec loss:6601.60546875, kl loss:549.0108642578125
   Iter[1300] loss:6516.560546875, rec loss:5952.35693359375, kl loss:564.2036743164062
   Iter[1400] loss:6698.55859375, rec loss:6129.681640625, kl loss:568.8770141601562
   Iter[1500] loss:6899.7265625, rec loss:6376.47314453125, kl loss:523.253173828125
>> Epoch[7]: loss: 6931.003361979167
   Iter[100] loss:7252.7001953125, rec loss:6687.3447265625, kl loss:565.3552856445312
   Iter[200] loss:6921.30029296875, rec loss:6377.3076171875, kl loss:543.9927978515625
   Iter[300] loss:6764.95458984375, rec loss:6247.4736328125, kl loss:517.4810180664062
   Iter[400] loss:6940.5458984375, rec loss:6399.18798828125, kl loss:541.3580932617188
   Iter[500] loss:7104.9150390625, rec loss:6586.2880859375, kl loss:518.626953125
   Iter[600] loss:6675.56494140625, rec loss:6158.86865234375, kl loss:516.6961669921875
   Iter[700] loss:6549.34814453125, rec loss:5968.6474609375, kl loss:580.7005004882812
   Iter[800] loss:6142.419921875, rec loss:5597.3330078125, kl loss:545.0870971679688
   Iter[900] loss:6242.51806640625, rec loss:5676.9951171875, kl loss:565.5227661132812
   Iter[1000] loss:6388.75244140625, rec loss:5788.8896484375, kl loss:599.8626708984375
   Iter[1100] loss:7168.00341796875, rec loss:6648.2216796875, kl loss:519.78173828125
   Iter[1200] loss:6398.4189453125, rec loss:5852.0634765625, kl loss:546.3555908203125
   Iter[1300] loss:6825.48876953125, rec loss:6278.09130859375, kl loss:547.3973388671875
   Iter[1400] loss:6370.77099609375, rec loss:5773.6875, kl loss:597.0835571289062
   Iter[1500] loss:6788.41650390625, rec loss:6178.1708984375, kl loss:610.2457885742188
>> Epoch[8]: loss: 6740.332745117187
   Iter[100] loss:6414.921875, rec loss:5874.90087890625, kl loss:540.0210571289062
   Iter[200] loss:6460.7353515625, rec loss:5930.0341796875, kl loss:530.7010498046875
   Iter[300] loss:6433.2314453125, rec loss:5857.70361328125, kl loss:575.528076171875
   Iter[400] loss:6098.6357421875, rec loss:5540.6064453125, kl loss:558.029052734375
   Iter[500] loss:6330.38232421875, rec loss:5809.921875, kl loss:520.46044921875
   Iter[600] loss:6314.3212890625, rec loss:5776.0615234375, kl loss:538.259521484375
   Iter[700] loss:6344.06494140625, rec loss:5769.830078125, kl loss:574.23486328125
   Iter[800] loss:6940.77880859375, rec loss:6422.11181640625, kl loss:518.6671142578125
   Iter[900] loss:6398.37890625, rec loss:5848.62255859375, kl loss:549.756103515625
   Iter[1000] loss:6861.15625, rec loss:6309.306640625, kl loss:551.8497314453125
   Iter[1100] loss:6496.27734375, rec loss:5958.333984375, kl loss:537.943603515625
   Iter[1200] loss:6432.2001953125, rec loss:5886.2939453125, kl loss:545.906494140625
   Iter[1300] loss:6667.97314453125, rec loss:6093.49755859375, kl loss:574.4756469726562
   Iter[1400] loss:6341.751953125, rec loss:5805.431640625, kl loss:536.3201904296875
   Iter[1500] loss:6599.841796875, rec loss:6019.5830078125, kl loss:580.259033203125
>> Epoch[9]: loss: 6606.41588671875
   Iter[100] loss:6563.921875, rec loss:6010.7978515625, kl loss:553.1239013671875
   Iter[200] loss:6435.07177734375, rec loss:5880.4306640625, kl loss:554.64111328125
   Iter[300] loss:6224.0771484375, rec loss:5596.29296875, kl loss:627.7843017578125
   Iter[400] loss:6676.1513671875, rec loss:6171.21533203125, kl loss:504.9358215332031
   Iter[500] loss:6535.1552734375, rec loss:5978.02294921875, kl loss:557.1322021484375
   Iter[600] loss:6742.3642578125, rec loss:6198.8251953125, kl loss:543.5392456054688
   Iter[700] loss:6678.298828125, rec loss:6126.14208984375, kl loss:552.1569213867188
   Iter[800] loss:6585.01318359375, rec loss:6060.59423828125, kl loss:524.4190673828125
   Iter[900] loss:6772.232421875, rec loss:6224.89990234375, kl loss:547.332763671875
   Iter[1000] loss:6757.009765625, rec loss:6180.8759765625, kl loss:576.1339111328125
   Iter[1100] loss:6533.990234375, rec loss:5946.75, kl loss:587.240234375
   Iter[1200] loss:6727.19091796875, rec loss:6133.0068359375, kl loss:594.1839599609375
   Iter[1300] loss:6606.7373046875, rec loss:6037.8798828125, kl loss:568.857177734375
   Iter[1400] loss:6625.158203125, rec loss:6052.6826171875, kl loss:572.4754638671875
   Iter[1500] loss:6341.34228515625, rec loss:5751.041015625, kl loss:590.30126953125
>> Epoch[10]: loss: 6515.774841796875
   Iter[100] loss:6700.1748046875, rec loss:6037.3857421875, kl loss:662.7889404296875
   Iter[200] loss:6720.19970703125, rec loss:6091.6240234375, kl loss:628.5755615234375
   Iter[300] loss:6747.69091796875, rec loss:6171.515625, kl loss:576.1754150390625
   Iter[400] loss:6699.05078125, rec loss:6083.1552734375, kl loss:615.8953857421875
   Iter[500] loss:6495.6474609375, rec loss:5941.35546875, kl loss:554.292236328125
   Iter[600] loss:6325.39501953125, rec loss:5673.66259765625, kl loss:651.732421875
   Iter[700] loss:6784.3544921875, rec loss:6148.6201171875, kl loss:635.7344970703125
   Iter[800] loss:6295.93505859375, rec loss:5702.92431640625, kl loss:593.0106201171875
   Iter[900] loss:6570.642578125, rec loss:6013.962890625, kl loss:556.679443359375
   Iter[1000] loss:6726.79296875, rec loss:6169.3193359375, kl loss:557.4735107421875
   Iter[1100] loss:6937.888671875, rec loss:6387.3154296875, kl loss:550.572998046875
   Iter[1200] loss:6847.2626953125, rec loss:6269.994140625, kl loss:577.2685546875
   Iter[1300] loss:6409.6318359375, rec loss:5823.9931640625, kl loss:585.6387329101562
   Iter[1400] loss:6246.1298828125, rec loss:5665.1064453125, kl loss:581.023681640625
   Iter[1500] loss:6075.25048828125, rec loss:5466.9931640625, kl loss:608.25732421875
>> Epoch[11]: loss: 6449.049090169271
   Iter[100] loss:6310.267578125, rec loss:5726.787109375, kl loss:583.4803466796875
   Iter[200] loss:6229.36376953125, rec loss:5648.17626953125, kl loss:581.1873168945312
   Iter[300] loss:6132.7734375, rec loss:5570.6884765625, kl loss:562.0851440429688
   Iter[400] loss:6514.19580078125, rec loss:5977.02587890625, kl loss:537.1699829101562
   Iter[500] loss:6091.1416015625, rec loss:5533.3193359375, kl loss:557.8223876953125
   Iter[600] loss:6152.73828125, rec loss:5550.30859375, kl loss:602.4298095703125
   Iter[700] loss:6046.53955078125, rec loss:5423.24267578125, kl loss:623.2970581054688
   Iter[800] loss:6298.259765625, rec loss:5698.76318359375, kl loss:599.4964599609375
   Iter[900] loss:6259.7998046875, rec loss:5677.39697265625, kl loss:582.40283203125
   Iter[1000] loss:6453.73876953125, rec loss:5860.3740234375, kl loss:593.3648681640625
   Iter[1100] loss:6505.5546875, rec loss:5920.6796875, kl loss:584.8748779296875
   Iter[1200] loss:6764.396484375, rec loss:6171.2138671875, kl loss:593.182861328125
   Iter[1300] loss:6731.61474609375, rec loss:6090.6552734375, kl loss:640.9595947265625
   Iter[1400] loss:6283.48095703125, rec loss:5631.88916015625, kl loss:651.5916748046875
   Iter[1500] loss:6189.89208984375, rec loss:5585.0625, kl loss:604.8294067382812
>> Epoch[12]: loss: 6386.705455729167
   Iter[100] loss:6251.19873046875, rec loss:5683.517578125, kl loss:567.68115234375
   Iter[200] loss:6553.46337890625, rec loss:5979.0595703125, kl loss:574.4039306640625
   Iter[300] loss:6397.09228515625, rec loss:5767.0712890625, kl loss:630.02099609375
   Iter[400] loss:6445.080078125, rec loss:5811.30859375, kl loss:633.7716064453125
   Iter[500] loss:6709.232421875, rec loss:6080.8994140625, kl loss:628.3330078125
   Iter[600] loss:6753.1962890625, rec loss:6201.93359375, kl loss:551.2627563476562
   Iter[700] loss:5778.40625, rec loss:5151.3994140625, kl loss:627.0070190429688
   Iter[800] loss:6685.1416015625, rec loss:6089.4931640625, kl loss:595.6483154296875
   Iter[900] loss:6357.3232421875, rec loss:5734.10888671875, kl loss:623.214111328125
   Iter[1000] loss:6427.05810546875, rec loss:5760.35498046875, kl loss:666.7032470703125
   Iter[1100] loss:6543.26611328125, rec loss:5924.849609375, kl loss:618.4163208007812
   Iter[1200] loss:6558.06201171875, rec loss:5930.2783203125, kl loss:627.78369140625
   Iter[1300] loss:5536.0537109375, rec loss:4878.333984375, kl loss:657.7196044921875
   Iter[1400] loss:6332.27392578125, rec loss:5683.91015625, kl loss:648.3636474609375
   Iter[1500] loss:6046.66552734375, rec loss:5416.1181640625, kl loss:630.5474853515625
>> Epoch[13]: loss: 6329.149673502604
   Iter[100] loss:5981.302734375, rec loss:5387.69921875, kl loss:593.6036376953125
   Iter[200] loss:6392.1044921875, rec loss:5785.08837890625, kl loss:607.0162963867188
   Iter[300] loss:6413.990234375, rec loss:5749.486328125, kl loss:664.5037231445312
   Iter[400] loss:5876.5634765625, rec loss:5217.46826171875, kl loss:659.094970703125
   Iter[500] loss:6417.12744140625, rec loss:5774.5576171875, kl loss:642.56982421875
   Iter[600] loss:6229.1083984375, rec loss:5631.80908203125, kl loss:597.2994995117188
   Iter[700] loss:6665.48193359375, rec loss:5999.7001953125, kl loss:665.7819213867188
   Iter[800] loss:6071.697265625, rec loss:5470.138671875, kl loss:601.5587158203125
   Iter[900] loss:6045.85107421875, rec loss:5409.43701171875, kl loss:636.4139404296875
   Iter[1000] loss:6263.58837890625, rec loss:5627.681640625, kl loss:635.90673828125
   Iter[1100] loss:6434.474609375, rec loss:5795.7119140625, kl loss:638.7625732421875
   Iter[1200] loss:6387.6884765625, rec loss:5794.9296875, kl loss:592.7586669921875
   Iter[1300] loss:6421.7177734375, rec loss:5765.61474609375, kl loss:656.103271484375
   Iter[1400] loss:6204.728515625, rec loss:5525.1572265625, kl loss:679.5711669921875
   Iter[1500] loss:6432.68994140625, rec loss:5775.41357421875, kl loss:657.2763671875
>> Epoch[14]: loss: 6273.6049850260415
   Iter[100] loss:6344.08837890625, rec loss:5734.9609375, kl loss:609.1275024414062
   Iter[200] loss:6130.4638671875, rec loss:5476.501953125, kl loss:653.962158203125
   Iter[300] loss:5931.4248046875, rec loss:5330.9150390625, kl loss:600.5098876953125
   Iter[400] loss:6210.357421875, rec loss:5556.09814453125, kl loss:654.259521484375
   Iter[500] loss:6074.6474609375, rec loss:5406.86181640625, kl loss:667.785888671875
   Iter[600] loss:5980.02294921875, rec loss:5289.4482421875, kl loss:690.5746459960938
   Iter[700] loss:6257.1181640625, rec loss:5593.0078125, kl loss:664.1102294921875
   Iter[800] loss:6324.2783203125, rec loss:5694.736328125, kl loss:629.5418701171875
   Iter[900] loss:5938.771484375, rec loss:5296.3466796875, kl loss:642.4247436523438
   Iter[1000] loss:5924.04345703125, rec loss:5238.34326171875, kl loss:685.7000732421875
   Iter[1100] loss:6725.5068359375, rec loss:6109.1201171875, kl loss:616.3865966796875
   Iter[1200] loss:6318.46435546875, rec loss:5660.125, kl loss:658.3395385742188
   Iter[1300] loss:6257.3193359375, rec loss:5591.20361328125, kl loss:666.1155395507812
   Iter[1400] loss:5869.0732421875, rec loss:5198.341796875, kl loss:670.7315673828125
   Iter[1500] loss:6613.59814453125, rec loss:5941.45068359375, kl loss:672.1474609375
>> Epoch[15]: loss: 6217.660787434896
   Iter[100] loss:6631.4853515625, rec loss:5987.3740234375, kl loss:644.111328125
   Iter[200] loss:6422.51806640625, rec loss:5768.93359375, kl loss:653.58447265625
   Iter[300] loss:5977.05419921875, rec loss:5306.6142578125, kl loss:670.4400634765625
   Iter[400] loss:5811.7939453125, rec loss:5179.171875, kl loss:632.621826171875
   Iter[500] loss:6216.3046875, rec loss:5546.49609375, kl loss:669.8087768554688
   Iter[600] loss:6067.0478515625, rec loss:5376.9052734375, kl loss:690.142333984375
   Iter[700] loss:6005.78759765625, rec loss:5336.16796875, kl loss:669.6195678710938
   Iter[800] loss:5882.53857421875, rec loss:5260.0595703125, kl loss:622.4791259765625
   Iter[900] loss:6363.96142578125, rec loss:5708.9482421875, kl loss:655.01318359375
   Iter[1000] loss:6352.07373046875, rec loss:5643.203125, kl loss:708.8707275390625
   Iter[1100] loss:5802.8544921875, rec loss:5132.236328125, kl loss:670.6182250976562
   Iter[1200] loss:6076.12109375, rec loss:5409.3193359375, kl loss:666.802001953125
   Iter[1300] loss:5747.10595703125, rec loss:5112.1875, kl loss:634.9183349609375
   Iter[1400] loss:6442.00439453125, rec loss:5772.4072265625, kl loss:669.5970458984375
   Iter[1500] loss:6574.6826171875, rec loss:5959.36279296875, kl loss:615.3199462890625
>> Epoch[16]: loss: 6172.069492513021
   Iter[100] loss:6115.3251953125, rec loss:5487.232421875, kl loss:628.0928955078125
   Iter[200] loss:6015.56396484375, rec loss:5387.97900390625, kl loss:627.5849609375
   Iter[300] loss:6338.30224609375, rec loss:5703.9306640625, kl loss:634.3714599609375
   Iter[400] loss:5998.10400390625, rec loss:5289.2001953125, kl loss:708.9036865234375
   Iter[500] loss:6140.2041015625, rec loss:5441.88720703125, kl loss:698.3167724609375
   Iter[600] loss:6504.10693359375, rec loss:5831.369140625, kl loss:672.7378540039062
   Iter[700] loss:5912.50634765625, rec loss:5281.02587890625, kl loss:631.4803466796875
   Iter[800] loss:6400.33203125, rec loss:5734.033203125, kl loss:666.2987060546875
   Iter[900] loss:5793.47509765625, rec loss:5083.677734375, kl loss:709.7975463867188
   Iter[1000] loss:6105.62158203125, rec loss:5477.8271484375, kl loss:627.7946166992188
   Iter[1100] loss:6617.623046875, rec loss:5951.044921875, kl loss:666.5781860351562
   Iter[1200] loss:5963.9453125, rec loss:5279.12548828125, kl loss:684.8198852539062
   Iter[1300] loss:5820.037109375, rec loss:5154.576171875, kl loss:665.4610595703125
   Iter[1400] loss:6006.62548828125, rec loss:5337.5673828125, kl loss:669.05810546875
   Iter[1500] loss:6306.9609375, rec loss:5587.59375, kl loss:719.3673095703125
>> Epoch[17]: loss: 6132.661619466146
   Iter[100] loss:5878.5732421875, rec loss:5242.05419921875, kl loss:636.518798828125
   Iter[200] loss:5938.47021484375, rec loss:5260.18310546875, kl loss:678.2869873046875
   Iter[300] loss:5974.63671875, rec loss:5350.2685546875, kl loss:624.3682250976562
   Iter[400] loss:6011.6015625, rec loss:5296.3564453125, kl loss:715.2451782226562
   Iter[500] loss:5688.0263671875, rec loss:5019.82177734375, kl loss:668.2045288085938
   Iter[600] loss:5896.0927734375, rec loss:5269.205078125, kl loss:626.8878173828125
   Iter[700] loss:6256.46826171875, rec loss:5558.22900390625, kl loss:698.2393188476562
   Iter[800] loss:6083.36962890625, rec loss:5452.7099609375, kl loss:630.6597900390625
   Iter[900] loss:6099.1181640625, rec loss:5448.2744140625, kl loss:650.8438110351562
   Iter[1000] loss:6175.072265625, rec loss:5425.3662109375, kl loss:749.7061767578125
   Iter[1100] loss:5604.521484375, rec loss:4916.72802734375, kl loss:687.793701171875
   Iter[1200] loss:6030.46533203125, rec loss:5394.27294921875, kl loss:636.1922607421875
   Iter[1300] loss:6461.42578125, rec loss:5803.11474609375, kl loss:658.3109130859375
   Iter[1400] loss:6114.11962890625, rec loss:5417.84375, kl loss:696.27587890625
   Iter[1500] loss:6314.58203125, rec loss:5640.95751953125, kl loss:673.6246337890625
>> Epoch[18]: loss: 6101.2182210286455
   Iter[100] loss:6083.6259765625, rec loss:5424.5380859375, kl loss:659.087890625
   Iter[200] loss:6260.63623046875, rec loss:5593.375, kl loss:667.26123046875
   Iter[300] loss:6100.58837890625, rec loss:5491.2783203125, kl loss:609.3101806640625
   Iter[400] loss:6236.4462890625, rec loss:5569.505859375, kl loss:666.9403076171875
   Iter[500] loss:5704.08984375, rec loss:4946.3115234375, kl loss:757.7783203125
   Iter[600] loss:5856.54638671875, rec loss:5207.59619140625, kl loss:648.9503173828125
   Iter[700] loss:5844.021484375, rec loss:5186.97216796875, kl loss:657.0494384765625
   Iter[800] loss:5669.73876953125, rec loss:4964.58203125, kl loss:705.1566162109375
   Iter[900] loss:6049.6533203125, rec loss:5374.00341796875, kl loss:675.6500244140625
   Iter[1000] loss:6007.61376953125, rec loss:5317.2861328125, kl loss:690.3276977539062
   Iter[1100] loss:6032.177734375, rec loss:5398.91162109375, kl loss:633.266357421875
   Iter[1200] loss:6180.5146484375, rec loss:5513.38671875, kl loss:667.1277465820312
   Iter[1300] loss:6290.646484375, rec loss:5560.6982421875, kl loss:729.947998046875
   Iter[1400] loss:6501.5205078125, rec loss:5815.3779296875, kl loss:686.142822265625
   Iter[1500] loss:5997.876953125, rec loss:5338.2607421875, kl loss:659.615966796875
>> Epoch[19]: loss: 6073.072280273437
   Iter[100] loss:5610.31640625, rec loss:4925.0703125, kl loss:685.2462768554688
   Iter[200] loss:5811.69384765625, rec loss:5108.79931640625, kl loss:702.8946533203125
   Iter[300] loss:6291.18603515625, rec loss:5655.5947265625, kl loss:635.59130859375
   Iter[400] loss:5787.140625, rec loss:5092.388671875, kl loss:694.7520751953125
   Iter[500] loss:6016.8525390625, rec loss:5313.49951171875, kl loss:703.3529663085938
   Iter[600] loss:6489.2958984375, rec loss:5829.91748046875, kl loss:659.37841796875
   Iter[700] loss:6067.63818359375, rec loss:5345.9189453125, kl loss:721.7190551757812
   Iter[800] loss:5911.052734375, rec loss:5233.2431640625, kl loss:677.8095092773438
   Iter[900] loss:5866.103515625, rec loss:5162.3935546875, kl loss:703.7097778320312
   Iter[1000] loss:6240.0263671875, rec loss:5516.0908203125, kl loss:723.935302734375
   Iter[1100] loss:6133.66162109375, rec loss:5463.0634765625, kl loss:670.59814453125
   Iter[1200] loss:5982.5791015625, rec loss:5317.806640625, kl loss:664.772216796875
   Iter[1300] loss:5738.7734375, rec loss:4995.57421875, kl loss:743.1993408203125
   Iter[1400] loss:5962.578125, rec loss:5317.697265625, kl loss:644.8806762695312
   Iter[1500] loss:6255.46484375, rec loss:5600.8916015625, kl loss:654.5734252929688
>> Epoch[20]: loss: 6048.880365885417
   Iter[100] loss:5451.43359375, rec loss:4795.2001953125, kl loss:656.233154296875
   Iter[200] loss:6008.91015625, rec loss:5322.08056640625, kl loss:686.8297729492188
   Iter[300] loss:5835.892578125, rec loss:5120.6396484375, kl loss:715.252685546875
   Iter[400] loss:5771.91650390625, rec loss:5059.0185546875, kl loss:712.8978271484375
   Iter[500] loss:6377.3359375, rec loss:5656.7763671875, kl loss:720.5597534179688
   Iter[600] loss:6649.482421875, rec loss:5929.4150390625, kl loss:720.0672607421875
   Iter[700] loss:5925.7236328125, rec loss:5188.52197265625, kl loss:737.2015380859375
   Iter[800] loss:6286.9775390625, rec loss:5570.2109375, kl loss:716.7666015625
   Iter[900] loss:5637.14306640625, rec loss:4910.7373046875, kl loss:726.4056396484375
