We are using cuda:1
In train stage: data size: torch.Size([40, 1, 28, 28])
In test stage: data size: torch.Size([40, 1, 28, 28])
Train batch num: 1500, test batch num: 250
>> Epoch[8]: loss: 6661.845280273437
   Iter[100] loss:6364.6484375, rec loss:5801.9287109375, kl loss:562.719482421875
   Iter[200] loss:6652.83251953125, rec loss:6113.1884765625, kl loss:539.64404296875
   Iter[300] loss:6403.66796875, rec loss:5874.42431640625, kl loss:529.2437133789062
   Iter[400] loss:6425.9443359375, rec loss:5884.81396484375, kl loss:541.1301879882812
   Iter[500] loss:6061.224609375, rec loss:5476.69921875, kl loss:584.525390625
   Iter[600] loss:6330.734375, rec loss:5719.7666015625, kl loss:610.9675903320312
   Iter[700] loss:6268.42724609375, rec loss:5714.3623046875, kl loss:554.0650024414062
   Iter[800] loss:6972.607421875, rec loss:6439.63330078125, kl loss:532.9739990234375
   Iter[900] loss:6488.49658203125, rec loss:5912.2548828125, kl loss:576.24169921875
   Iter[1000] loss:6717.63916015625, rec loss:6218.1142578125, kl loss:499.5247802734375
   Iter[1100] loss:6535.46728515625, rec loss:5947.17041015625, kl loss:588.2968139648438
   Iter[1200] loss:6705.9912109375, rec loss:6155.89599609375, kl loss:550.09521484375
   Iter[1300] loss:6257.7412109375, rec loss:5726.83642578125, kl loss:530.90478515625
   Iter[1400] loss:6626.6796875, rec loss:6054.8671875, kl loss:571.8125
   Iter[1500] loss:6324.28125, rec loss:5700.53076171875, kl loss:623.750732421875
>> Epoch[9]: loss: 6542.999239583333
   Iter[100] loss:6663.79736328125, rec loss:6129.5048828125, kl loss:534.29248046875
   Iter[200] loss:6256.552734375, rec loss:5654.24560546875, kl loss:602.3070678710938
   Iter[300] loss:6277.4638671875, rec loss:5716.6943359375, kl loss:560.7695922851562
   Iter[400] loss:6339.458984375, rec loss:5794.73974609375, kl loss:544.7192993164062
   Iter[500] loss:6313.71630859375, rec loss:5807.3115234375, kl loss:506.40460205078125
   Iter[600] loss:6501.47216796875, rec loss:5915.7958984375, kl loss:585.6763916015625
   Iter[700] loss:6417.4267578125, rec loss:5937.53515625, kl loss:479.89154052734375
   Iter[800] loss:6267.4140625, rec loss:5781.4921875, kl loss:485.9219970703125
   Iter[900] loss:6354.4384765625, rec loss:5794.75146484375, kl loss:559.686767578125
   Iter[1000] loss:6352.59912109375, rec loss:5775.08984375, kl loss:577.50927734375
   Iter[1100] loss:6656.681640625, rec loss:6073.505859375, kl loss:583.1757202148438
   Iter[1200] loss:6601.5419921875, rec loss:6008.9921875, kl loss:592.5498046875
   Iter[1300] loss:6024.47216796875, rec loss:5488.9521484375, kl loss:535.52001953125
   Iter[1400] loss:6593.58349609375, rec loss:6056.20654296875, kl loss:537.3771362304688
   Iter[1500] loss:6300.130859375, rec loss:5729.7294921875, kl loss:570.4014892578125
>> Epoch[10]: loss: 6456.08874609375
   Iter[100] loss:6678.1123046875, rec loss:6144.6279296875, kl loss:533.4844970703125
   Iter[200] loss:6532.7666015625, rec loss:6020.744140625, kl loss:512.022216796875
   Iter[300] loss:6059.17919921875, rec loss:5465.42529296875, kl loss:593.7539672851562
   Iter[400] loss:6366.36474609375, rec loss:5834.49609375, kl loss:531.8685302734375
   Iter[500] loss:6646.8818359375, rec loss:6097.4375, kl loss:549.444091796875
   Iter[600] loss:6819.291015625, rec loss:6234.3916015625, kl loss:584.899658203125
   Iter[700] loss:6446.32666015625, rec loss:5844.62109375, kl loss:601.7054443359375
   Iter[800] loss:6960.72802734375, rec loss:6338.11376953125, kl loss:622.6141357421875
   Iter[900] loss:6216.02978515625, rec loss:5677.17578125, kl loss:538.8538818359375
   Iter[1000] loss:6453.41748046875, rec loss:5874.365234375, kl loss:579.0523071289062
   Iter[1100] loss:6262.619140625, rec loss:5647.09814453125, kl loss:615.5211181640625
   Iter[1200] loss:6413.8349609375, rec loss:5812.28662109375, kl loss:601.5484008789062
   Iter[1300] loss:6165.423828125, rec loss:5589.5068359375, kl loss:575.9168701171875
   Iter[1400] loss:6389.95947265625, rec loss:5811.16552734375, kl loss:578.7940673828125
   Iter[1500] loss:6188.69580078125, rec loss:5548.6591796875, kl loss:640.0364990234375
>> Epoch[11]: loss: 6387.519909179688
   Iter[100] loss:6397.712890625, rec loss:5814.482421875, kl loss:583.2305297851562
   Iter[200] loss:6034.1201171875, rec loss:5484.7353515625, kl loss:549.3845825195312
   Iter[300] loss:6500.29150390625, rec loss:5863.10107421875, kl loss:637.1903076171875
   Iter[400] loss:6592.8486328125, rec loss:6037.5380859375, kl loss:555.3104248046875
   Iter[500] loss:6336.58740234375, rec loss:5724.4501953125, kl loss:612.1373291015625
   Iter[600] loss:6515.79638671875, rec loss:5907.23046875, kl loss:608.5657958984375
   Iter[700] loss:6232.96533203125, rec loss:5666.4892578125, kl loss:566.4758911132812
   Iter[800] loss:6097.31201171875, rec loss:5472.7421875, kl loss:624.56982421875
   Iter[900] loss:6250.32763671875, rec loss:5724.00634765625, kl loss:526.3212890625
   Iter[1000] loss:6018.10888671875, rec loss:5394.6611328125, kl loss:623.4476318359375
   Iter[1100] loss:6283.0537109375, rec loss:5638.05419921875, kl loss:644.999267578125
   Iter[1200] loss:6776.1806640625, rec loss:6228.2568359375, kl loss:547.923583984375
   Iter[1300] loss:6499.7109375, rec loss:5882.56982421875, kl loss:617.14111328125
   Iter[1400] loss:6350.0693359375, rec loss:5768.5498046875, kl loss:581.519775390625
   Iter[1500] loss:6082.33203125, rec loss:5510.00439453125, kl loss:572.3277587890625
>> Epoch[12]: loss: 6326.806216796875
   Iter[100] loss:6128.62158203125, rec loss:5541.2685546875, kl loss:587.35302734375
   Iter[200] loss:6513.6162109375, rec loss:5991.14453125, kl loss:522.4715576171875
   Iter[300] loss:6177.720703125, rec loss:5550.904296875, kl loss:626.8165283203125
   Iter[400] loss:5965.91552734375, rec loss:5425.9326171875, kl loss:539.9830322265625
   Iter[500] loss:5938.9052734375, rec loss:5344.5185546875, kl loss:594.386962890625
   Iter[600] loss:6921.2138671875, rec loss:6341.8876953125, kl loss:579.3263549804688
   Iter[700] loss:6137.51025390625, rec loss:5515.875, kl loss:621.6353759765625
   Iter[800] loss:6594.86376953125, rec loss:5998.85205078125, kl loss:596.0115966796875
   Iter[900] loss:6643.04345703125, rec loss:6033.3154296875, kl loss:609.7279663085938
   Iter[1000] loss:6961.27294921875, rec loss:6385.84521484375, kl loss:575.4277954101562
   Iter[1100] loss:6028.5283203125, rec loss:5470.3544921875, kl loss:558.1737670898438
   Iter[1200] loss:5766.595703125, rec loss:5142.96484375, kl loss:623.6307373046875
   Iter[1300] loss:6257.5078125, rec loss:5684.57958984375, kl loss:572.928466796875
   Iter[1400] loss:6260.8720703125, rec loss:5636.59521484375, kl loss:624.27685546875
   Iter[1500] loss:6152.7138671875, rec loss:5498.3369140625, kl loss:654.3770141601562
>> Epoch[13]: loss: 6274.161534505209
   Iter[100] loss:6220.77880859375, rec loss:5658.814453125, kl loss:561.96435546875
   Iter[200] loss:6300.69677734375, rec loss:5701.96435546875, kl loss:598.7323608398438
   Iter[300] loss:6398.40283203125, rec loss:5806.06201171875, kl loss:592.3406982421875
   Iter[400] loss:6097.1064453125, rec loss:5489.216796875, kl loss:607.889404296875
   Iter[500] loss:5837.72216796875, rec loss:5196.14990234375, kl loss:641.5723876953125
   Iter[600] loss:6143.611328125, rec loss:5597.0146484375, kl loss:546.596435546875
   Iter[700] loss:6554.89501953125, rec loss:5888.77197265625, kl loss:666.123046875
   Iter[800] loss:5931.85107421875, rec loss:5303.1142578125, kl loss:628.7369995117188
   Iter[900] loss:6335.79931640625, rec loss:5722.71337890625, kl loss:613.0860595703125
   Iter[1000] loss:5929.615234375, rec loss:5245.9150390625, kl loss:683.699951171875
   Iter[1100] loss:6580.7763671875, rec loss:5926.19140625, kl loss:654.584716796875
   Iter[1200] loss:6485.27490234375, rec loss:5934.828125, kl loss:550.4469604492188
   Iter[1300] loss:6043.33056640625, rec loss:5444.4794921875, kl loss:598.85107421875
   Iter[1400] loss:5847.98046875, rec loss:5225.9111328125, kl loss:622.0693359375
   Iter[1500] loss:5985.765625, rec loss:5366.8935546875, kl loss:618.8719482421875
>> Epoch[14]: loss: 6225.168008463542
   Iter[100] loss:6685.12109375, rec loss:6062.591796875, kl loss:622.529541015625
   Iter[200] loss:5937.162109375, rec loss:5336.1728515625, kl loss:600.989501953125
   Iter[300] loss:6274.35546875, rec loss:5622.0048828125, kl loss:652.350830078125
   Iter[400] loss:6234.748046875, rec loss:5540.072265625, kl loss:694.675537109375
   Iter[500] loss:6299.39208984375, rec loss:5658.5029296875, kl loss:640.8892822265625
   Iter[600] loss:6023.66015625, rec loss:5434.044921875, kl loss:589.614990234375
   Iter[700] loss:5950.064453125, rec loss:5283.61962890625, kl loss:666.444580078125
   Iter[800] loss:6253.4267578125, rec loss:5641.388671875, kl loss:612.037841796875
   Iter[900] loss:5789.82421875, rec loss:5157.38671875, kl loss:632.4375
   Iter[1000] loss:5886.978515625, rec loss:5262.869140625, kl loss:624.109375
   Iter[1100] loss:6545.521484375, rec loss:5871.728515625, kl loss:673.792724609375
   Iter[1200] loss:6536.3349609375, rec loss:5929.068359375, kl loss:607.266357421875
   Iter[1300] loss:6455.59228515625, rec loss:5787.50439453125, kl loss:668.0880126953125
   Iter[1400] loss:6133.54296875, rec loss:5459.7998046875, kl loss:673.7430419921875
   Iter[1500] loss:5876.2490234375, rec loss:5204.00390625, kl loss:672.244873046875
>> Epoch[15]: loss: 6179.662589192709
   Iter[100] loss:6021.48828125, rec loss:5357.2294921875, kl loss:664.2589111328125
   Iter[200] loss:6285.75830078125, rec loss:5667.6748046875, kl loss:618.0836181640625
   Iter[300] loss:6165.0146484375, rec loss:5461.8515625, kl loss:703.1630859375
   Iter[400] loss:5874.4619140625, rec loss:5202.853515625, kl loss:671.6085205078125
   Iter[500] loss:6088.62158203125, rec loss:5373.5693359375, kl loss:715.0523681640625
   Iter[600] loss:6452.9697265625, rec loss:5821.6806640625, kl loss:631.2891235351562
   Iter[700] loss:5611.84521484375, rec loss:4960.81494140625, kl loss:651.0300903320312
   Iter[800] loss:5877.5126953125, rec loss:5253.009765625, kl loss:624.5028076171875
   Iter[900] loss:6182.330078125, rec loss:5443.38623046875, kl loss:738.9437255859375
   Iter[1000] loss:5982.0830078125, rec loss:5330.00390625, kl loss:652.0791625976562
   Iter[1100] loss:5657.57373046875, rec loss:5054.63720703125, kl loss:602.9365234375
   Iter[1200] loss:6060.650390625, rec loss:5422.83203125, kl loss:637.8182373046875
   Iter[1300] loss:5814.7802734375, rec loss:5159.111328125, kl loss:655.669189453125
   Iter[1400] loss:6556.861328125, rec loss:5911.0078125, kl loss:645.853515625
   Iter[1500] loss:6022.400390625, rec loss:5335.423828125, kl loss:686.976806640625
>> Epoch[16]: loss: 6145.918688151041
   Iter[100] loss:6053.57373046875, rec loss:5418.73779296875, kl loss:634.8360595703125
   Iter[200] loss:6090.2490234375, rec loss:5468.48095703125, kl loss:621.767822265625
   Iter[300] loss:5919.06298828125, rec loss:5262.10546875, kl loss:656.95751953125
   Iter[400] loss:6146.44384765625, rec loss:5499.3037109375, kl loss:647.1399536132812
   Iter[500] loss:6376.755859375, rec loss:5680.2744140625, kl loss:696.481201171875
   Iter[600] loss:6147.05859375, rec loss:5456.96533203125, kl loss:690.0934448242188
   Iter[700] loss:5963.17822265625, rec loss:5275.4892578125, kl loss:687.6890258789062
   Iter[800] loss:6245.0498046875, rec loss:5558.392578125, kl loss:686.6573486328125
   Iter[900] loss:6566.953125, rec loss:5874.228515625, kl loss:692.724365234375
   Iter[1000] loss:6088.365234375, rec loss:5424.63330078125, kl loss:663.73193359375
   Iter[1100] loss:5939.8623046875, rec loss:5281.3740234375, kl loss:658.488037109375
   Iter[1200] loss:5806.33642578125, rec loss:5075.9853515625, kl loss:730.3511962890625
   Iter[1300] loss:6037.365234375, rec loss:5385.79296875, kl loss:651.572265625
   Iter[1400] loss:6484.42529296875, rec loss:5804.95703125, kl loss:679.4683837890625
   Iter[1500] loss:6336.59423828125, rec loss:5688.72265625, kl loss:647.8717651367188
>> Epoch[17]: loss: 6108.233936848958
   Iter[100] loss:5810.28515625, rec loss:5166.134765625, kl loss:644.1504516601562
   Iter[200] loss:5642.82373046875, rec loss:4980.6787109375, kl loss:662.1448974609375
   Iter[300] loss:6358.09912109375, rec loss:5664.98681640625, kl loss:693.1124267578125
   Iter[400] loss:6138.48779296875, rec loss:5435.5712890625, kl loss:702.9166259765625
   Iter[500] loss:6032.99609375, rec loss:5312.89501953125, kl loss:720.1008911132812
   Iter[600] loss:5914.17138671875, rec loss:5278.3173828125, kl loss:635.8538818359375
   Iter[700] loss:6477.1103515625, rec loss:5792.8818359375, kl loss:684.2283935546875
   Iter[800] loss:5804.75341796875, rec loss:5117.380859375, kl loss:687.3723754882812
   Iter[900] loss:6215.1669921875, rec loss:5482.7607421875, kl loss:732.4064331054688
   Iter[1000] loss:5989.04931640625, rec loss:5351.17578125, kl loss:637.8735961914062
   Iter[1100] loss:6090.63427734375, rec loss:5424.412109375, kl loss:666.22216796875
   Iter[1200] loss:6748.7587890625, rec loss:6042.42431640625, kl loss:706.3345947265625
   Iter[1300] loss:5991.64013671875, rec loss:5313.9140625, kl loss:677.7262573242188
   Iter[1400] loss:5877.27392578125, rec loss:5192.2685546875, kl loss:685.0051879882812
   Iter[1500] loss:6250.716796875, rec loss:5595.6337890625, kl loss:655.0831909179688
>> Epoch[18]: loss: 6081.167893229167
   Iter[100] loss:6215.1923828125, rec loss:5534.8544921875, kl loss:680.3377075195312
   Iter[200] loss:6400.439453125, rec loss:5728.8056640625, kl loss:671.6337280273438
   Iter[300] loss:5814.26806640625, rec loss:5113.875, kl loss:700.39306640625
   Iter[400] loss:6253.28369140625, rec loss:5586.95458984375, kl loss:666.3291015625
   Iter[500] loss:6226.8427734375, rec loss:5601.87841796875, kl loss:624.9644775390625
   Iter[600] loss:5704.3017578125, rec loss:5053.45361328125, kl loss:650.8480834960938
   Iter[700] loss:5787.02099609375, rec loss:5083.32275390625, kl loss:703.6981201171875
   Iter[800] loss:6044.3740234375, rec loss:5333.80224609375, kl loss:710.5718383789062
   Iter[900] loss:5802.83837890625, rec loss:5108.07177734375, kl loss:694.7666015625
   Iter[1000] loss:6014.53759765625, rec loss:5343.8759765625, kl loss:670.6617431640625
   Iter[1100] loss:6283.62451171875, rec loss:5557.2822265625, kl loss:726.3424072265625
   Iter[1200] loss:5981.69482421875, rec loss:5256.94580078125, kl loss:724.7492065429688
   Iter[1300] loss:6018.54541015625, rec loss:5334.90234375, kl loss:683.64306640625
   Iter[1400] loss:6210.93701171875, rec loss:5551.8896484375, kl loss:659.04736328125
   Iter[1500] loss:6477.5166015625, rec loss:5706.45068359375, kl loss:771.0659790039062
>> Epoch[19]: loss: 6053.742049804688
   Iter[100] loss:5949.99365234375, rec loss:5216.4189453125, kl loss:733.5745239257812
   Iter[200] loss:6164.12841796875, rec loss:5479.8603515625, kl loss:684.2680053710938
   Iter[300] loss:5899.4208984375, rec loss:5167.0, kl loss:732.4208984375
   Iter[400] loss:6157.71826171875, rec loss:5443.673828125, kl loss:714.0442504882812
   Iter[500] loss:5653.8935546875, rec loss:4919.0341796875, kl loss:734.859619140625
   Iter[600] loss:5718.1083984375, rec loss:5041.322265625, kl loss:676.7863159179688
   Iter[700] loss:5556.43408203125, rec loss:4889.2265625, kl loss:667.20751953125
   Iter[800] loss:5717.4091796875, rec loss:5049.83251953125, kl loss:667.576416015625
   Iter[900] loss:5751.97216796875, rec loss:5061.7177734375, kl loss:690.2543334960938
   Iter[1000] loss:5822.8115234375, rec loss:5135.67529296875, kl loss:687.1361083984375
   Iter[1100] loss:6124.3681640625, rec loss:5402.99951171875, kl loss:721.368408203125
   Iter[1200] loss:6038.83056640625, rec loss:5369.1591796875, kl loss:669.6714477539062
   Iter[1300] loss:6097.56103515625, rec loss:5376.0654296875, kl loss:721.4954833984375
   Iter[1400] loss:5651.82373046875, rec loss:4974.1142578125, kl loss:677.7095947265625
   Iter[1500] loss:6179.552734375, rec loss:5442.08154296875, kl loss:737.4710693359375
>> Epoch[20]: loss: 6029.809401041667
   Iter[100] loss:5993.59765625, rec loss:5259.6259765625, kl loss:733.971923828125
   Iter[200] loss:6123.033203125, rec loss:5367.36767578125, kl loss:755.665771484375
   Iter[300] loss:6066.30078125, rec loss:5320.5068359375, kl loss:745.7938232421875
   Iter[400] loss:6021.14111328125, rec loss:5331.13037109375, kl loss:690.0108642578125
   Iter[500] loss:5960.1240234375, rec loss:5270.17138671875, kl loss:689.9525146484375
   Iter[600] loss:5910.6162109375, rec loss:5191.58544921875, kl loss:719.0309448242188
   Iter[700] loss:5992.3955078125, rec loss:5331.73583984375, kl loss:660.659912109375
   Iter[800] loss:6764.0263671875, rec loss:6046.92138671875, kl loss:717.104736328125
   Iter[900] loss:6133.1943359375, rec loss:5445.9326171875, kl loss:687.2618408203125
