We are using cuda:1
In train stage: data size: torch.Size([40, 1, 28, 28])
In test stage: data size: torch.Size([40, 1, 28, 28])
Train batch num: 1500, test batch num: 250
   Iter[400] loss:8151.779296875, rec loss:7898.8447265625, kl loss:252.93463134765625
   Iter[500] loss:7747.48291015625, rec loss:7486.359375, kl loss:261.12353515625
   Iter[600] loss:8056.45703125, rec loss:7814.1806640625, kl loss:242.2763671875
   Iter[700] loss:7706.08642578125, rec loss:7435.3486328125, kl loss:270.73760986328125
   Iter[800] loss:8534.2685546875, rec loss:8291.7763671875, kl loss:242.49249267578125
   Iter[900] loss:7704.1884765625, rec loss:7446.53564453125, kl loss:257.6527099609375
   Iter[1000] loss:6912.40185546875, rec loss:6583.83837890625, kl loss:328.56353759765625
   Iter[1100] loss:7768.26025390625, rec loss:7518.087890625, kl loss:250.1725311279297
   Iter[1200] loss:7361.90087890625, rec loss:7098.30224609375, kl loss:263.5987548828125
   Iter[1300] loss:7131.37548828125, rec loss:6821.26171875, kl loss:310.1136474609375
   Iter[1400] loss:7426.48046875, rec loss:7156.607421875, kl loss:269.873046875
   Iter[1500] loss:7427.99560546875, rec loss:7133.48583984375, kl loss:294.50970458984375
>> Epoch[3]: loss: 7489.4350859375
   Iter[100] loss:7749.6787109375, rec loss:7447.8603515625, kl loss:301.818603515625
   Iter[200] loss:7155.5830078125, rec loss:6856.857421875, kl loss:298.72552490234375
   Iter[300] loss:7460.8662109375, rec loss:7125.88525390625, kl loss:334.98114013671875
   Iter[400] loss:7234.90673828125, rec loss:6959.1279296875, kl loss:275.7790222167969
   Iter[500] loss:6713.380859375, rec loss:6395.7783203125, kl loss:317.6025390625
   Iter[600] loss:6840.04052734375, rec loss:6503.86328125, kl loss:336.17706298828125
   Iter[700] loss:6620.78955078125, rec loss:6286.5439453125, kl loss:334.24566650390625
   Iter[800] loss:6300.8017578125, rec loss:5911.1845703125, kl loss:389.616943359375
   Iter[900] loss:7130.5458984375, rec loss:6788.5498046875, kl loss:341.996337890625
   Iter[1000] loss:6925.1103515625, rec loss:6608.353515625, kl loss:316.757080078125
   Iter[1100] loss:7353.6943359375, rec loss:7065.95458984375, kl loss:287.739990234375
   Iter[1200] loss:7028.70166015625, rec loss:6726.267578125, kl loss:302.43408203125
   Iter[1300] loss:6807.1376953125, rec loss:6474.07568359375, kl loss:333.0618896484375
   Iter[1400] loss:6827.4306640625, rec loss:6510.7001953125, kl loss:316.73052978515625
   Iter[1500] loss:7054.4638671875, rec loss:6761.78173828125, kl loss:292.6820068359375
>> Epoch[4]: loss: 7007.6921100260415
   Iter[100] loss:6900.41943359375, rec loss:6593.48046875, kl loss:306.9391784667969
   Iter[200] loss:7009.13427734375, rec loss:6707.630859375, kl loss:301.5033264160156
   Iter[300] loss:6621.01025390625, rec loss:6306.91943359375, kl loss:314.09088134765625
   Iter[400] loss:6715.13330078125, rec loss:6408.6162109375, kl loss:306.51702880859375
   Iter[500] loss:7129.73388671875, rec loss:6834.00048828125, kl loss:295.7334899902344
   Iter[600] loss:6920.0654296875, rec loss:6612.39794921875, kl loss:307.667724609375
   Iter[700] loss:6718.271484375, rec loss:6412.9892578125, kl loss:305.2823486328125
   Iter[800] loss:6897.654296875, rec loss:6617.642578125, kl loss:280.0116271972656
   Iter[900] loss:6242.16748046875, rec loss:5934.8193359375, kl loss:307.34808349609375
   Iter[1000] loss:6756.23095703125, rec loss:6458.55029296875, kl loss:297.6804504394531
   Iter[1100] loss:6488.75390625, rec loss:6155.49267578125, kl loss:333.26123046875
   Iter[1200] loss:6635.81689453125, rec loss:6334.099609375, kl loss:301.71710205078125
   Iter[1300] loss:6957.41259765625, rec loss:6680.94091796875, kl loss:276.4717712402344
   Iter[1400] loss:6447.38818359375, rec loss:6130.03564453125, kl loss:317.35235595703125
   Iter[1500] loss:6657.75244140625, rec loss:6363.7568359375, kl loss:293.99542236328125
>> Epoch[5]: loss: 6747.196846354167
   Iter[100] loss:6650.4970703125, rec loss:6365.6923828125, kl loss:284.8044738769531
   Iter[200] loss:6857.70751953125, rec loss:6536.1083984375, kl loss:321.5989685058594
   Iter[300] loss:6900.38330078125, rec loss:6588.19482421875, kl loss:312.18841552734375
   Iter[400] loss:6516.109375, rec loss:6211.46142578125, kl loss:304.6478271484375
   Iter[500] loss:6960.6083984375, rec loss:6687.380859375, kl loss:273.22772216796875
   Iter[600] loss:6422.9580078125, rec loss:6114.43212890625, kl loss:308.5260925292969
   Iter[700] loss:6542.99755859375, rec loss:6214.75, kl loss:328.2474060058594
   Iter[800] loss:6273.740234375, rec loss:5941.826171875, kl loss:331.91424560546875
   Iter[900] loss:6250.57861328125, rec loss:5901.82958984375, kl loss:348.74920654296875
   Iter[1000] loss:5925.33544921875, rec loss:5586.51171875, kl loss:338.8238220214844
   Iter[1100] loss:6209.982421875, rec loss:5910.05322265625, kl loss:299.928955078125
   Iter[1200] loss:6306.650390625, rec loss:5996.5048828125, kl loss:310.1455078125
   Iter[1300] loss:6652.88037109375, rec loss:6361.625, kl loss:291.2553405761719
   Iter[1400] loss:6449.49365234375, rec loss:6151.7421875, kl loss:297.75164794921875
   Iter[1500] loss:7105.3310546875, rec loss:6834.25537109375, kl loss:271.0755615234375
>> Epoch[6]: loss: 6588.038369140625
   Iter[100] loss:6513.74267578125, rec loss:6198.29931640625, kl loss:315.4432678222656
   Iter[200] loss:6100.05517578125, rec loss:5807.68994140625, kl loss:292.36517333984375
   Iter[300] loss:6215.771484375, rec loss:5890.568359375, kl loss:325.2029724121094
   Iter[400] loss:6921.876953125, rec loss:6637.28125, kl loss:284.5954895019531
   Iter[500] loss:6490.90673828125, rec loss:6179.62451171875, kl loss:311.28204345703125
   Iter[600] loss:6464.9521484375, rec loss:6161.984375, kl loss:302.9679870605469
   Iter[700] loss:6442.14208984375, rec loss:6129.607421875, kl loss:312.53460693359375
   Iter[800] loss:6686.3154296875, rec loss:6393.65673828125, kl loss:292.6588134765625
   Iter[900] loss:6706.478515625, rec loss:6428.45458984375, kl loss:278.0240173339844
   Iter[1000] loss:6779.61083984375, rec loss:6474.9345703125, kl loss:304.6764221191406
   Iter[1100] loss:6311.2451171875, rec loss:6003.033203125, kl loss:308.2120361328125
   Iter[1200] loss:6681.4775390625, rec loss:6394.46142578125, kl loss:287.0162353515625
   Iter[1300] loss:6821.5478515625, rec loss:6532.42236328125, kl loss:289.12542724609375
   Iter[1400] loss:6745.4814453125, rec loss:6452.76708984375, kl loss:292.71435546875
   Iter[1500] loss:5979.1025390625, rec loss:5659.3857421875, kl loss:319.7165832519531
>> Epoch[7]: loss: 6465.530952148438
   Iter[100] loss:6624.3603515625, rec loss:6336.14013671875, kl loss:288.2203369140625
   Iter[200] loss:6411.5859375, rec loss:6109.43994140625, kl loss:302.14605712890625
   Iter[300] loss:5881.06298828125, rec loss:5556.5595703125, kl loss:324.50347900390625
   Iter[400] loss:6482.03076171875, rec loss:6181.4482421875, kl loss:300.5825500488281
   Iter[500] loss:6257.2109375, rec loss:5940.35791015625, kl loss:316.85296630859375
   Iter[600] loss:5837.697265625, rec loss:5516.083984375, kl loss:321.61328125
   Iter[700] loss:6619.71533203125, rec loss:6325.06640625, kl loss:294.6488342285156
   Iter[800] loss:6323.732421875, rec loss:6046.2216796875, kl loss:277.5108337402344
   Iter[900] loss:6482.16943359375, rec loss:6171.75927734375, kl loss:310.40997314453125
   Iter[1000] loss:6357.8525390625, rec loss:6050.3544921875, kl loss:307.497802734375
   Iter[1100] loss:6696.2392578125, rec loss:6406.498046875, kl loss:289.7412109375
   Iter[1200] loss:5840.33154296875, rec loss:5503.9228515625, kl loss:336.4085998535156
   Iter[1300] loss:6314.4736328125, rec loss:6019.75, kl loss:294.7234802246094
   Iter[1400] loss:6336.92578125, rec loss:6029.9228515625, kl loss:307.00274658203125
   Iter[1500] loss:6311.52197265625, rec loss:5997.81005859375, kl loss:313.7117614746094
>> Epoch[8]: loss: 6371.6438818359375
   Iter[100] loss:5754.14990234375, rec loss:5435.07861328125, kl loss:319.0711669921875
   Iter[200] loss:6266.0654296875, rec loss:5933.6513671875, kl loss:332.41387939453125
   Iter[300] loss:6403.33984375, rec loss:6105.61767578125, kl loss:297.7220458984375
   Iter[400] loss:6940.2841796875, rec loss:6656.330078125, kl loss:283.95416259765625
   Iter[500] loss:6336.7880859375, rec loss:6049.52685546875, kl loss:287.26116943359375
   Iter[600] loss:5996.74609375, rec loss:5666.78662109375, kl loss:329.9595031738281
   Iter[700] loss:6671.0341796875, rec loss:6384.498046875, kl loss:286.5361022949219
   Iter[800] loss:6343.47119140625, rec loss:6048.3486328125, kl loss:295.1225891113281
   Iter[900] loss:6281.06982421875, rec loss:5966.86474609375, kl loss:314.20501708984375
   Iter[1000] loss:6325.984375, rec loss:6011.7451171875, kl loss:314.2393798828125
   Iter[1100] loss:6173.80908203125, rec loss:5835.43115234375, kl loss:338.3778076171875
   Iter[1200] loss:6157.59228515625, rec loss:5861.96875, kl loss:295.62359619140625
   Iter[1300] loss:5533.83984375, rec loss:5208.82958984375, kl loss:325.0104064941406
   Iter[1400] loss:6239.77734375, rec loss:5933.046875, kl loss:306.7305908203125
   Iter[1500] loss:6108.853515625, rec loss:5795.00341796875, kl loss:313.849853515625
>> Epoch[9]: loss: 6295.241720377604
   Iter[100] loss:6080.998046875, rec loss:5763.46240234375, kl loss:317.5357666015625
   Iter[200] loss:6327.1474609375, rec loss:6006.7421875, kl loss:320.40545654296875
   Iter[300] loss:6191.0244140625, rec loss:5890.904296875, kl loss:300.1199951171875
   Iter[400] loss:6239.63671875, rec loss:5932.80078125, kl loss:306.83599853515625
   Iter[500] loss:6806.98681640625, rec loss:6520.62109375, kl loss:286.36553955078125
   Iter[600] loss:6198.07275390625, rec loss:5885.2802734375, kl loss:312.7922668457031
   Iter[700] loss:6186.6787109375, rec loss:5890.20361328125, kl loss:296.4751892089844
   Iter[800] loss:6357.68310546875, rec loss:6046.16357421875, kl loss:311.51947021484375
   Iter[900] loss:6308.16015625, rec loss:6025.7822265625, kl loss:282.3780212402344
   Iter[1000] loss:7044.49755859375, rec loss:6760.197265625, kl loss:284.3000793457031
   Iter[1100] loss:5903.908203125, rec loss:5572.4052734375, kl loss:331.5028381347656
   Iter[1200] loss:6097.7919921875, rec loss:5798.1435546875, kl loss:299.64849853515625
   Iter[1300] loss:6533.7109375, rec loss:6235.68994140625, kl loss:298.02099609375
   Iter[1400] loss:6581.2841796875, rec loss:6289.69091796875, kl loss:291.59332275390625
   Iter[1500] loss:5598.72119140625, rec loss:5268.25537109375, kl loss:330.46575927734375
>> Epoch[10]: loss: 6232.451549153646
   Iter[100] loss:6134.3173828125, rec loss:5814.103515625, kl loss:320.21392822265625
   Iter[200] loss:6593.310546875, rec loss:6289.00830078125, kl loss:304.30218505859375
   Iter[300] loss:5814.30419921875, rec loss:5469.255859375, kl loss:345.04833984375
   Iter[400] loss:6431.1923828125, rec loss:6134.37158203125, kl loss:296.82073974609375
   Iter[500] loss:6262.74267578125, rec loss:5971.19482421875, kl loss:291.5477294921875
   Iter[600] loss:5948.34765625, rec loss:5613.13525390625, kl loss:335.21221923828125
   Iter[700] loss:6515.455078125, rec loss:6223.3154296875, kl loss:292.1397705078125
   Iter[800] loss:6088.857421875, rec loss:5780.908203125, kl loss:307.9493408203125
   Iter[900] loss:5773.54736328125, rec loss:5427.85009765625, kl loss:345.6971435546875
   Iter[1000] loss:5942.353515625, rec loss:5615.73681640625, kl loss:326.61676025390625
   Iter[1100] loss:6319.1318359375, rec loss:6014.85546875, kl loss:304.2762145996094
   Iter[1200] loss:6023.673828125, rec loss:5700.12109375, kl loss:323.5527038574219
   Iter[1300] loss:6528.2734375, rec loss:6246.8134765625, kl loss:281.4599609375
   Iter[1400] loss:6123.70947265625, rec loss:5826.03125, kl loss:297.6781005859375
   Iter[1500] loss:6055.67041015625, rec loss:5724.9453125, kl loss:330.7248840332031
>> Epoch[11]: loss: 6178.950899739583
   Iter[100] loss:5739.52099609375, rec loss:5390.5732421875, kl loss:348.9475402832031
   Iter[200] loss:6093.30078125, rec loss:5767.2216796875, kl loss:326.07928466796875
   Iter[300] loss:5819.3642578125, rec loss:5504.9287109375, kl loss:314.43548583984375
   Iter[400] loss:6483.6435546875, rec loss:6191.109375, kl loss:292.534423828125
   Iter[500] loss:6226.0302734375, rec loss:5930.1767578125, kl loss:295.85369873046875
   Iter[600] loss:6076.6650390625, rec loss:5760.26171875, kl loss:316.4034729003906
   Iter[700] loss:5813.68017578125, rec loss:5504.70361328125, kl loss:308.97674560546875
   Iter[800] loss:6149.42822265625, rec loss:5831.0556640625, kl loss:318.37255859375
   Iter[900] loss:6134.13916015625, rec loss:5813.4248046875, kl loss:320.71435546875
   Iter[1000] loss:6253.49267578125, rec loss:5937.234375, kl loss:316.2581787109375
   Iter[1100] loss:6185.0556640625, rec loss:5888.63623046875, kl loss:296.41943359375
   Iter[1200] loss:5651.91357421875, rec loss:5316.4345703125, kl loss:335.47900390625
   Iter[1300] loss:6395.2080078125, rec loss:6084.55029296875, kl loss:310.65753173828125
   Iter[1400] loss:6113.3095703125, rec loss:5795.48876953125, kl loss:317.820556640625
   Iter[1500] loss:6284.015625, rec loss:5975.1123046875, kl loss:308.9035339355469
>> Epoch[12]: loss: 6133.547865559895
   Iter[100] loss:5956.44580078125, rec loss:5639.771484375, kl loss:316.6744689941406
   Iter[200] loss:5972.9443359375, rec loss:5660.421875, kl loss:312.5224609375
   Iter[300] loss:5699.03125, rec loss:5383.3154296875, kl loss:315.7159423828125
   Iter[400] loss:6411.9560546875, rec loss:6127.30615234375, kl loss:284.65008544921875
   Iter[500] loss:6571.0869140625, rec loss:6295.58203125, kl loss:275.5046691894531
   Iter[600] loss:6039.126953125, rec loss:5708.806640625, kl loss:330.32025146484375
   Iter[700] loss:5611.322265625, rec loss:5299.365234375, kl loss:311.95697021484375
   Iter[800] loss:5982.2470703125, rec loss:5678.58984375, kl loss:303.6571960449219
   Iter[900] loss:5705.9833984375, rec loss:5384.7880859375, kl loss:321.19512939453125
   Iter[1000] loss:6215.34326171875, rec loss:5918.34375, kl loss:296.99969482421875
   Iter[1100] loss:6311.88134765625, rec loss:6020.60302734375, kl loss:291.2785339355469
   Iter[1200] loss:6120.462890625, rec loss:5816.79296875, kl loss:303.669677734375
   Iter[1300] loss:6527.53271484375, rec loss:6237.50927734375, kl loss:290.02325439453125
   Iter[1400] loss:5803.68603515625, rec loss:5478.98486328125, kl loss:324.70135498046875
   Iter[1500] loss:5616.1044921875, rec loss:5287.75830078125, kl loss:328.34600830078125
>> Epoch[13]: loss: 6093.051482421875
   Iter[100] loss:6364.826171875, rec loss:6064.13427734375, kl loss:300.6917724609375
   Iter[200] loss:5964.380859375, rec loss:5631.0517578125, kl loss:333.32904052734375
   Iter[300] loss:6279.03076171875, rec loss:5975.361328125, kl loss:303.6694030761719
   Iter[400] loss:5980.4443359375, rec loss:5653.80078125, kl loss:326.6434326171875
   Iter[500] loss:6404.005859375, rec loss:6097.03125, kl loss:306.9744873046875
   Iter[600] loss:5926.54345703125, rec loss:5591.26708984375, kl loss:335.27642822265625
   Iter[700] loss:6333.67919921875, rec loss:6014.291015625, kl loss:319.38836669921875
   Iter[800] loss:6028.0419921875, rec loss:5715.2060546875, kl loss:312.83587646484375
   Iter[900] loss:5606.23828125, rec loss:5278.7626953125, kl loss:327.475341796875
   Iter[1000] loss:5911.8583984375, rec loss:5603.72998046875, kl loss:308.12847900390625
   Iter[1100] loss:5824.41015625, rec loss:5505.2080078125, kl loss:319.2021484375
   Iter[1200] loss:6069.59765625, rec loss:5741.93359375, kl loss:327.6641845703125
   Iter[1300] loss:6053.43212890625, rec loss:5725.69189453125, kl loss:327.74029541015625
   Iter[1400] loss:6333.79052734375, rec loss:6047.63623046875, kl loss:286.15447998046875
   Iter[1500] loss:5836.31787109375, rec loss:5516.0205078125, kl loss:320.29730224609375
>> Epoch[14]: loss: 6057.991583007813
   Iter[100] loss:5831.736328125, rec loss:5481.2158203125, kl loss:350.5205078125
   Iter[200] loss:5912.09033203125, rec loss:5595.83251953125, kl loss:316.2576904296875
   Iter[300] loss:6186.39697265625, rec loss:5862.3193359375, kl loss:324.07757568359375
   Iter[400] loss:5737.7783203125, rec loss:5419.103515625, kl loss:318.67462158203125
   Iter[500] loss:5874.53759765625, rec loss:5552.56982421875, kl loss:321.9675598144531
   Iter[600] loss:6013.36669921875, rec loss:5693.810546875, kl loss:319.55615234375
   Iter[700] loss:5837.7109375, rec loss:5499.1708984375, kl loss:338.5399169921875
   Iter[800] loss:6433.7919921875, rec loss:6119.8056640625, kl loss:313.9863586425781
   Iter[900] loss:6066.0029296875, rec loss:5746.8740234375, kl loss:319.12896728515625
   Iter[1000] loss:5822.1494140625, rec loss:5504.26806640625, kl loss:317.8813781738281
   Iter[1100] loss:5643.6171875, rec loss:5296.73193359375, kl loss:346.8852844238281
   Iter[1200] loss:5913.66943359375, rec loss:5588.34912109375, kl loss:325.32012939453125
   Iter[1300] loss:5664.1708984375, rec loss:5329.74609375, kl loss:334.42462158203125
   Iter[1400] loss:6036.62890625, rec loss:5717.646484375, kl loss:318.982421875
   Iter[1500] loss:5797.9169921875, rec loss:5475.1416015625, kl loss:322.7752990722656
>> Epoch[15]: loss: 6025.515623697916
   Iter[100] loss:6104.31298828125, rec loss:5794.1865234375, kl loss:310.1265869140625
   Iter[200] loss:5922.115234375, rec loss:5600.724609375, kl loss:321.39068603515625
   Iter[300] loss:6307.2607421875, rec loss:6007.859375, kl loss:299.4012451171875
   Iter[400] loss:6041.35693359375, rec loss:5729.21435546875, kl loss:312.1427001953125
   Iter[500] loss:6305.52685546875, rec loss:5995.4228515625, kl loss:310.1040344238281
   Iter[600] loss:5521.73486328125, rec loss:5172.791015625, kl loss:348.9437561035156
   Iter[700] loss:5979.080078125, rec loss:5665.7373046875, kl loss:313.343017578125
   Iter[800] loss:6006.6591796875, rec loss:5693.89208984375, kl loss:312.76727294921875
   Iter[900] loss:6174.70361328125, rec loss:5850.931640625, kl loss:323.7720642089844
   Iter[1000] loss:5877.0078125, rec loss:5563.896484375, kl loss:313.1113586425781
   Iter[1100] loss:5986.08154296875, rec loss:5692.59619140625, kl loss:293.48553466796875
   Iter[1200] loss:5802.130859375, rec loss:5468.5966796875, kl loss:333.5343017578125
   Iter[1300] loss:5735.1025390625, rec loss:5400.19970703125, kl loss:334.903076171875
   Iter[1400] loss:6068.5888671875, rec loss:5741.4384765625, kl loss:327.1503601074219
   Iter[1500] loss:5680.3076171875, rec loss:5360.0361328125, kl loss:320.27154541015625
>> Epoch[16]: loss: 5997.6856087239585
   Iter[100] loss:5650.76513671875, rec loss:5335.04541015625, kl loss:315.7196044921875
   Iter[200] loss:6250.31689453125, rec loss:5959.33544921875, kl loss:290.9813232421875
   Iter[300] loss:6029.04541015625, rec loss:5720.6962890625, kl loss:308.3489685058594
   Iter[400] loss:5987.8310546875, rec loss:5653.10595703125, kl loss:334.72503662109375
   Iter[500] loss:6183.18115234375, rec loss:5874.22314453125, kl loss:308.95794677734375
   Iter[600] loss:5988.2724609375, rec loss:5673.3740234375, kl loss:314.89825439453125
   Iter[700] loss:5385.56640625, rec loss:5058.8837890625, kl loss:326.682861328125
   Iter[800] loss:5773.3896484375, rec loss:5447.921875, kl loss:325.46771240234375
   Iter[900] loss:5748.2919921875, rec loss:5412.8759765625, kl loss:335.415771484375
   Iter[1000] loss:5684.6474609375, rec loss:5361.1337890625, kl loss:323.5135498046875
   Iter[1100] loss:6051.81884765625, rec loss:5743.2470703125, kl loss:308.5716247558594
   Iter[1200] loss:5389.826171875, rec loss:5045.45458984375, kl loss:344.371826171875
   Iter[1300] loss:5856.4716796875, rec loss:5528.24609375, kl loss:328.22552490234375
   Iter[1400] loss:6255.98291015625, rec loss:5944.68359375, kl loss:311.29949951171875
   Iter[1500] loss:5717.33251953125, rec loss:5403.8134765625, kl loss:313.51885986328125
>> Epoch[17]: loss: 5972.7742887369795
   Iter[100] loss:6238.04443359375, rec loss:5941.1298828125, kl loss:296.9147644042969
   Iter[200] loss:5786.9609375, rec loss:5466.37939453125, kl loss:320.5814208984375
   Iter[300] loss:5910.64794921875, rec loss:5585.64892578125, kl loss:324.9991455078125
   Iter[400] loss:6093.5576171875, rec loss:5780.171875, kl loss:313.38580322265625
   Iter[500] loss:5175.7841796875, rec loss:4835.763671875, kl loss:340.0204162597656
   Iter[600] loss:5920.98583984375, rec loss:5600.578125, kl loss:320.4078063964844
   Iter[700] loss:5767.24267578125, rec loss:5432.9697265625, kl loss:334.2730712890625
   Iter[800] loss:6423.951171875, rec loss:6122.830078125, kl loss:301.12091064453125
   Iter[900] loss:5952.91943359375, rec loss:5636.125, kl loss:316.7946472167969
   Iter[1000] loss:5774.875, rec loss:5447.013671875, kl loss:327.86138916015625
   Iter[1100] loss:6112.8759765625, rec loss:5817.92578125, kl loss:294.95037841796875
   Iter[1200] loss:5508.384765625, rec loss:5168.205078125, kl loss:340.1795654296875
   Iter[1300] loss:6221.185546875, rec loss:5899.0048828125, kl loss:322.18060302734375
   Iter[1400] loss:5988.02197265625, rec loss:5665.2568359375, kl loss:322.7649230957031
   Iter[1500] loss:6106.23193359375, rec loss:5786.591796875, kl loss:319.64007568359375
>> Epoch[18]: loss: 5950.0630891927085
   Iter[100] loss:5982.54296875, rec loss:5661.5009765625, kl loss:321.0419921875
   Iter[200] loss:5939.5146484375, rec loss:5614.041015625, kl loss:325.4735107421875
   Iter[300] loss:6403.34326171875, rec loss:6092.7080078125, kl loss:310.6353759765625
   Iter[400] loss:5871.03173828125, rec loss:5557.39404296875, kl loss:313.6376953125
   Iter[500] loss:5983.75146484375, rec loss:5664.060546875, kl loss:319.69085693359375
   Iter[600] loss:6027.56298828125, rec loss:5704.1484375, kl loss:323.4145812988281
   Iter[700] loss:5740.74951171875, rec loss:5423.9228515625, kl loss:316.82647705078125
   Iter[800] loss:6252.2490234375, rec loss:5946.4365234375, kl loss:305.81231689453125
   Iter[900] loss:5809.78076171875, rec loss:5486.638671875, kl loss:323.1422119140625
   Iter[1000] loss:6131.4560546875, rec loss:5814.19677734375, kl loss:317.25909423828125
   Iter[1100] loss:5682.32470703125, rec loss:5355.1552734375, kl loss:327.16961669921875
   Iter[1200] loss:5331.96923828125, rec loss:4995.056640625, kl loss:336.91259765625
   Iter[1300] loss:6221.3115234375, rec loss:5920.06005859375, kl loss:301.25140380859375
   Iter[1400] loss:6153.75244140625, rec loss:5832.90234375, kl loss:320.8502197265625
   Iter[1500] loss:6043.29150390625, rec loss:5728.0224609375, kl loss:315.26898193359375
>> Epoch[19]: loss: 5929.69700390625
   Iter[100] loss:6106.7177734375, rec loss:5815.85595703125, kl loss:290.8616943359375
   Iter[200] loss:6239.72314453125, rec loss:5937.71875, kl loss:302.00421142578125
   Iter[300] loss:5215.0517578125, rec loss:4870.763671875, kl loss:344.2882080078125
   Iter[400] loss:5725.1689453125, rec loss:5393.2578125, kl loss:331.9111022949219
   Iter[500] loss:5685.28759765625, rec loss:5366.828125, kl loss:318.45928955078125
   Iter[600] loss:5738.8779296875, rec loss:5431.6474609375, kl loss:307.230712890625
   Iter[700] loss:6106.12548828125, rec loss:5791.087890625, kl loss:315.03741455078125
   Iter[800] loss:5977.1259765625, rec loss:5659.33203125, kl loss:317.79400634765625
   Iter[900] loss:5876.08154296875, rec loss:5559.07666015625, kl loss:317.00469970703125
   Iter[1000] loss:6354.22900390625, rec loss:6036.1103515625, kl loss:318.11871337890625
   Iter[1100] loss:5636.0068359375, rec loss:5319.18359375, kl loss:316.823486328125
   Iter[1200] loss:5894.734375, rec loss:5566.294921875, kl loss:328.43939208984375
   Iter[1300] loss:5765.32958984375, rec loss:5425.33984375, kl loss:339.9897155761719
   Iter[1400] loss:6008.44140625, rec loss:5695.2099609375, kl loss:313.23162841796875
   Iter[1500] loss:5867.40625, rec loss:5534.1416015625, kl loss:333.26470947265625
>> Epoch[20]: loss: 5910.575999674479
   Iter[100] loss:5627.05078125, rec loss:5300.42626953125, kl loss:326.624755859375
   Iter[200] loss:6011.119140625, rec loss:5695.0927734375, kl loss:316.02655029296875
   Iter[300] loss:5754.6298828125, rec loss:5428.5830078125, kl loss:326.04693603515625
   Iter[400] loss:6139.79052734375, rec loss:5829.8232421875, kl loss:309.9673767089844
   Iter[500] loss:5577.31640625, rec loss:5242.84765625, kl loss:334.468994140625
   Iter[600] loss:6052.125, rec loss:5720.84033203125, kl loss:331.2845764160156
   Iter[700] loss:6026.37890625, rec loss:5700.9033203125, kl loss:325.4757385253906
   Iter[800] loss:6013.20751953125, rec loss:5712.486328125, kl loss:300.7212219238281
