We are using cuda:1
In train stage: data size: torch.Size([40, 1, 28, 28])
In test stage: data size: torch.Size([40, 1, 28, 28])
Train batch num: 1500, test batch num: 250
   Iter[700] loss:8503.8603515625, rec loss:8195.74609375, kl loss:308.114501953125
   Iter[800] loss:8677.181640625, rec loss:8419.5693359375, kl loss:257.6123046875
   Iter[900] loss:8748.3388671875, rec loss:8474.74609375, kl loss:273.5926208496094
   Iter[1000] loss:8415.74609375, rec loss:8142.2216796875, kl loss:273.5245056152344
   Iter[1100] loss:7991.337890625, rec loss:7730.349609375, kl loss:260.98834228515625
   Iter[1200] loss:7929.32373046875, rec loss:7630.7490234375, kl loss:298.57464599609375
   Iter[1300] loss:7835.3271484375, rec loss:7550.33935546875, kl loss:284.98797607421875
   Iter[1400] loss:8058.21044921875, rec loss:7823.455078125, kl loss:234.75523376464844
   Iter[1500] loss:8492.869140625, rec loss:8209.2099609375, kl loss:283.6588439941406
>> Epoch[2]: loss: 8332.502277994792
   Iter[100] loss:8209.646484375, rec loss:7984.1328125, kl loss:225.51339721679688
   Iter[200] loss:7409.88623046875, rec loss:7068.69189453125, kl loss:341.19415283203125
   Iter[300] loss:8158.9892578125, rec loss:7881.1650390625, kl loss:277.8243408203125
   Iter[400] loss:7877.9970703125, rec loss:7641.47509765625, kl loss:236.52200317382812
   Iter[500] loss:7493.8583984375, rec loss:7217.6982421875, kl loss:276.16021728515625
   Iter[600] loss:7840.9560546875, rec loss:7590.1416015625, kl loss:250.81436157226562
   Iter[700] loss:7524.64453125, rec loss:7260.4521484375, kl loss:264.1923522949219
   Iter[800] loss:7857.2255859375, rec loss:7626.5810546875, kl loss:230.64459228515625
   Iter[900] loss:7805.02734375, rec loss:7566.9814453125, kl loss:238.0458526611328
   Iter[1000] loss:7970.01611328125, rec loss:7753.7275390625, kl loss:216.28858947753906
   Iter[1100] loss:8342.525390625, rec loss:8177.21044921875, kl loss:165.3152313232422
   Iter[1200] loss:8076.080078125, rec loss:7834.71240234375, kl loss:241.3677978515625
   Iter[1300] loss:7763.2802734375, rec loss:7514.673828125, kl loss:248.60659790039062
   Iter[1400] loss:7844.5322265625, rec loss:7638.8095703125, kl loss:205.722412109375
   Iter[1500] loss:7798.30517578125, rec loss:7566.30810546875, kl loss:231.99684143066406
>> Epoch[3]: loss: 7948.212213541667
   Iter[100] loss:7554.3564453125, rec loss:7283.0947265625, kl loss:271.2616882324219
   Iter[200] loss:8119.14453125, rec loss:7837.283203125, kl loss:281.861572265625
   Iter[300] loss:7550.05810546875, rec loss:7358.216796875, kl loss:191.84136962890625
   Iter[400] loss:7873.93896484375, rec loss:7640.14208984375, kl loss:233.796875
   Iter[500] loss:8147.32275390625, rec loss:8000.1142578125, kl loss:147.20834350585938
   Iter[600] loss:7569.69482421875, rec loss:7346.6689453125, kl loss:223.0258026123047
   Iter[700] loss:7405.20947265625, rec loss:7169.44384765625, kl loss:235.76565551757812
   Iter[800] loss:7531.19677734375, rec loss:7317.49072265625, kl loss:213.70614624023438
   Iter[900] loss:7410.25732421875, rec loss:7142.2109375, kl loss:268.0465087890625
   Iter[1000] loss:7835.13623046875, rec loss:7589.20068359375, kl loss:245.93545532226562
   Iter[1100] loss:7208.21826171875, rec loss:6906.9716796875, kl loss:301.2463684082031
   Iter[1200] loss:7589.51025390625, rec loss:7316.86767578125, kl loss:272.64239501953125
   Iter[1300] loss:7661.919921875, rec loss:7380.640625, kl loss:281.27947998046875
   Iter[1400] loss:7734.14892578125, rec loss:7456.4873046875, kl loss:277.66168212890625
   Iter[1500] loss:7790.42529296875, rec loss:7450.048828125, kl loss:340.37628173828125
>> Epoch[4]: loss: 7669.229669921875
   Iter[100] loss:6912.0458984375, rec loss:6566.38037109375, kl loss:345.66546630859375
   Iter[200] loss:7404.6787109375, rec loss:7066.810546875, kl loss:337.86834716796875
   Iter[300] loss:7195.2041015625, rec loss:6933.6611328125, kl loss:261.5428466796875
   Iter[400] loss:7266.48779296875, rec loss:6921.4404296875, kl loss:345.04718017578125
   Iter[500] loss:7318.0888671875, rec loss:6973.6552734375, kl loss:344.4338073730469
   Iter[600] loss:7226.62939453125, rec loss:6908.98095703125, kl loss:317.64849853515625
   Iter[700] loss:7355.6708984375, rec loss:7075.18115234375, kl loss:280.4896240234375
   Iter[800] loss:6852.70166015625, rec loss:6500.8994140625, kl loss:351.8023681640625
   Iter[900] loss:7125.845703125, rec loss:6834.5908203125, kl loss:291.254638671875
   Iter[1000] loss:7603.52294921875, rec loss:7267.7646484375, kl loss:335.75848388671875
   Iter[1100] loss:7229.3974609375, rec loss:6907.177734375, kl loss:322.21954345703125
   Iter[1200] loss:7185.0419921875, rec loss:6855.28857421875, kl loss:329.7536315917969
   Iter[1300] loss:7390.42578125, rec loss:7041.255859375, kl loss:349.1697082519531
   Iter[1400] loss:7144.16650390625, rec loss:6798.498046875, kl loss:345.6684265136719
   Iter[1500] loss:7183.6640625, rec loss:6835.392578125, kl loss:348.2716369628906
>> Epoch[5]: loss: 7320.22173828125
   Iter[100] loss:7722.28759765625, rec loss:7424.7744140625, kl loss:297.5133056640625
   Iter[200] loss:7547.52783203125, rec loss:7238.73388671875, kl loss:308.7939453125
   Iter[300] loss:6784.3193359375, rec loss:6404.380859375, kl loss:379.938720703125
   Iter[400] loss:7534.3525390625, rec loss:7191.2822265625, kl loss:343.07037353515625
   Iter[500] loss:7185.677734375, rec loss:6879.22265625, kl loss:306.45526123046875
   Iter[600] loss:7883.5517578125, rec loss:7528.2900390625, kl loss:355.261962890625
   Iter[700] loss:7181.37353515625, rec loss:6824.89599609375, kl loss:356.47747802734375
   Iter[800] loss:7205.7373046875, rec loss:6802.75, kl loss:402.9875183105469
   Iter[900] loss:7122.86083984375, rec loss:6764.0263671875, kl loss:358.8343200683594
   Iter[1000] loss:6956.79296875, rec loss:6566.98828125, kl loss:389.8048095703125
   Iter[1100] loss:6778.30078125, rec loss:6422.4013671875, kl loss:355.899658203125
   Iter[1200] loss:7356.119140625, rec loss:6925.3330078125, kl loss:430.7859802246094
   Iter[1300] loss:7542.41796875, rec loss:7160.8486328125, kl loss:381.5694580078125
   Iter[1400] loss:7225.1328125, rec loss:6873.01025390625, kl loss:352.122314453125
   Iter[1500] loss:6922.23828125, rec loss:6504.087890625, kl loss:418.150634765625
>> Epoch[6]: loss: 7130.421082356771
   Iter[100] loss:7229.716796875, rec loss:6847.771484375, kl loss:381.94537353515625
   Iter[200] loss:7252.6328125, rec loss:6894.587890625, kl loss:358.044677734375
   Iter[300] loss:7392.26416015625, rec loss:7067.14892578125, kl loss:325.1152038574219
   Iter[400] loss:6901.84228515625, rec loss:6514.384765625, kl loss:387.45751953125
   Iter[500] loss:6792.8408203125, rec loss:6376.32568359375, kl loss:416.51519775390625
   Iter[600] loss:7124.8232421875, rec loss:6742.078125, kl loss:382.7453308105469
   Iter[700] loss:7176.8193359375, rec loss:6826.07666015625, kl loss:350.74267578125
   Iter[800] loss:7243.78662109375, rec loss:6802.4033203125, kl loss:441.3831787109375
   Iter[900] loss:6951.05615234375, rec loss:6538.1220703125, kl loss:412.93414306640625
   Iter[1000] loss:6704.3330078125, rec loss:6318.205078125, kl loss:386.12786865234375
   Iter[1100] loss:6655.599609375, rec loss:6218.6767578125, kl loss:436.9229736328125
   Iter[1200] loss:6844.779296875, rec loss:6420.287109375, kl loss:424.4919738769531
   Iter[1300] loss:6496.77587890625, rec loss:6010.5546875, kl loss:486.22125244140625
   Iter[1400] loss:7063.48046875, rec loss:6580.3486328125, kl loss:483.1316833496094
   Iter[1500] loss:6574.0146484375, rec loss:6171.94091796875, kl loss:402.07379150390625
>> Epoch[7]: loss: 6954.499307291667
   Iter[100] loss:6984.17138671875, rec loss:6535.2919921875, kl loss:448.8795166015625
   Iter[200] loss:6071.72119140625, rec loss:5564.8447265625, kl loss:506.87652587890625
   Iter[300] loss:6611.2001953125, rec loss:6123.09912109375, kl loss:488.10113525390625
   Iter[400] loss:6480.29052734375, rec loss:6007.67333984375, kl loss:472.61724853515625
   Iter[500] loss:6534.353515625, rec loss:6166.177734375, kl loss:368.1757507324219
   Iter[600] loss:6550.57763671875, rec loss:6067.64501953125, kl loss:482.9327392578125
   Iter[700] loss:7150.240234375, rec loss:6683.5302734375, kl loss:466.7099914550781
   Iter[800] loss:6739.22314453125, rec loss:6238.02685546875, kl loss:501.19647216796875
   Iter[900] loss:6457.41943359375, rec loss:6011.853515625, kl loss:445.56573486328125
   Iter[1000] loss:6555.201171875, rec loss:6061.10888671875, kl loss:494.09228515625
   Iter[1100] loss:6828.88037109375, rec loss:6384.6064453125, kl loss:444.27392578125
   Iter[1200] loss:6583.986328125, rec loss:6105.6064453125, kl loss:478.380126953125
   Iter[1300] loss:6780.37060546875, rec loss:6316.1767578125, kl loss:464.1937255859375
   Iter[1400] loss:7052.0712890625, rec loss:6593.64794921875, kl loss:458.42352294921875
   Iter[1500] loss:7082.05859375, rec loss:6560.7841796875, kl loss:521.2744140625
>> Epoch[8]: loss: 6733.358098958333
   Iter[100] loss:6633.73876953125, rec loss:6187.3291015625, kl loss:446.40966796875
   Iter[200] loss:6577.3701171875, rec loss:6053.1572265625, kl loss:524.2130126953125
   Iter[300] loss:6793.73876953125, rec loss:6319.6337890625, kl loss:474.1049499511719
   Iter[400] loss:6759.71142578125, rec loss:6236.59375, kl loss:523.1178588867188
   Iter[500] loss:6458.20458984375, rec loss:5965.35888671875, kl loss:492.8457336425781
   Iter[600] loss:6907.65966796875, rec loss:6436.8525390625, kl loss:470.80712890625
   Iter[700] loss:6857.7138671875, rec loss:6395.0966796875, kl loss:462.6170959472656
   Iter[800] loss:6391.21630859375, rec loss:5816.05419921875, kl loss:575.1619262695312
   Iter[900] loss:6113.49462890625, rec loss:5601.341796875, kl loss:512.1529541015625
   Iter[1000] loss:6743.09375, rec loss:6200.2392578125, kl loss:542.8544921875
   Iter[1100] loss:6625.4716796875, rec loss:6099.705078125, kl loss:525.766357421875
   Iter[1200] loss:6663.2822265625, rec loss:6132.80322265625, kl loss:530.4791259765625
   Iter[1300] loss:6667.97607421875, rec loss:6126.1630859375, kl loss:541.81298828125
   Iter[1400] loss:6501.5439453125, rec loss:6006.517578125, kl loss:495.0265197753906
   Iter[1500] loss:6721.21337890625, rec loss:6263.54541015625, kl loss:457.66796875
>> Epoch[9]: loss: 6608.548895507813
   Iter[100] loss:6216.126953125, rec loss:5671.02783203125, kl loss:545.099365234375
   Iter[200] loss:6423.654296875, rec loss:5892.68505859375, kl loss:530.96923828125
   Iter[300] loss:6463.3701171875, rec loss:5981.03271484375, kl loss:482.3376159667969
   Iter[400] loss:6439.51318359375, rec loss:5909.306640625, kl loss:530.2064819335938
   Iter[500] loss:6073.56005859375, rec loss:5540.2802734375, kl loss:533.2797241210938
   Iter[600] loss:6752.0341796875, rec loss:6231.24609375, kl loss:520.787841796875
   Iter[700] loss:6441.9765625, rec loss:5954.53662109375, kl loss:487.4400634765625
   Iter[800] loss:6559.20068359375, rec loss:5984.6484375, kl loss:574.5523681640625
   Iter[900] loss:6761.9853515625, rec loss:6172.30224609375, kl loss:589.6829833984375
   Iter[1000] loss:6818.5908203125, rec loss:6261.0234375, kl loss:557.5675048828125
   Iter[1100] loss:6428.2373046875, rec loss:5887.0859375, kl loss:541.151123046875
   Iter[1200] loss:5968.8642578125, rec loss:5410.17724609375, kl loss:558.6868896484375
   Iter[1300] loss:6284.95166015625, rec loss:5688.50927734375, kl loss:596.4422607421875
   Iter[1400] loss:6413.373046875, rec loss:5847.740234375, kl loss:565.6328735351562
   Iter[1500] loss:6197.044921875, rec loss:5599.591796875, kl loss:597.4533081054688
>> Epoch[10]: loss: 6463.016433268229
   Iter[100] loss:6128.84765625, rec loss:5527.1025390625, kl loss:601.7449951171875
   Iter[200] loss:6493.71044921875, rec loss:5925.8330078125, kl loss:567.8776245117188
   Iter[300] loss:6260.91162109375, rec loss:5667.1005859375, kl loss:593.8111572265625
   Iter[400] loss:6072.1875, rec loss:5532.3876953125, kl loss:539.7996826171875
   Iter[500] loss:6296.078125, rec loss:5724.06396484375, kl loss:572.0142211914062
   Iter[600] loss:6331.01806640625, rec loss:5775.99560546875, kl loss:555.0224609375
   Iter[700] loss:6418.302734375, rec loss:5869.4697265625, kl loss:548.833251953125
   Iter[800] loss:6361.86474609375, rec loss:5809.9501953125, kl loss:551.9146728515625
   Iter[900] loss:6248.12255859375, rec loss:5694.9296875, kl loss:553.19287109375
   Iter[1000] loss:6622.86083984375, rec loss:6033.21337890625, kl loss:589.6475830078125
   Iter[1100] loss:6766.23486328125, rec loss:6254.52978515625, kl loss:511.7052307128906
   Iter[1200] loss:6735.35302734375, rec loss:6155.39111328125, kl loss:579.9617919921875
   Iter[1300] loss:6061.14306640625, rec loss:5511.046875, kl loss:550.0960693359375
   Iter[1400] loss:6254.41259765625, rec loss:5732.865234375, kl loss:521.5474853515625
   Iter[1500] loss:6060.4443359375, rec loss:5542.30517578125, kl loss:518.1392822265625
>> Epoch[11]: loss: 6362.228941731771
   Iter[100] loss:6621.07666015625, rec loss:6043.861328125, kl loss:577.2153930664062
   Iter[200] loss:6394.03759765625, rec loss:5846.1962890625, kl loss:547.8411865234375
   Iter[300] loss:6519.6513671875, rec loss:5940.2841796875, kl loss:579.367431640625
   Iter[400] loss:6561.119140625, rec loss:5916.60302734375, kl loss:644.515869140625
   Iter[500] loss:6733.908203125, rec loss:6127.7890625, kl loss:606.1192626953125
   Iter[600] loss:6025.30908203125, rec loss:5482.857421875, kl loss:542.4518432617188
   Iter[700] loss:6155.4609375, rec loss:5580.34375, kl loss:575.1173706054688
   Iter[800] loss:6257.51416015625, rec loss:5673.5126953125, kl loss:584.00146484375
   Iter[900] loss:5790.5576171875, rec loss:5206.43798828125, kl loss:584.119384765625
   Iter[1000] loss:6127.13720703125, rec loss:5498.546875, kl loss:628.5904541015625
   Iter[1100] loss:5955.18994140625, rec loss:5336.18115234375, kl loss:619.0087890625
   Iter[1200] loss:6322.673828125, rec loss:5726.15234375, kl loss:596.5214233398438
   Iter[1300] loss:6763.40087890625, rec loss:6158.79248046875, kl loss:604.6083984375
   Iter[1400] loss:6623.46484375, rec loss:5979.17578125, kl loss:644.2888793945312
   Iter[1500] loss:6407.875, rec loss:5823.79931640625, kl loss:584.075439453125
>> Epoch[12]: loss: 6301.231742838541
   Iter[100] loss:6265.0703125, rec loss:5691.02197265625, kl loss:574.0484619140625
   Iter[200] loss:6494.357421875, rec loss:5879.20166015625, kl loss:615.1558837890625
   Iter[300] loss:6012.11669921875, rec loss:5423.76416015625, kl loss:588.3524169921875
   Iter[400] loss:6703.296875, rec loss:6025.66015625, kl loss:677.63671875
   Iter[500] loss:5847.07177734375, rec loss:5208.2685546875, kl loss:638.8032836914062
   Iter[600] loss:6172.478515625, rec loss:5519.263671875, kl loss:653.2146606445312
   Iter[700] loss:5771.32666015625, rec loss:5150.6064453125, kl loss:620.7203369140625
   Iter[800] loss:5851.08740234375, rec loss:5225.65283203125, kl loss:625.4344482421875
   Iter[900] loss:6437.95849609375, rec loss:5788.5888671875, kl loss:649.3697509765625
   Iter[1000] loss:5972.2197265625, rec loss:5383.505859375, kl loss:588.7139892578125
   Iter[1100] loss:6153.46875, rec loss:5530.62158203125, kl loss:622.847412109375
   Iter[1200] loss:5951.736328125, rec loss:5219.0166015625, kl loss:732.7199096679688
   Iter[1300] loss:6418.716796875, rec loss:5806.525390625, kl loss:612.191650390625
   Iter[1400] loss:6348.3564453125, rec loss:5753.30224609375, kl loss:595.053955078125
   Iter[1500] loss:6538.0029296875, rec loss:5952.04345703125, kl loss:585.9592895507812
>> Epoch[13]: loss: 6236.38916796875
   Iter[100] loss:6216.017578125, rec loss:5662.763671875, kl loss:553.25390625
   Iter[200] loss:6497.57861328125, rec loss:5846.720703125, kl loss:650.8580322265625
   Iter[300] loss:6314.5322265625, rec loss:5709.9736328125, kl loss:604.5585327148438
   Iter[400] loss:6036.447265625, rec loss:5413.67333984375, kl loss:622.7738037109375
   Iter[500] loss:6402.39013671875, rec loss:5776.9033203125, kl loss:625.4867553710938
   Iter[600] loss:6854.931640625, rec loss:6306.052734375, kl loss:548.8787841796875
   Iter[700] loss:6012.32763671875, rec loss:5411.3212890625, kl loss:601.0061645507812
   Iter[800] loss:6559.8935546875, rec loss:5890.87890625, kl loss:669.0147705078125
   Iter[900] loss:6628.94140625, rec loss:5940.0927734375, kl loss:688.8486328125
   Iter[1000] loss:6018.37109375, rec loss:5354.021484375, kl loss:664.3494262695312
   Iter[1100] loss:6021.09423828125, rec loss:5393.958984375, kl loss:627.1353759765625
   Iter[1200] loss:6061.63671875, rec loss:5490.8740234375, kl loss:570.7628173828125
   Iter[1300] loss:6121.9814453125, rec loss:5511.73046875, kl loss:610.2509765625
   Iter[1400] loss:6535.8359375, rec loss:5885.6328125, kl loss:650.203125
   Iter[1500] loss:5801.42041015625, rec loss:5167.31103515625, kl loss:634.1094970703125
>> Epoch[14]: loss: 6179.2646227213545
   Iter[100] loss:6414.8876953125, rec loss:5791.677734375, kl loss:623.210205078125
   Iter[200] loss:6375.970703125, rec loss:5726.421875, kl loss:649.5487060546875
   Iter[300] loss:5897.59326171875, rec loss:5271.55908203125, kl loss:626.0341796875
   Iter[400] loss:5623.63916015625, rec loss:5001.54248046875, kl loss:622.0967407226562
   Iter[500] loss:6274.76708984375, rec loss:5619.8974609375, kl loss:654.8697509765625
   Iter[600] loss:5985.91064453125, rec loss:5403.52880859375, kl loss:582.3818359375
   Iter[700] loss:5961.7958984375, rec loss:5365.85693359375, kl loss:595.9390869140625
   Iter[800] loss:6409.10986328125, rec loss:5722.17919921875, kl loss:686.9307861328125
   Iter[900] loss:6318.51806640625, rec loss:5682.8515625, kl loss:635.6665649414062
   Iter[1000] loss:6190.7333984375, rec loss:5603.857421875, kl loss:586.8759765625
   Iter[1100] loss:5975.88916015625, rec loss:5360.33056640625, kl loss:615.5584716796875
   Iter[1200] loss:6251.43505859375, rec loss:5604.79052734375, kl loss:646.64453125
   Iter[1300] loss:6091.6337890625, rec loss:5387.17529296875, kl loss:704.458740234375
   Iter[1400] loss:6284.21533203125, rec loss:5602.4296875, kl loss:681.7858276367188
   Iter[1500] loss:6250.767578125, rec loss:5573.3251953125, kl loss:677.4423217773438
>> Epoch[15]: loss: 6132.082043294271
   Iter[100] loss:5994.880859375, rec loss:5356.8681640625, kl loss:638.012939453125
   Iter[200] loss:6653.4697265625, rec loss:6038.00048828125, kl loss:615.468994140625
   Iter[300] loss:6126.4462890625, rec loss:5496.390625, kl loss:630.0557861328125
   Iter[400] loss:5983.5966796875, rec loss:5380.36669921875, kl loss:603.22998046875
   Iter[500] loss:5843.46875, rec loss:5205.34912109375, kl loss:638.11962890625
   Iter[600] loss:5793.5419921875, rec loss:5180.4951171875, kl loss:613.047119140625
   Iter[700] loss:6343.537109375, rec loss:5665.533203125, kl loss:678.0037841796875
   Iter[800] loss:6377.40625, rec loss:5674.30126953125, kl loss:703.1049194335938
   Iter[900] loss:5728.9326171875, rec loss:5109.783203125, kl loss:619.149169921875
   Iter[1000] loss:6225.21875, rec loss:5608.55517578125, kl loss:616.6637573242188
   Iter[1100] loss:6303.1884765625, rec loss:5641.21923828125, kl loss:661.9693603515625
   Iter[1200] loss:6234.76318359375, rec loss:5591.58740234375, kl loss:643.1756591796875
   Iter[1300] loss:6072.7451171875, rec loss:5420.9111328125, kl loss:651.833984375
   Iter[1400] loss:6753.978515625, rec loss:6096.818359375, kl loss:657.16015625
   Iter[1500] loss:6037.1259765625, rec loss:5369.623046875, kl loss:667.5029296875
>> Epoch[16]: loss: 6092.966267578125
   Iter[100] loss:6215.05126953125, rec loss:5561.5419921875, kl loss:653.50927734375
   Iter[200] loss:6213.98486328125, rec loss:5529.8525390625, kl loss:684.1324462890625
   Iter[300] loss:5893.82275390625, rec loss:5230.02734375, kl loss:663.7952270507812
   Iter[400] loss:6054.67919921875, rec loss:5384.0361328125, kl loss:670.64306640625
   Iter[500] loss:5918.4990234375, rec loss:5304.28076171875, kl loss:614.2183837890625
   Iter[600] loss:5642.96728515625, rec loss:5035.18359375, kl loss:607.7838134765625
   Iter[700] loss:6329.23388671875, rec loss:5648.07470703125, kl loss:681.1590576171875
   Iter[800] loss:5781.4365234375, rec loss:5177.14111328125, kl loss:604.2952880859375
   Iter[900] loss:6171.2060546875, rec loss:5536.49658203125, kl loss:634.709716796875
   Iter[1000] loss:6508.619140625, rec loss:5831.7099609375, kl loss:676.9092407226562
   Iter[1100] loss:6060.6875, rec loss:5337.4677734375, kl loss:723.219482421875
   Iter[1200] loss:6374.38330078125, rec loss:5710.1513671875, kl loss:664.2318115234375
   Iter[1300] loss:6216.77197265625, rec loss:5576.17919921875, kl loss:640.5928955078125
   Iter[1400] loss:5960.22265625, rec loss:5295.82666015625, kl loss:664.3961181640625
   Iter[1500] loss:5837.5546875, rec loss:5159.54541015625, kl loss:678.009521484375
>> Epoch[17]: loss: 6058.141172526041
   Iter[100] loss:5819.259765625, rec loss:5189.75537109375, kl loss:629.504638671875
   Iter[200] loss:5681.9111328125, rec loss:5061.6064453125, kl loss:620.304931640625
   Iter[300] loss:6428.48193359375, rec loss:5765.16796875, kl loss:663.3140869140625
   Iter[400] loss:6058.28173828125, rec loss:5444.458984375, kl loss:613.82275390625
   Iter[500] loss:6187.0703125, rec loss:5488.3134765625, kl loss:698.7568359375
   Iter[600] loss:5680.609375, rec loss:5010.7568359375, kl loss:669.8524169921875
   Iter[700] loss:6064.2294921875, rec loss:5292.3916015625, kl loss:771.8380737304688
   Iter[800] loss:6216.8720703125, rec loss:5500.416015625, kl loss:716.456298828125
   Iter[900] loss:5902.046875, rec loss:5202.20556640625, kl loss:699.841552734375
   Iter[1000] loss:5885.1728515625, rec loss:5215.30078125, kl loss:669.8720703125
   Iter[1100] loss:6248.7861328125, rec loss:5591.05029296875, kl loss:657.735595703125
   Iter[1200] loss:6257.341796875, rec loss:5547.58984375, kl loss:709.7521362304688
   Iter[1300] loss:6044.77099609375, rec loss:5356.29345703125, kl loss:688.4775390625
   Iter[1400] loss:6116.453125, rec loss:5403.47119140625, kl loss:712.981689453125
   Iter[1500] loss:6440.2080078125, rec loss:5747.1513671875, kl loss:693.056640625
>> Epoch[18]: loss: 6025.0295234375
   Iter[100] loss:6068.74365234375, rec loss:5423.072265625, kl loss:645.6715087890625
   Iter[200] loss:6393.166015625, rec loss:5778.556640625, kl loss:614.6093139648438
   Iter[300] loss:6178.927734375, rec loss:5551.1904296875, kl loss:627.737060546875
   Iter[400] loss:6461.3037109375, rec loss:5799.25, kl loss:662.053955078125
   Iter[500] loss:6153.46533203125, rec loss:5462.03857421875, kl loss:691.4266357421875
   Iter[600] loss:6092.5634765625, rec loss:5461.33447265625, kl loss:631.228759765625
   Iter[700] loss:5753.328125, rec loss:5052.0556640625, kl loss:701.2723388671875
   Iter[800] loss:6105.27734375, rec loss:5356.50634765625, kl loss:748.770751953125
   Iter[900] loss:6177.810546875, rec loss:5502.994140625, kl loss:674.8163452148438
   Iter[1000] loss:6353.90478515625, rec loss:5644.2158203125, kl loss:709.6890258789062
   Iter[1100] loss:5837.04638671875, rec loss:5139.958984375, kl loss:697.0875244140625
   Iter[1200] loss:5782.9990234375, rec loss:5042.0634765625, kl loss:740.9354248046875
   Iter[1300] loss:6253.69677734375, rec loss:5498.20556640625, kl loss:755.4910888671875
   Iter[1400] loss:6009.12109375, rec loss:5350.58740234375, kl loss:658.5335083007812
   Iter[1500] loss:5664.41064453125, rec loss:4945.19091796875, kl loss:719.2198486328125
>> Epoch[19]: loss: 5984.873905273437
   Iter[100] loss:6178.9111328125, rec loss:5441.44921875, kl loss:737.462158203125
   Iter[200] loss:6312.228515625, rec loss:5576.345703125, kl loss:735.882568359375
   Iter[300] loss:6321.13330078125, rec loss:5612.3798828125, kl loss:708.7535400390625
   Iter[400] loss:6320.1181640625, rec loss:5642.49560546875, kl loss:677.6224365234375
   Iter[500] loss:6137.75048828125, rec loss:5449.359375, kl loss:688.3909301757812
   Iter[600] loss:6029.939453125, rec loss:5376.5869140625, kl loss:653.352783203125
   Iter[700] loss:6119.7109375, rec loss:5439.90576171875, kl loss:679.8049926757812
   Iter[800] loss:6438.029296875, rec loss:5736.474609375, kl loss:701.5548706054688
   Iter[900] loss:6133.8720703125, rec loss:5425.09716796875, kl loss:708.7750244140625
   Iter[1000] loss:6179.31689453125, rec loss:5455.7744140625, kl loss:723.5426025390625
   Iter[1100] loss:5425.443359375, rec loss:4705.32421875, kl loss:720.118896484375
   Iter[1200] loss:5938.2861328125, rec loss:5227.95947265625, kl loss:710.3267822265625
   Iter[1300] loss:5930.19482421875, rec loss:5303.8203125, kl loss:626.3746337890625
   Iter[1400] loss:5880.220703125, rec loss:5178.2080078125, kl loss:702.012939453125
   Iter[1500] loss:5957.4912109375, rec loss:5277.98486328125, kl loss:679.506103515625
>> Epoch[20]: loss: 5957.161951497395
   Iter[100] loss:5926.36328125, rec loss:5203.150390625, kl loss:723.213134765625
   Iter[200] loss:6042.892578125, rec loss:5352.1806640625, kl loss:690.712158203125
   Iter[300] loss:5921.015625, rec loss:5242.68896484375, kl loss:678.3267211914062
   Iter[400] loss:5823.77978515625, rec loss:5151.5400390625, kl loss:672.2396240234375
   Iter[500] loss:6119.43701171875, rec loss:5381.876953125, kl loss:737.56005859375
   Iter[600] loss:5699.4609375, rec loss:4917.8720703125, kl loss:781.5889892578125
   Iter[700] loss:5694.8369140625, rec loss:4963.03271484375, kl loss:731.8043823242188
   Iter[800] loss:5885.2421875, rec loss:5192.1640625, kl loss:693.078369140625
   Iter[900] loss:5676.71142578125, rec loss:4967.7705078125, kl loss:708.9407348632812
   Iter[1000] loss:6137.92724609375, rec loss:5415.646484375, kl loss:722.28076171875
