We are using cuda:1
In train stage: data size: torch.Size([40, 1, 28, 28])
In test stage: data size: torch.Size([40, 1, 28, 28])
Train batch num: 1500, test batch num: 250
   Iter[900] loss:8011.79296875, rec loss:7814.119140625, kl loss:197.67384338378906
   Iter[1000] loss:7988.29833984375, rec loss:7800.48876953125, kl loss:187.80975341796875
   Iter[1100] loss:8393.9326171875, rec loss:8228.6484375, kl loss:165.28411865234375
   Iter[1200] loss:8020.89404296875, rec loss:7814.7666015625, kl loss:206.12722778320312
   Iter[1300] loss:7769.12255859375, rec loss:7583.2294921875, kl loss:185.89288330078125
   Iter[1400] loss:7599.26708984375, rec loss:7400.08447265625, kl loss:199.1827392578125
   Iter[1500] loss:7772.416015625, rec loss:7552.08642578125, kl loss:220.32945251464844
>> Epoch[3]: loss: 7856.577845377604
   Iter[100] loss:8175.16552734375, rec loss:8010.69921875, kl loss:164.46646118164062
   Iter[200] loss:7347.28857421875, rec loss:7144.82373046875, kl loss:202.46493530273438
   Iter[300] loss:7565.6806640625, rec loss:7384.92138671875, kl loss:180.75909423828125
   Iter[400] loss:7428.31884765625, rec loss:7242.931640625, kl loss:185.38714599609375
   Iter[500] loss:7399.16552734375, rec loss:7195.228515625, kl loss:203.93704223632812
   Iter[600] loss:8424.7294921875, rec loss:8278.0224609375, kl loss:146.70697021484375
   Iter[700] loss:7422.431640625, rec loss:7228.71630859375, kl loss:193.71542358398438
   Iter[800] loss:7660.158203125, rec loss:7475.89453125, kl loss:184.26388549804688
   Iter[900] loss:8345.8828125, rec loss:8191.92236328125, kl loss:153.96058654785156
   Iter[1000] loss:7925.60595703125, rec loss:7776.01611328125, kl loss:149.58987426757812
   Iter[1100] loss:7826.71142578125, rec loss:7666.60693359375, kl loss:160.10430908203125
   Iter[1200] loss:7634.56689453125, rec loss:7479.21484375, kl loss:155.35223388671875
   Iter[1300] loss:7219.412109375, rec loss:7024.94140625, kl loss:194.47052001953125
   Iter[1400] loss:7974.90673828125, rec loss:7816.43994140625, kl loss:158.4669952392578
   Iter[1500] loss:7531.0263671875, rec loss:7366.7421875, kl loss:164.28414916992188
>> Epoch[4]: loss: 7739.091582682292
   Iter[100] loss:7408.76513671875, rec loss:7232.6484375, kl loss:176.11666870117188
   Iter[200] loss:8135.81494140625, rec loss:8003.447265625, kl loss:132.3677978515625
   Iter[300] loss:7838.5166015625, rec loss:7688.7021484375, kl loss:149.8142547607422
   Iter[400] loss:7508.2099609375, rec loss:7322.3994140625, kl loss:185.81036376953125
   Iter[500] loss:7373.13818359375, rec loss:7203.83544921875, kl loss:169.30262756347656
   Iter[600] loss:7730.2001953125, rec loss:7574.93994140625, kl loss:155.26007080078125
   Iter[700] loss:8248.8408203125, rec loss:8117.5673828125, kl loss:131.27377319335938
   Iter[800] loss:7948.64013671875, rec loss:7796.6884765625, kl loss:151.95162963867188
   Iter[900] loss:7427.65478515625, rec loss:7276.0380859375, kl loss:151.6166229248047
   Iter[1000] loss:7470.5107421875, rec loss:7334.0869140625, kl loss:136.42364501953125
   Iter[1100] loss:6944.03173828125, rec loss:6745.38818359375, kl loss:198.64349365234375
   Iter[1200] loss:7472.00830078125, rec loss:7328.17333984375, kl loss:143.8348846435547
   Iter[1300] loss:8465.560546875, rec loss:8342.130859375, kl loss:123.42929077148438
   Iter[1400] loss:7879.45751953125, rec loss:7752.1689453125, kl loss:127.28840637207031
   Iter[1500] loss:7707.615234375, rec loss:7562.244140625, kl loss:145.3709259033203
>> Epoch[5]: loss: 7638.845078776042
   Iter[100] loss:7694.42578125, rec loss:7553.4013671875, kl loss:141.02420043945312
   Iter[200] loss:7521.69384765625, rec loss:7380.59716796875, kl loss:141.09683227539062
   Iter[300] loss:7437.05810546875, rec loss:7280.5, kl loss:156.55810546875
   Iter[400] loss:7450.1015625, rec loss:7307.1875, kl loss:142.91403198242188
   Iter[500] loss:7482.525390625, rec loss:7353.755859375, kl loss:128.76968383789062
   Iter[600] loss:7753.2919921875, rec loss:7624.5263671875, kl loss:128.76565551757812
   Iter[700] loss:7522.0927734375, rec loss:7378.4521484375, kl loss:143.64051818847656
   Iter[800] loss:7594.4990234375, rec loss:7464.32568359375, kl loss:130.1732635498047
   Iter[900] loss:7635.61328125, rec loss:7507.775390625, kl loss:127.83782958984375
   Iter[1000] loss:7112.96826171875, rec loss:6957.6611328125, kl loss:155.30734252929688
   Iter[1100] loss:7733.96337890625, rec loss:7604.94091796875, kl loss:129.02236938476562
   Iter[1200] loss:7784.427734375, rec loss:7631.0966796875, kl loss:153.33119201660156
   Iter[1300] loss:7556.09814453125, rec loss:7429.9853515625, kl loss:126.11255645751953
   Iter[1400] loss:7722.9091796875, rec loss:7591.6318359375, kl loss:131.27713012695312
   Iter[1500] loss:7600.48486328125, rec loss:7465.7890625, kl loss:134.69598388671875
>> Epoch[6]: loss: 7559.07249576823
   Iter[100] loss:7126.7041015625, rec loss:6973.49658203125, kl loss:153.20773315429688
   Iter[200] loss:7674.134765625, rec loss:7540.4462890625, kl loss:133.6882781982422
   Iter[300] loss:7791.39892578125, rec loss:7662.8955078125, kl loss:128.5032196044922
   Iter[400] loss:7594.22265625, rec loss:7460.23681640625, kl loss:133.9856414794922
   Iter[500] loss:7472.564453125, rec loss:7344.8603515625, kl loss:127.70417022705078
   Iter[600] loss:7734.22119140625, rec loss:7612.4951171875, kl loss:121.72611999511719
   Iter[700] loss:8147.9013671875, rec loss:8034.99072265625, kl loss:112.9104232788086
   Iter[800] loss:7529.78955078125, rec loss:7406.92236328125, kl loss:122.86705017089844
   Iter[900] loss:7192.138671875, rec loss:7057.7265625, kl loss:134.4121856689453
   Iter[1000] loss:6811.8955078125, rec loss:6638.3505859375, kl loss:173.54489135742188
   Iter[1100] loss:7292.30810546875, rec loss:7151.9697265625, kl loss:140.33831787109375
   Iter[1200] loss:7470.95751953125, rec loss:7335.0625, kl loss:135.89512634277344
   Iter[1300] loss:7040.00146484375, rec loss:6890.3662109375, kl loss:149.63522338867188
   Iter[1400] loss:7368.72900390625, rec loss:7229.5908203125, kl loss:139.13827514648438
   Iter[1500] loss:7238.71728515625, rec loss:7106.51953125, kl loss:132.19793701171875
>> Epoch[7]: loss: 7504.8258688151045
   Iter[100] loss:7747.94970703125, rec loss:7633.1640625, kl loss:114.78562927246094
   Iter[200] loss:7262.873046875, rec loss:7129.091796875, kl loss:133.78135681152344
   Iter[300] loss:7557.94873046875, rec loss:7411.7529296875, kl loss:146.19598388671875
   Iter[400] loss:7474.97216796875, rec loss:7341.2353515625, kl loss:133.73690795898438
   Iter[500] loss:7035.51123046875, rec loss:6888.5439453125, kl loss:146.9672088623047
   Iter[600] loss:7428.77978515625, rec loss:7285.9619140625, kl loss:142.8180389404297
   Iter[700] loss:7660.1572265625, rec loss:7547.986328125, kl loss:112.17066955566406
   Iter[800] loss:7452.47509765625, rec loss:7314.21484375, kl loss:138.26010131835938
   Iter[900] loss:7672.72314453125, rec loss:7551.4912109375, kl loss:121.23176574707031
   Iter[1000] loss:7329.74853515625, rec loss:7190.81787109375, kl loss:138.93069458007812
   Iter[1100] loss:7196.45263671875, rec loss:7058.427734375, kl loss:138.02484130859375
   Iter[1200] loss:7525.37109375, rec loss:7383.29296875, kl loss:142.0782012939453
   Iter[1300] loss:7373.13623046875, rec loss:7251.201171875, kl loss:121.93492126464844
   Iter[1400] loss:7227.634765625, rec loss:7090.7490234375, kl loss:136.88552856445312
   Iter[1500] loss:7474.42431640625, rec loss:7333.19970703125, kl loss:141.2244873046875
>> Epoch[8]: loss: 7466.964551757813
   Iter[100] loss:6898.837890625, rec loss:6765.8828125, kl loss:132.95518493652344
   Iter[200] loss:7426.22119140625, rec loss:7304.9287109375, kl loss:121.29271697998047
   Iter[300] loss:7380.8798828125, rec loss:7252.443359375, kl loss:128.4364013671875
   Iter[400] loss:7110.55615234375, rec loss:6964.4677734375, kl loss:146.0883331298828
   Iter[500] loss:6982.07568359375, rec loss:6834.458984375, kl loss:147.6167449951172
   Iter[600] loss:6684.47900390625, rec loss:6526.02392578125, kl loss:158.45516967773438
   Iter[700] loss:7479.15478515625, rec loss:7356.6943359375, kl loss:122.46046447753906
   Iter[800] loss:6848.28271484375, rec loss:6705.146484375, kl loss:143.1360321044922
   Iter[900] loss:7669.6015625, rec loss:7559.798828125, kl loss:109.80284118652344
   Iter[1000] loss:7817.95751953125, rec loss:7713.369140625, kl loss:104.58819580078125
   Iter[1100] loss:6880.068359375, rec loss:6731.9912109375, kl loss:148.07730102539062
   Iter[1200] loss:7729.390625, rec loss:7617.32568359375, kl loss:112.06512451171875
   Iter[1300] loss:7361.21728515625, rec loss:7231.525390625, kl loss:129.69192504882812
   Iter[1400] loss:7291.38525390625, rec loss:7145.9375, kl loss:145.44796752929688
   Iter[1500] loss:7091.8271484375, rec loss:6935.19873046875, kl loss:156.62847900390625
>> Epoch[9]: loss: 7435.492597981771
   Iter[100] loss:7253.68701171875, rec loss:7113.30322265625, kl loss:140.38397216796875
   Iter[200] loss:7407.20849609375, rec loss:7280.07470703125, kl loss:127.13391876220703
   Iter[300] loss:8004.0166015625, rec loss:7894.90576171875, kl loss:109.11072540283203
   Iter[400] loss:7612.91357421875, rec loss:7486.640625, kl loss:126.2728500366211
   Iter[500] loss:7353.349609375, rec loss:7225.4677734375, kl loss:127.88168334960938
   Iter[600] loss:7784.81005859375, rec loss:7670.05810546875, kl loss:114.75218200683594
   Iter[700] loss:7398.4521484375, rec loss:7266.19091796875, kl loss:132.261474609375
   Iter[800] loss:7246.0703125, rec loss:7113.05517578125, kl loss:133.014892578125
   Iter[900] loss:7942.30615234375, rec loss:7827.3544921875, kl loss:114.95165252685547
   Iter[1000] loss:7219.24462890625, rec loss:7073.71142578125, kl loss:145.53341674804688
   Iter[1100] loss:7566.76806640625, rec loss:7439.5771484375, kl loss:127.19078826904297
   Iter[1200] loss:7151.63232421875, rec loss:7019.16162109375, kl loss:132.47052001953125
   Iter[1300] loss:7315.74755859375, rec loss:7199.82763671875, kl loss:115.9198989868164
   Iter[1400] loss:7623.74560546875, rec loss:7514.455078125, kl loss:109.29035949707031
   Iter[1500] loss:7454.92578125, rec loss:7331.8916015625, kl loss:123.03437805175781
>> Epoch[10]: loss: 7405.327451171875
   Iter[100] loss:7742.4658203125, rec loss:7620.1796875, kl loss:122.28605651855469
   Iter[200] loss:7341.28466796875, rec loss:7219.4130859375, kl loss:121.87157440185547
   Iter[300] loss:7193.75439453125, rec loss:7080.2734375, kl loss:113.48092651367188
   Iter[400] loss:6954.14404296875, rec loss:6815.8271484375, kl loss:138.3168182373047
   Iter[500] loss:7469.140625, rec loss:7339.0732421875, kl loss:130.06736755371094
   Iter[600] loss:6975.13134765625, rec loss:6840.9951171875, kl loss:134.13633728027344
   Iter[700] loss:6874.17431640625, rec loss:6732.009765625, kl loss:142.16461181640625
   Iter[800] loss:7586.50439453125, rec loss:7468.79833984375, kl loss:117.70585632324219
   Iter[900] loss:7605.2373046875, rec loss:7483.00146484375, kl loss:122.23567962646484
   Iter[1000] loss:7826.82080078125, rec loss:7717.4580078125, kl loss:109.3626708984375
   Iter[1100] loss:7316.04248046875, rec loss:7192.486328125, kl loss:123.55626678466797
   Iter[1200] loss:7266.109375, rec loss:7126.71630859375, kl loss:139.39328002929688
   Iter[1300] loss:7237.0302734375, rec loss:7089.20751953125, kl loss:147.8228759765625
   Iter[1400] loss:7589.7998046875, rec loss:7470.05859375, kl loss:119.74137878417969
   Iter[1500] loss:7270.6630859375, rec loss:7155.43212890625, kl loss:115.23101806640625
>> Epoch[11]: loss: 7374.106829101563
   Iter[100] loss:7253.95751953125, rec loss:7139.447265625, kl loss:114.51010131835938
   Iter[200] loss:7593.20947265625, rec loss:7475.126953125, kl loss:118.08238220214844
   Iter[300] loss:6931.23828125, rec loss:6764.9755859375, kl loss:166.262451171875
   Iter[400] loss:7444.732421875, rec loss:7328.86328125, kl loss:115.86918640136719
   Iter[500] loss:6950.2353515625, rec loss:6814.4306640625, kl loss:135.80453491210938
   Iter[600] loss:6894.7041015625, rec loss:6751.13671875, kl loss:143.56753540039062
   Iter[700] loss:7416.447265625, rec loss:7301.4169921875, kl loss:115.03018188476562
   Iter[800] loss:7248.7958984375, rec loss:7117.11083984375, kl loss:131.6851806640625
   Iter[900] loss:7327.4833984375, rec loss:7208.70263671875, kl loss:118.78060150146484
   Iter[1000] loss:7462.3330078125, rec loss:7347.14599609375, kl loss:115.1868896484375
   Iter[1100] loss:7543.6376953125, rec loss:7427.39794921875, kl loss:116.23960876464844
   Iter[1200] loss:7308.51953125, rec loss:7185.87744140625, kl loss:122.64213562011719
   Iter[1300] loss:7304.232421875, rec loss:7167.8134765625, kl loss:136.41909790039062
   Iter[1400] loss:7981.46630859375, rec loss:7880.056640625, kl loss:101.4095458984375
   Iter[1500] loss:7172.9951171875, rec loss:7034.11328125, kl loss:138.8820343017578
>> Epoch[12]: loss: 7340.7501731770835
   Iter[100] loss:6902.27734375, rec loss:6742.6708984375, kl loss:159.606201171875
   Iter[200] loss:7037.18310546875, rec loss:6895.8935546875, kl loss:141.2894744873047
   Iter[300] loss:6973.97265625, rec loss:6837.5361328125, kl loss:136.43675231933594
   Iter[400] loss:7747.19921875, rec loss:7630.5107421875, kl loss:116.6884765625
   Iter[500] loss:6569.95166015625, rec loss:6414.048828125, kl loss:155.9029541015625
   Iter[600] loss:7763.08349609375, rec loss:7647.64892578125, kl loss:115.43438720703125
   Iter[700] loss:7174.4052734375, rec loss:7047.50390625, kl loss:126.90142059326172
   Iter[800] loss:6940.34228515625, rec loss:6810.40185546875, kl loss:129.94033813476562
   Iter[900] loss:7748.59814453125, rec loss:7640.1767578125, kl loss:108.42127990722656
   Iter[1000] loss:6998.005859375, rec loss:6865.76220703125, kl loss:132.2438507080078
   Iter[1100] loss:7654.3984375, rec loss:7545.53125, kl loss:108.86709594726562
   Iter[1200] loss:7743.88818359375, rec loss:7639.1689453125, kl loss:104.71904754638672
   Iter[1300] loss:7138.16064453125, rec loss:7004.17626953125, kl loss:133.9844970703125
   Iter[1400] loss:7593.96826171875, rec loss:7473.19091796875, kl loss:120.77734375
   Iter[1500] loss:7709.65185546875, rec loss:7598.40234375, kl loss:111.2493896484375
>> Epoch[13]: loss: 7304.166897135417
   Iter[100] loss:7052.271484375, rec loss:6923.0546875, kl loss:129.21681213378906
   Iter[200] loss:6856.9580078125, rec loss:6719.228515625, kl loss:137.72958374023438
   Iter[300] loss:7374.74853515625, rec loss:7237.783203125, kl loss:136.96551513671875
   Iter[400] loss:7356.06396484375, rec loss:7226.5673828125, kl loss:129.49659729003906
   Iter[500] loss:7226.673828125, rec loss:7098.787109375, kl loss:127.8867416381836
   Iter[600] loss:7493.02197265625, rec loss:7392.2119140625, kl loss:100.81027221679688
   Iter[700] loss:6831.12939453125, rec loss:6689.505859375, kl loss:141.62332153320312
   Iter[800] loss:6917.978515625, rec loss:6787.203125, kl loss:130.775146484375
   Iter[900] loss:7071.87109375, rec loss:6942.541015625, kl loss:129.33018493652344
   Iter[1000] loss:7101.92431640625, rec loss:6965.275390625, kl loss:136.6487274169922
   Iter[1100] loss:7665.06982421875, rec loss:7539.52685546875, kl loss:125.54290771484375
   Iter[1200] loss:7391.68310546875, rec loss:7250.791015625, kl loss:140.89219665527344
   Iter[1300] loss:7215.9189453125, rec loss:7086.28857421875, kl loss:129.6304473876953
   Iter[1400] loss:7013.85302734375, rec loss:6867.43798828125, kl loss:146.4150848388672
   Iter[1500] loss:7356.29833984375, rec loss:7240.6064453125, kl loss:115.69169616699219
>> Epoch[14]: loss: 7261.293797200521
   Iter[100] loss:6894.38916015625, rec loss:6746.791015625, kl loss:147.5982666015625
   Iter[200] loss:7311.0732421875, rec loss:7170.904296875, kl loss:140.16876220703125
   Iter[300] loss:7085.52392578125, rec loss:6952.3291015625, kl loss:133.19473266601562
   Iter[400] loss:6889.42236328125, rec loss:6742.3984375, kl loss:147.0240936279297
   Iter[500] loss:7196.6298828125, rec loss:7053.900390625, kl loss:142.72972106933594
   Iter[600] loss:7714.0947265625, rec loss:7603.287109375, kl loss:110.80784606933594
   Iter[700] loss:7261.3154296875, rec loss:7132.232421875, kl loss:129.08311462402344
   Iter[800] loss:6722.88330078125, rec loss:6566.787109375, kl loss:156.09616088867188
   Iter[900] loss:7265.94287109375, rec loss:7136.1796875, kl loss:129.76316833496094
   Iter[1000] loss:7375.65380859375, rec loss:7257.6669921875, kl loss:117.98692321777344
   Iter[1100] loss:7689.74755859375, rec loss:7561.3037109375, kl loss:128.4437255859375
   Iter[1200] loss:6839.03955078125, rec loss:6677.6201171875, kl loss:161.41949462890625
   Iter[1300] loss:7280.0458984375, rec loss:7130.51025390625, kl loss:149.53585815429688
   Iter[1400] loss:6890.2412109375, rec loss:6754.837890625, kl loss:135.40350341796875
   Iter[1500] loss:7219.7763671875, rec loss:7089.09326171875, kl loss:130.6832275390625
>> Epoch[15]: loss: 7217.078808919271
   Iter[100] loss:7364.57421875, rec loss:7237.220703125, kl loss:127.35374450683594
   Iter[200] loss:6826.888671875, rec loss:6675.5693359375, kl loss:151.3194580078125
   Iter[300] loss:7246.81103515625, rec loss:7105.7080078125, kl loss:141.10311889648438
   Iter[400] loss:7063.02880859375, rec loss:6912.875, kl loss:150.1537322998047
   Iter[500] loss:7084.93603515625, rec loss:6955.8828125, kl loss:129.05325317382812
   Iter[600] loss:6993.27978515625, rec loss:6847.7578125, kl loss:145.52174377441406
   Iter[700] loss:6964.9306640625, rec loss:6831.97265625, kl loss:132.958251953125
   Iter[800] loss:7286.73583984375, rec loss:7153.3837890625, kl loss:133.35208129882812
   Iter[900] loss:7334.01611328125, rec loss:7204.87109375, kl loss:129.14486694335938
   Iter[1000] loss:6828.9912109375, rec loss:6679.06494140625, kl loss:149.9262237548828
   Iter[1100] loss:7459.12548828125, rec loss:7336.10791015625, kl loss:123.01736450195312
   Iter[1200] loss:7407.23388671875, rec loss:7282.6005859375, kl loss:124.63336181640625
   Iter[1300] loss:7147.24560546875, rec loss:7001.8837890625, kl loss:145.36160278320312
   Iter[1400] loss:6822.203125, rec loss:6668.705078125, kl loss:153.49786376953125
   Iter[1500] loss:7137.56298828125, rec loss:6998.814453125, kl loss:138.74847412109375
>> Epoch[16]: loss: 7178.601462890625
   Iter[100] loss:7289.32275390625, rec loss:7176.47314453125, kl loss:112.849609375
   Iter[200] loss:7246.2998046875, rec loss:7105.1474609375, kl loss:141.15231323242188
   Iter[300] loss:7314.41650390625, rec loss:7177.8974609375, kl loss:136.51885986328125
   Iter[400] loss:7233.0888671875, rec loss:7082.29296875, kl loss:150.79598999023438
   Iter[500] loss:7540.64453125, rec loss:7413.3076171875, kl loss:127.33702087402344
   Iter[600] loss:7793.8623046875, rec loss:7676.64501953125, kl loss:117.21717071533203
   Iter[700] loss:7211.9384765625, rec loss:7062.7421875, kl loss:149.1962432861328
   Iter[800] loss:6714.44677734375, rec loss:6543.052734375, kl loss:171.39425659179688
   Iter[900] loss:7148.92822265625, rec loss:6997.0107421875, kl loss:151.9172821044922
   Iter[1000] loss:6465.25537109375, rec loss:6309.7431640625, kl loss:155.51219177246094
   Iter[1100] loss:6639.369140625, rec loss:6481.43505859375, kl loss:157.9342041015625
   Iter[1200] loss:6909.12646484375, rec loss:6774.361328125, kl loss:134.7652130126953
   Iter[1300] loss:7100.6826171875, rec loss:6954.77734375, kl loss:145.90542602539062
   Iter[1400] loss:7055.8837890625, rec loss:6912.49072265625, kl loss:143.39283752441406
   Iter[1500] loss:7320.12060546875, rec loss:7196.16162109375, kl loss:123.9592056274414
>> Epoch[17]: loss: 7148.6765846354165
   Iter[100] loss:6961.82421875, rec loss:6803.70849609375, kl loss:158.11558532714844
   Iter[200] loss:7211.0576171875, rec loss:7067.8232421875, kl loss:143.23428344726562
   Iter[300] loss:6780.45654296875, rec loss:6624.6484375, kl loss:155.80812072753906
   Iter[400] loss:7489.01904296875, rec loss:7359.294921875, kl loss:129.72402954101562
   Iter[500] loss:6759.21484375, rec loss:6609.138671875, kl loss:150.0760040283203
   Iter[600] loss:6814.71826171875, rec loss:6663.515625, kl loss:151.20242309570312
   Iter[700] loss:7019.859375, rec loss:6880.484375, kl loss:139.3749542236328
   Iter[800] loss:7078.49072265625, rec loss:6921.017578125, kl loss:157.47293090820312
   Iter[900] loss:6991.64111328125, rec loss:6848.16650390625, kl loss:143.47482299804688
   Iter[1000] loss:7431.00146484375, rec loss:7305.48046875, kl loss:125.52106475830078
   Iter[1100] loss:7375.7490234375, rec loss:7242.9482421875, kl loss:132.80059814453125
   Iter[1200] loss:7102.98193359375, rec loss:6958.0419921875, kl loss:144.93997192382812
   Iter[1300] loss:7030.82373046875, rec loss:6876.173828125, kl loss:154.64993286132812
   Iter[1400] loss:7262.40576171875, rec loss:7129.23046875, kl loss:133.17529296875
   Iter[1500] loss:7234.1455078125, rec loss:7080.5087890625, kl loss:153.63670349121094
>> Epoch[18]: loss: 7126.258809570312
   Iter[100] loss:7299.650390625, rec loss:7158.318359375, kl loss:141.33209228515625
   Iter[200] loss:7316.91796875, rec loss:7183.83251953125, kl loss:133.08566284179688
   Iter[300] loss:7320.6650390625, rec loss:7163.466796875, kl loss:157.19830322265625
   Iter[400] loss:6979.36328125, rec loss:6843.87646484375, kl loss:135.48681640625
   Iter[500] loss:7204.55029296875, rec loss:7067.04052734375, kl loss:137.5096435546875
   Iter[600] loss:7169.34716796875, rec loss:7007.58984375, kl loss:161.75735473632812
   Iter[700] loss:7358.796875, rec loss:7240.97802734375, kl loss:117.81907653808594
   Iter[800] loss:6861.88525390625, rec loss:6715.0849609375, kl loss:146.80050659179688
   Iter[900] loss:6625.3251953125, rec loss:6472.6552734375, kl loss:152.669921875
   Iter[1000] loss:7553.34814453125, rec loss:7420.015625, kl loss:133.33236694335938
   Iter[1100] loss:6660.6494140625, rec loss:6501.2392578125, kl loss:159.4099578857422
   Iter[1200] loss:7091.177734375, rec loss:6949.57861328125, kl loss:141.59906005859375
   Iter[1300] loss:7056.6572265625, rec loss:6920.9423828125, kl loss:135.7150115966797
   Iter[1400] loss:7043.89599609375, rec loss:6893.25634765625, kl loss:150.63987731933594
   Iter[1500] loss:7194.46875, rec loss:7051.32470703125, kl loss:143.1441192626953
>> Epoch[19]: loss: 7107.121397786458
   Iter[100] loss:7313.931640625, rec loss:7169.82958984375, kl loss:144.102294921875
   Iter[200] loss:7265.13525390625, rec loss:7121.7158203125, kl loss:143.41932678222656
   Iter[300] loss:7071.1630859375, rec loss:6938.03125, kl loss:133.131591796875
   Iter[400] loss:6938.330078125, rec loss:6790.67822265625, kl loss:147.65164184570312
   Iter[500] loss:7388.2626953125, rec loss:7255.0244140625, kl loss:133.23834228515625
   Iter[600] loss:7294.5625, rec loss:7139.384765625, kl loss:155.17750549316406
   Iter[700] loss:6947.9912109375, rec loss:6797.68310546875, kl loss:150.30831909179688
   Iter[800] loss:6924.021484375, rec loss:6774.5869140625, kl loss:149.43463134765625
   Iter[900] loss:7362.3251953125, rec loss:7227.0263671875, kl loss:135.29888916015625
   Iter[1000] loss:6927.43505859375, rec loss:6748.5546875, kl loss:178.88043212890625
   Iter[1100] loss:7712.59912109375, rec loss:7553.10546875, kl loss:159.49359130859375
   Iter[1200] loss:7426.65087890625, rec loss:7317.66064453125, kl loss:108.99031829833984
   Iter[1300] loss:7482.72265625, rec loss:7356.599609375, kl loss:126.12283325195312
   Iter[1400] loss:6985.841796875, rec loss:6830.41357421875, kl loss:155.42807006835938
   Iter[1500] loss:7341.35205078125, rec loss:7192.35693359375, kl loss:148.99490356445312
>> Epoch[20]: loss: 7090.848937825521
   Iter[100] loss:7375.56640625, rec loss:7238.22607421875, kl loss:137.3401641845703
   Iter[200] loss:7254.25830078125, rec loss:7119.0439453125, kl loss:135.21417236328125
   Iter[300] loss:7266.28857421875, rec loss:7120.66015625, kl loss:145.62864685058594
   Iter[400] loss:7200.55322265625, rec loss:7077.46826171875, kl loss:123.08497619628906
   Iter[500] loss:7033.59716796875, rec loss:6863.353515625, kl loss:170.24374389648438
   Iter[600] loss:6967.634765625, rec loss:6833.283203125, kl loss:134.35137939453125
   Iter[700] loss:7403.15625, rec loss:7279.87939453125, kl loss:123.27691650390625
