We are using cuda:1
In train stage: data size: torch.Size([40, 1, 28, 28])
In test stage: data size: torch.Size([40, 1, 28, 28])
Train batch num: 1500, test batch num: 250
   Iter[1300] loss:8887.7744140625, rec loss:8484.26171875, kl loss:403.5127258300781
   Iter[1400] loss:8590.5859375, rec loss:8191.52587890625, kl loss:399.06005859375
   Iter[1500] loss:8864.6728515625, rec loss:8469.36328125, kl loss:395.30987548828125
>> Epoch[2]: loss: 8943.988780598958
   Iter[100] loss:8799.728515625, rec loss:8394.677734375, kl loss:405.0506591796875
   Iter[200] loss:8908.3740234375, rec loss:8523.033203125, kl loss:385.3409423828125
   Iter[300] loss:8702.9931640625, rec loss:8305.912109375, kl loss:397.0806579589844
   Iter[400] loss:8895.39453125, rec loss:8549.267578125, kl loss:346.1274108886719
   Iter[500] loss:7966.212890625, rec loss:7538.0859375, kl loss:428.126953125
   Iter[600] loss:8505.91796875, rec loss:8175.55810546875, kl loss:330.35943603515625
   Iter[700] loss:8504.5107421875, rec loss:8138.6494140625, kl loss:365.861328125
   Iter[800] loss:8865.408203125, rec loss:8551.6533203125, kl loss:313.75482177734375
   Iter[900] loss:8937.9560546875, rec loss:8654.1416015625, kl loss:283.8140563964844
   Iter[1000] loss:8149.06982421875, rec loss:7754.373046875, kl loss:394.6968994140625
   Iter[1100] loss:8735.0908203125, rec loss:8403.896484375, kl loss:331.194091796875
   Iter[1200] loss:8833.9697265625, rec loss:8541.5234375, kl loss:292.4459228515625
   Iter[1300] loss:8810.349609375, rec loss:8529.427734375, kl loss:280.92156982421875
   Iter[1400] loss:8175.7705078125, rec loss:7838.720703125, kl loss:337.04974365234375
   Iter[1500] loss:8562.4794921875, rec loss:8225.3876953125, kl loss:337.0916748046875
>> Epoch[3]: loss: 8603.174704752604
   Iter[100] loss:8966.7890625, rec loss:8716.859375, kl loss:249.92935180664062
   Iter[200] loss:8435.2333984375, rec loss:8110.1220703125, kl loss:325.11138916015625
   Iter[300] loss:8821.7158203125, rec loss:8551.3857421875, kl loss:270.33050537109375
   Iter[400] loss:8218.017578125, rec loss:7872.4150390625, kl loss:345.6026916503906
   Iter[500] loss:8188.78857421875, rec loss:7895.671875, kl loss:293.11663818359375
   Iter[600] loss:8782.9814453125, rec loss:8539.0400390625, kl loss:243.94110107421875
   Iter[700] loss:8866.8818359375, rec loss:8605.24609375, kl loss:261.6360168457031
   Iter[800] loss:8670.7119140625, rec loss:8424.34765625, kl loss:246.36439514160156
   Iter[900] loss:8936.59765625, rec loss:8696.54296875, kl loss:240.05470275878906
   Iter[1000] loss:8444.9326171875, rec loss:8132.185546875, kl loss:312.74676513671875
   Iter[1100] loss:8943.068359375, rec loss:8724.94921875, kl loss:218.11880493164062
   Iter[1200] loss:8481.994140625, rec loss:8210.326171875, kl loss:271.668212890625
   Iter[1300] loss:8429.71875, rec loss:8158.833984375, kl loss:270.8849182128906
   Iter[1400] loss:8302.0869140625, rec loss:8023.3359375, kl loss:278.7505798339844
   Iter[1500] loss:8931.0849609375, rec loss:8665.19921875, kl loss:265.88555908203125
>> Epoch[4]: loss: 8445.12961686198
   Iter[100] loss:7771.15234375, rec loss:7442.970703125, kl loss:328.181640625
   Iter[200] loss:7865.06884765625, rec loss:7553.7626953125, kl loss:311.30615234375
   Iter[300] loss:8800.0341796875, rec loss:8516.4453125, kl loss:283.5889892578125
   Iter[400] loss:8066.6259765625, rec loss:7784.8115234375, kl loss:281.8145751953125
   Iter[500] loss:8225.84765625, rec loss:7914.9091796875, kl loss:310.9386291503906
   Iter[600] loss:8606.49609375, rec loss:8320.0380859375, kl loss:286.45819091796875
   Iter[700] loss:8676.462890625, rec loss:8354.384765625, kl loss:322.07843017578125
   Iter[800] loss:8520.1591796875, rec loss:8203.8173828125, kl loss:316.3414306640625
   Iter[900] loss:8263.4755859375, rec loss:7930.5927734375, kl loss:332.882568359375
   Iter[1000] loss:8194.841796875, rec loss:7901.60546875, kl loss:293.23602294921875
   Iter[1100] loss:8260.8271484375, rec loss:7898.41455078125, kl loss:362.4121398925781
   Iter[1200] loss:8519.2568359375, rec loss:8198.59375, kl loss:320.6626892089844
   Iter[1300] loss:7492.732421875, rec loss:7097.14453125, kl loss:395.587646484375
   Iter[1400] loss:8154.64453125, rec loss:7854.40185546875, kl loss:300.24273681640625
   Iter[1500] loss:7449.6162109375, rec loss:7077.37744140625, kl loss:372.23883056640625
>> Epoch[5]: loss: 8243.520420247396
   Iter[100] loss:7864.5791015625, rec loss:7484.11328125, kl loss:380.4659729003906
   Iter[200] loss:7829.59326171875, rec loss:7498.2626953125, kl loss:331.3304443359375
   Iter[300] loss:7864.4453125, rec loss:7521.5439453125, kl loss:342.9014892578125
   Iter[400] loss:7864.3642578125, rec loss:7504.310546875, kl loss:360.053955078125
   Iter[500] loss:8041.169921875, rec loss:7686.513671875, kl loss:354.656494140625
   Iter[600] loss:7850.66845703125, rec loss:7474.1767578125, kl loss:376.4915771484375
   Iter[700] loss:8187.54296875, rec loss:7851.13134765625, kl loss:336.4117736816406
   Iter[800] loss:8023.0517578125, rec loss:7702.01123046875, kl loss:321.0404052734375
   Iter[900] loss:7770.6640625, rec loss:7412.8876953125, kl loss:357.7765808105469
   Iter[1000] loss:8083.708984375, rec loss:7694.72265625, kl loss:388.986083984375
   Iter[1100] loss:7974.9365234375, rec loss:7648.92236328125, kl loss:326.013916015625
   Iter[1200] loss:7766.86279296875, rec loss:7406.1904296875, kl loss:360.67254638671875
   Iter[1300] loss:7170.404296875, rec loss:6709.7294921875, kl loss:460.6748046875
   Iter[1400] loss:7952.224609375, rec loss:7595.85693359375, kl loss:356.36749267578125
   Iter[1500] loss:8142.65087890625, rec loss:7745.92578125, kl loss:396.7252197265625
>> Epoch[6]: loss: 7996.0313330078125
   Iter[100] loss:8016.08935546875, rec loss:7636.3447265625, kl loss:379.74468994140625
   Iter[200] loss:7828.28466796875, rec loss:7443.26904296875, kl loss:385.0154724121094
   Iter[300] loss:7919.61572265625, rec loss:7477.3212890625, kl loss:442.29449462890625
   Iter[400] loss:8327.337890625, rec loss:7942.8193359375, kl loss:384.51885986328125
   Iter[500] loss:8172.6875, rec loss:7835.31005859375, kl loss:337.37738037109375
   Iter[600] loss:7749.47265625, rec loss:7354.27587890625, kl loss:395.1967468261719
   Iter[700] loss:7983.2470703125, rec loss:7624.10986328125, kl loss:359.13720703125
   Iter[800] loss:7820.8330078125, rec loss:7451.5078125, kl loss:369.3254089355469
   Iter[900] loss:7838.26220703125, rec loss:7439.04541015625, kl loss:399.2170104980469
   Iter[1000] loss:7699.46337890625, rec loss:7318.78271484375, kl loss:380.68084716796875
   Iter[1100] loss:7745.1298828125, rec loss:7382.583984375, kl loss:362.54583740234375
   Iter[1200] loss:7584.37890625, rec loss:7171.048828125, kl loss:413.32989501953125
   Iter[1300] loss:7678.06982421875, rec loss:7270.91064453125, kl loss:407.1590576171875
   Iter[1400] loss:7275.87890625, rec loss:6839.451171875, kl loss:436.4277648925781
   Iter[1500] loss:7594.8359375, rec loss:7164.689453125, kl loss:430.146240234375
>> Epoch[7]: loss: 7721.67635514323
   Iter[100] loss:7571.611328125, rec loss:7170.1884765625, kl loss:401.4228210449219
   Iter[200] loss:8046.90380859375, rec loss:7619.9052734375, kl loss:426.99871826171875
   Iter[300] loss:7279.8095703125, rec loss:6782.30419921875, kl loss:497.5052185058594
   Iter[400] loss:7959.205078125, rec loss:7532.0576171875, kl loss:427.1473388671875
   Iter[500] loss:7823.255859375, rec loss:7387.3525390625, kl loss:435.90350341796875
   Iter[600] loss:7590.0546875, rec loss:7125.013671875, kl loss:465.040771484375
   Iter[700] loss:7753.85498046875, rec loss:7331.03076171875, kl loss:422.8240661621094
   Iter[800] loss:7779.646484375, rec loss:7295.4755859375, kl loss:484.1708984375
   Iter[900] loss:7714.1240234375, rec loss:7248.22998046875, kl loss:465.89398193359375
   Iter[1000] loss:7739.66748046875, rec loss:7265.306640625, kl loss:474.36077880859375
   Iter[1100] loss:7373.32470703125, rec loss:6912.02294921875, kl loss:461.3017578125
   Iter[1200] loss:7653.0107421875, rec loss:7187.671875, kl loss:465.33892822265625
   Iter[1300] loss:7290.3173828125, rec loss:6825.626953125, kl loss:464.690185546875
   Iter[1400] loss:7282.82568359375, rec loss:6765.9326171875, kl loss:516.8929443359375
   Iter[1500] loss:7605.4296875, rec loss:7073.6435546875, kl loss:531.7860107421875
>> Epoch[8]: loss: 7456.019519856771
   Iter[100] loss:7051.78515625, rec loss:6565.375, kl loss:486.4100341796875
   Iter[200] loss:7549.0234375, rec loss:7058.16357421875, kl loss:490.859619140625
   Iter[300] loss:7313.99560546875, rec loss:6841.7861328125, kl loss:472.20941162109375
   Iter[400] loss:7409.4560546875, rec loss:6868.30517578125, kl loss:541.1507568359375
   Iter[500] loss:6872.81884765625, rec loss:6409.22607421875, kl loss:463.59259033203125
   Iter[600] loss:7024.29833984375, rec loss:6548.31640625, kl loss:475.98193359375
   Iter[700] loss:7018.548828125, rec loss:6499.5537109375, kl loss:518.9951782226562
   Iter[800] loss:6905.1064453125, rec loss:6370.87353515625, kl loss:534.233154296875
   Iter[900] loss:7047.28466796875, rec loss:6499.5537109375, kl loss:547.7310791015625
   Iter[1000] loss:7816.931640625, rec loss:7290.6279296875, kl loss:526.303466796875
   Iter[1100] loss:7208.8193359375, rec loss:6677.66552734375, kl loss:531.154052734375
   Iter[1200] loss:7363.224609375, rec loss:6848.484375, kl loss:514.740234375
   Iter[1300] loss:7009.83935546875, rec loss:6448.69482421875, kl loss:561.1443481445312
   Iter[1400] loss:7166.435546875, rec loss:6640.97705078125, kl loss:525.4586181640625
   Iter[1500] loss:7556.6767578125, rec loss:7009.712890625, kl loss:546.9640502929688
>> Epoch[9]: loss: 7194.120341796875
   Iter[100] loss:7196.00634765625, rec loss:6755.95166015625, kl loss:440.0549011230469
   Iter[200] loss:7231.29736328125, rec loss:6725.1484375, kl loss:506.14898681640625
   Iter[300] loss:6716.6708984375, rec loss:6139.22021484375, kl loss:577.450927734375
   Iter[400] loss:7087.79736328125, rec loss:6543.39013671875, kl loss:544.4071655273438
   Iter[500] loss:7166.2275390625, rec loss:6677.53857421875, kl loss:488.6890563964844
   Iter[600] loss:6997.43798828125, rec loss:6446.0166015625, kl loss:551.4215087890625
   Iter[700] loss:6992.4794921875, rec loss:6490.248046875, kl loss:502.2313232421875
   Iter[800] loss:6829.32470703125, rec loss:6281.75537109375, kl loss:547.5692138671875
   Iter[900] loss:6853.0380859375, rec loss:6298.044921875, kl loss:554.9932861328125
   Iter[1000] loss:6714.0107421875, rec loss:6158.8193359375, kl loss:555.1915283203125
   Iter[1100] loss:6844.2587890625, rec loss:6308.81884765625, kl loss:535.4401245117188
   Iter[1200] loss:6473.037109375, rec loss:5931.2421875, kl loss:541.7950439453125
   Iter[1300] loss:6618.61376953125, rec loss:6071.54296875, kl loss:547.0706176757812
   Iter[1400] loss:7013.4853515625, rec loss:6470.89404296875, kl loss:542.591552734375
   Iter[1500] loss:6367.2431640625, rec loss:5841.32958984375, kl loss:525.91357421875
>> Epoch[10]: loss: 6990.306215820313
   Iter[100] loss:7129.72900390625, rec loss:6604.00634765625, kl loss:525.7225341796875
   Iter[200] loss:6933.41064453125, rec loss:6351.287109375, kl loss:582.1237182617188
   Iter[300] loss:7152.2109375, rec loss:6658.56005859375, kl loss:493.6510009765625
   Iter[400] loss:7023.37109375, rec loss:6436.3955078125, kl loss:586.9757080078125
   Iter[500] loss:6787.08447265625, rec loss:6263.486328125, kl loss:523.5982055664062
   Iter[600] loss:6795.6689453125, rec loss:6269.82080078125, kl loss:525.84814453125
   Iter[700] loss:6938.021484375, rec loss:6388.369140625, kl loss:549.6524658203125
   Iter[800] loss:6718.98046875, rec loss:6158.083984375, kl loss:560.8966064453125
   Iter[900] loss:6837.0830078125, rec loss:6284.3447265625, kl loss:552.7384643554688
   Iter[1000] loss:6770.25146484375, rec loss:6214.017578125, kl loss:556.2339477539062
   Iter[1100] loss:7230.79296875, rec loss:6666.17041015625, kl loss:564.62255859375
   Iter[1200] loss:6822.6435546875, rec loss:6256.0009765625, kl loss:566.6427001953125
   Iter[1300] loss:7172.96630859375, rec loss:6657.20263671875, kl loss:515.7637939453125
   Iter[1400] loss:6922.79296875, rec loss:6396.634765625, kl loss:526.1580200195312
   Iter[1500] loss:6781.2890625, rec loss:6213.84765625, kl loss:567.4415283203125
>> Epoch[11]: loss: 6849.336888020834
   Iter[100] loss:6752.9189453125, rec loss:6158.31201171875, kl loss:594.6070556640625
   Iter[200] loss:7003.3955078125, rec loss:6470.4345703125, kl loss:532.9607543945312
   Iter[300] loss:6514.0966796875, rec loss:5981.1962890625, kl loss:532.900390625
   Iter[400] loss:6554.78173828125, rec loss:6027.08837890625, kl loss:527.6932373046875
   Iter[500] loss:6812.7958984375, rec loss:6219.22607421875, kl loss:593.570068359375
   Iter[600] loss:6798.388671875, rec loss:6247.8994140625, kl loss:550.489501953125
   Iter[700] loss:6507.0224609375, rec loss:5973.29833984375, kl loss:533.72412109375
   Iter[800] loss:6355.2607421875, rec loss:5805.37841796875, kl loss:549.882568359375
   Iter[900] loss:6389.8857421875, rec loss:5803.1767578125, kl loss:586.7088623046875
   Iter[1000] loss:6673.0927734375, rec loss:6166.7490234375, kl loss:506.3435363769531
   Iter[1100] loss:7129.08642578125, rec loss:6606.3876953125, kl loss:522.69873046875
   Iter[1200] loss:6247.65673828125, rec loss:5685.037109375, kl loss:562.6198120117188
   Iter[1300] loss:6196.1123046875, rec loss:5625.42529296875, kl loss:570.68701171875
   Iter[1400] loss:6493.48291015625, rec loss:5970.99609375, kl loss:522.48681640625
   Iter[1500] loss:6384.39697265625, rec loss:5834.1025390625, kl loss:550.2946166992188
>> Epoch[12]: loss: 6744.003383789062
   Iter[100] loss:6590.21728515625, rec loss:5995.5107421875, kl loss:594.7066650390625
   Iter[200] loss:7074.45556640625, rec loss:6520.4775390625, kl loss:553.9781494140625
   Iter[300] loss:6614.52294921875, rec loss:6049.119140625, kl loss:565.40380859375
   Iter[400] loss:6746.97412109375, rec loss:6206.5302734375, kl loss:540.4437866210938
   Iter[500] loss:7059.73291015625, rec loss:6470.5537109375, kl loss:589.1793823242188
   Iter[600] loss:7137.2138671875, rec loss:6602.859375, kl loss:534.354248046875
   Iter[700] loss:6820.2587890625, rec loss:6253.36474609375, kl loss:566.894287109375
   Iter[800] loss:6534.2275390625, rec loss:5990.1767578125, kl loss:544.0509033203125
   Iter[900] loss:6574.60498046875, rec loss:5988.1279296875, kl loss:586.4769287109375
   Iter[1000] loss:7346.33447265625, rec loss:6791.064453125, kl loss:555.2701416015625
   Iter[1100] loss:6410.14453125, rec loss:5851.1728515625, kl loss:558.9715576171875
   Iter[1200] loss:6880.7001953125, rec loss:6325.06884765625, kl loss:555.631591796875
   Iter[1300] loss:6927.97802734375, rec loss:6403.6162109375, kl loss:524.3618774414062
   Iter[1400] loss:6821.91748046875, rec loss:6294.7841796875, kl loss:527.1334228515625
   Iter[1500] loss:6365.09326171875, rec loss:5823.11328125, kl loss:541.9801025390625
>> Epoch[13]: loss: 6657.59153515625
   Iter[100] loss:6642.90087890625, rec loss:6091.80908203125, kl loss:551.0919799804688
   Iter[200] loss:6588.76318359375, rec loss:6026.6650390625, kl loss:562.0980224609375
   Iter[300] loss:6677.85107421875, rec loss:6118.4736328125, kl loss:559.3775634765625
   Iter[400] loss:7080.7578125, rec loss:6531.568359375, kl loss:549.1895751953125
   Iter[500] loss:6122.26708984375, rec loss:5583.0166015625, kl loss:539.25048828125
   Iter[600] loss:6570.47265625, rec loss:6036.27392578125, kl loss:534.198974609375
   Iter[700] loss:6725.58447265625, rec loss:6176.115234375, kl loss:549.4693603515625
   Iter[800] loss:6874.19873046875, rec loss:6309.6591796875, kl loss:564.5396728515625
   Iter[900] loss:6285.19091796875, rec loss:5715.49560546875, kl loss:569.6951904296875
   Iter[1000] loss:6455.60107421875, rec loss:5885.54345703125, kl loss:570.0576171875
   Iter[1100] loss:7115.40185546875, rec loss:6587.44189453125, kl loss:527.9600830078125
   Iter[1200] loss:6682.57666015625, rec loss:6114.25, kl loss:568.32666015625
   Iter[1300] loss:6432.0908203125, rec loss:5866.1767578125, kl loss:565.9140625
   Iter[1400] loss:5916.76806640625, rec loss:5360.11962890625, kl loss:556.6485595703125
   Iter[1500] loss:6083.1494140625, rec loss:5533.32861328125, kl loss:549.8206787109375
>> Epoch[14]: loss: 6586.4421341145835
   Iter[100] loss:6593.7734375, rec loss:6034.3486328125, kl loss:559.4249267578125
   Iter[200] loss:6080.95751953125, rec loss:5538.197265625, kl loss:542.7604370117188
   Iter[300] loss:6851.0361328125, rec loss:6312.923828125, kl loss:538.1121826171875
   Iter[400] loss:6596.8935546875, rec loss:6089.9306640625, kl loss:506.962646484375
   Iter[500] loss:6581.7724609375, rec loss:6018.7978515625, kl loss:562.974609375
   Iter[600] loss:6504.9873046875, rec loss:5946.25390625, kl loss:558.733154296875
   Iter[700] loss:6551.3876953125, rec loss:5993.5849609375, kl loss:557.8027954101562
   Iter[800] loss:6694.17529296875, rec loss:6181.67236328125, kl loss:512.5028686523438
   Iter[900] loss:6712.46826171875, rec loss:6164.25830078125, kl loss:548.2098388671875
   Iter[1000] loss:6215.361328125, rec loss:5648.43701171875, kl loss:566.92431640625
   Iter[1100] loss:6305.9365234375, rec loss:5787.77294921875, kl loss:518.163330078125
   Iter[1200] loss:6712.29443359375, rec loss:6145.10986328125, kl loss:567.1846923828125
   Iter[1300] loss:6286.58251953125, rec loss:5659.9013671875, kl loss:626.6812133789062
   Iter[1400] loss:6588.5908203125, rec loss:6013.4619140625, kl loss:575.1290283203125
   Iter[1500] loss:6051.08740234375, rec loss:5425.931640625, kl loss:625.1558837890625
>> Epoch[15]: loss: 6525.242752278646
   Iter[100] loss:6543.81591796875, rec loss:5972.412109375, kl loss:571.4036865234375
   Iter[200] loss:6562.4638671875, rec loss:5947.322265625, kl loss:615.1417236328125
   Iter[300] loss:6964.57861328125, rec loss:6450.52197265625, kl loss:514.0567016601562
   Iter[400] loss:6619.6953125, rec loss:6075.13330078125, kl loss:544.5618896484375
   Iter[500] loss:6389.9130859375, rec loss:5766.72802734375, kl loss:623.1851196289062
   Iter[600] loss:6629.86181640625, rec loss:6073.42578125, kl loss:556.43603515625
   Iter[700] loss:6641.5654296875, rec loss:6067.3212890625, kl loss:574.2439575195312
   Iter[800] loss:6930.71533203125, rec loss:6427.4697265625, kl loss:503.24566650390625
   Iter[900] loss:6192.8603515625, rec loss:5591.54052734375, kl loss:601.320068359375
   Iter[1000] loss:6454.212890625, rec loss:5900.4306640625, kl loss:553.782470703125
   Iter[1100] loss:6477.00927734375, rec loss:5867.1376953125, kl loss:609.8715209960938
   Iter[1200] loss:6828.197265625, rec loss:6248.31591796875, kl loss:579.88134765625
   Iter[1300] loss:6983.41943359375, rec loss:6407.896484375, kl loss:575.5227661132812
   Iter[1400] loss:6227.7607421875, rec loss:5600.0517578125, kl loss:627.7090454101562
   Iter[1500] loss:6558.61328125, rec loss:5995.69580078125, kl loss:562.917236328125
>> Epoch[16]: loss: 6472.384660807292
   Iter[100] loss:6251.43994140625, rec loss:5725.2216796875, kl loss:526.2184448242188
   Iter[200] loss:6787.94384765625, rec loss:6216.24609375, kl loss:571.6976318359375
   Iter[300] loss:6785.49072265625, rec loss:6236.9912109375, kl loss:548.49951171875
   Iter[400] loss:6441.06298828125, rec loss:5902.369140625, kl loss:538.6936645507812
   Iter[500] loss:6205.0419921875, rec loss:5594.18212890625, kl loss:610.859619140625
   Iter[600] loss:6303.265625, rec loss:5746.59814453125, kl loss:556.6674194335938
   Iter[700] loss:6730.9111328125, rec loss:6173.7490234375, kl loss:557.1619262695312
   Iter[800] loss:6552.2001953125, rec loss:5988.2666015625, kl loss:563.9336547851562
   Iter[900] loss:6262.111328125, rec loss:5674.109375, kl loss:588.001708984375
   Iter[1000] loss:6545.93017578125, rec loss:5933.978515625, kl loss:611.9515380859375
   Iter[1100] loss:6056.74267578125, rec loss:5467.1943359375, kl loss:589.5482177734375
   Iter[1200] loss:6863.072265625, rec loss:6272.326171875, kl loss:590.7459106445312
   Iter[1300] loss:6164.0439453125, rec loss:5645.12939453125, kl loss:518.914306640625
   Iter[1400] loss:6635.3701171875, rec loss:6036.48974609375, kl loss:598.8801879882812
   Iter[1500] loss:6042.345703125, rec loss:5411.4736328125, kl loss:630.8721313476562
>> Epoch[17]: loss: 6426.096088867187
   Iter[100] loss:6324.6259765625, rec loss:5718.64794921875, kl loss:605.9780883789062
   Iter[200] loss:7053.23291015625, rec loss:6444.25146484375, kl loss:608.9814453125
   Iter[300] loss:5999.55029296875, rec loss:5437.1201171875, kl loss:562.4301147460938
   Iter[400] loss:5777.359375, rec loss:5236.59228515625, kl loss:540.7672119140625
   Iter[500] loss:6304.32763671875, rec loss:5670.0224609375, kl loss:634.3052368164062
   Iter[600] loss:6459.18798828125, rec loss:5876.8017578125, kl loss:582.38623046875
   Iter[700] loss:6379.08740234375, rec loss:5780.42529296875, kl loss:598.6622314453125
   Iter[800] loss:6188.22314453125, rec loss:5560.267578125, kl loss:627.9554443359375
   Iter[900] loss:6259.09765625, rec loss:5628.30126953125, kl loss:630.7963256835938
   Iter[1000] loss:6295.13623046875, rec loss:5754.4560546875, kl loss:540.68017578125
   Iter[1100] loss:5952.66064453125, rec loss:5332.7001953125, kl loss:619.96044921875
   Iter[1200] loss:6238.091796875, rec loss:5660.7705078125, kl loss:577.3214111328125
   Iter[1300] loss:6633.98974609375, rec loss:5995.2021484375, kl loss:638.78759765625
   Iter[1400] loss:6896.5234375, rec loss:6365.21533203125, kl loss:531.3082885742188
   Iter[1500] loss:6236.90625, rec loss:5636.333984375, kl loss:600.5724487304688
>> Epoch[18]: loss: 6379.736744791667
   Iter[100] loss:6190.6728515625, rec loss:5594.8984375, kl loss:595.774169921875
   Iter[200] loss:6828.0419921875, rec loss:6230.59619140625, kl loss:597.445556640625
   Iter[300] loss:6080.72412109375, rec loss:5480.5546875, kl loss:600.1695556640625
   Iter[400] loss:5898.0712890625, rec loss:5272.505859375, kl loss:625.5653686523438
   Iter[500] loss:6775.55029296875, rec loss:6230.6357421875, kl loss:544.9146118164062
   Iter[600] loss:5999.3212890625, rec loss:5480.9453125, kl loss:518.3758544921875
   Iter[700] loss:6246.55517578125, rec loss:5633.0576171875, kl loss:613.49755859375
   Iter[800] loss:6403.35693359375, rec loss:5809.5068359375, kl loss:593.8499145507812
   Iter[900] loss:6190.49072265625, rec loss:5552.345703125, kl loss:638.14501953125
   Iter[1000] loss:6091.8486328125, rec loss:5474.99072265625, kl loss:616.8577880859375
   Iter[1100] loss:6099.99267578125, rec loss:5487.62939453125, kl loss:612.3631591796875
   Iter[1200] loss:6511.9833984375, rec loss:5870.033203125, kl loss:641.949951171875
   Iter[1300] loss:6191.18505859375, rec loss:5588.86474609375, kl loss:602.3203735351562
   Iter[1400] loss:6150.13720703125, rec loss:5510.8583984375, kl loss:639.2789916992188
   Iter[1500] loss:6291.9873046875, rec loss:5712.65234375, kl loss:579.335205078125
>> Epoch[19]: loss: 6334.88136751302
   Iter[100] loss:6296.896484375, rec loss:5716.51953125, kl loss:580.3770141601562
   Iter[200] loss:6425.361328125, rec loss:5867.17626953125, kl loss:558.1851196289062
   Iter[300] loss:5989.3828125, rec loss:5350.087890625, kl loss:639.2950439453125
   Iter[400] loss:6785.21142578125, rec loss:6189.06640625, kl loss:596.14501953125
   Iter[500] loss:6800.00732421875, rec loss:6185.8291015625, kl loss:614.1780395507812
   Iter[600] loss:5946.5771484375, rec loss:5315.876953125, kl loss:630.7003784179688
   Iter[700] loss:6296.515625, rec loss:5692.09326171875, kl loss:604.4222412109375
   Iter[800] loss:6397.984375, rec loss:5805.53564453125, kl loss:592.4486083984375
   Iter[900] loss:6453.97314453125, rec loss:5821.6025390625, kl loss:632.37060546875
   Iter[1000] loss:6690.55078125, rec loss:6135.3466796875, kl loss:555.203857421875
   Iter[1100] loss:6142.01513671875, rec loss:5501.38916015625, kl loss:640.6260986328125
   Iter[1200] loss:5974.021484375, rec loss:5333.23828125, kl loss:640.7831420898438
   Iter[1300] loss:6295.7626953125, rec loss:5677.5029296875, kl loss:618.260009765625
   Iter[1400] loss:6208.05908203125, rec loss:5564.5947265625, kl loss:643.4641723632812
   Iter[1500] loss:6161.892578125, rec loss:5554.4775390625, kl loss:607.4150390625
>> Epoch[20]: loss: 6291.752040364583
   Iter[100] loss:6057.18994140625, rec loss:5449.69921875, kl loss:607.4908447265625
   Iter[200] loss:6429.71044921875, rec loss:5811.5517578125, kl loss:618.1588134765625
   Iter[300] loss:6616.0009765625, rec loss:6009.6416015625, kl loss:606.3594970703125
   Iter[400] loss:5986.2353515625, rec loss:5331.78369140625, kl loss:654.4517822265625
   Iter[500] loss:6368.07470703125, rec loss:5745.0615234375, kl loss:623.0133056640625
   Iter[600] loss:6161.62451171875, rec loss:5537.64208984375, kl loss:623.982421875
   Iter[700] loss:6017.75439453125, rec loss:5450.58984375, kl loss:567.1644287109375
   Iter[800] loss:6191.92822265625, rec loss:5557.64599609375, kl loss:634.2822875976562
   Iter[900] loss:6402.6708984375, rec loss:5805.5791015625, kl loss:597.0919189453125
